date,ticker,close,trend_bear,trend_neutral,trend_bull,vol_low,vol_mid,vol_high,stress_low,stress_mid,stress_high,ac_negative,ac_neutral,ac_positive,macro_calm,macro_neutral,macro_stress
2022-01-18,DOT,0.42855434414303073,0.20626474340612763,0.40098812107707854,0.0,0.9220981045721935,0.6942632335427233,0.21556137909721604,0.0,0.0,0.0,0.0,0.0,0.579842433091634,0.47457700768193734,0.7699605088491596,0.9911678393663832
2022-01-19,DOT,0.40662932769926846,0.11484122631463158,0.0,0.0,0.9188478349067701,0.6891119052696506,0.2123021129734533,0.0,0.0,0.0,0.0,0.0,0.7573002269686578,0.48508250291194227,0.7799936279831737,0.9885480747104924
2022-01-20,DOT,0.3859002212433477,0.30190807528487223,0.0,0.0,0.9145470671707684,0.6824114617170323,0.2081250526963831,0.0,0.0,0.0,0.0,0.0,0.6458966187086552,0.4880556533081269,0.7827976464927784,0.9877495249160049
2022-01-21,DOT,0.319327898586833,0.0,0.0,0.0,0.9133514312088403,0.6805710314843735,0.20698983672601798,0.0,0.0,0.0,0.0,0.0,0.543993621861277,0.734140727189335,0.9596697486727336,0.844402591275997
2022-01-22,DOT,0.29142333220386274,0.0,0.0,0.0,0.9155255928375811,0.6839247950166915,0.20906239075093755,0.0015382594187203,0.0,0.0,0.0,0.0,0.9727432625442035,0.7950593793412257,0.9843403728882901,0.7855845561150042
2022-01-23,DOT,0.30218652209443697,0.0,0.0,0.0,0.9147377168862049,0.6827058050439191,0.2083070896958663,0.0167297605336895,0.0,0.0,0.0,0.0,0.9978181835339166,0.8409015031344123,0.9960607739138304,0.7336376237352538
2022-01-24,DOT,0.2864403739211895,0.0,0.0,0.0,0.9148032167515611,0.6828069862001849,0.20836969596315041,0.0317348581556664,0.0,0.0,0.0,0.0,0.7290802093686429,0.8353518224121865,0.9950101393802159,0.7403383471640367
2022-01-25,DOT,0.29222060552909046,0.0,0.0,0.0,0.9153070698747254,0.6835862796167137,0.20885241346604147,0.0465580713252518,0.0,0.0,0.0,0.0,0.6607244757680868,0.8363210366611686,0.9952015561357751,0.739176994817979
2022-01-26,DOT,0.28763628390903107,0.0,0.0,0.0,0.9165985283058443,0.6855916105312159,0.21009887597505522,0.061203756714398,0.0,0.0,0.0,0.0,0.7294908744884099,0.7405989408727245,0.9627126758362051,0.8386522349384273
2022-01-27,DOT,0.28843355723425884,0.0,0.0,0.0,0.917768359926177,0.6874180205950674,0.2112395500413091,0.075676116312964,0.0,0.0,0.0,0.0,0.6109798420047847,0.7382611438227075,0.9616221554432989,0.8407463859459318
2022-01-28,DOT,0.29281856052301125,0.9335662240849,0.0,0.0,0.9273698786759178,0.7027910025277347,0.22105115573286885,0.0899792046657186,0.0,0.0,0.0,0.0,0.7160006487288721,0.8650955167085932,0.9992643769669375,0.7028796912069305
2022-01-29,DOT,0.30079129377528846,0.0,0.0,0.4440044889921299,0.9339462128085829,0.7137578990093842,0.22829008084341773,0.1041169356910098,0.0,0.0,0.0,0.0,0.8425046426445695,0.8824486782403969,1.0,0.6790544762233329
2022-01-30,DOT,0.2890315122281796,0.526721943242131,0.0,0.0,0.940694418807211,0.7254417119166177,0.23623431906721368,0.1180930891097501,0.0,0.0,0.0,0.0,0.9676972653101631,0.8898502531627137,0.9998548138322906,0.6683702082492106
2022-01-31,DOT,0.3133483486476251,0.0,0.0,0.851861484219768,0.9390329572443878,0.7225211314880622,0.23422537976326152,0.1319113165111714,0.0,0.0,0.0,0.0,0.49379577348185794,0.8677450302563494,0.9994675740387898,0.6993450070376153
2022-02-01,DOT,0.3173347152737637,0.0,0.0,0.9264948323606722,0.9349706468178516,0.7155020221214752,0.22946047265006972,0.1455751470796883,0.0,0.0,0.0,0.0,0.5210782512136279,0.8873309089157521,0.999937392753926,0.6720447994654377
2022-02-02,DOT,0.3011899304379024,0.0,0.0,0.6228541366382364,0.9364563963692711,0.7180497733717902,0.23117980236919775,0.159087993005331,0.0,0.0,0.0,0.0,0.5445525596852369,0.8844314488647992,0.9999897777710441,0.6762250583489109
2022-02-03,DOT,0.30437902373881326,0.0,0.0,0.7212594859465735,0.9380216864534214,0.7207579622152391,0.23302011895643854,0.1724531545985203,0.0,0.0,0.0,0.0,0.35025245513393216,0.8650955167085932,0.9992643769669375,0.7028796912069305
2022-02-04,DOT,0.3354726834226944,0.0,0.0,0.3409894814935928,0.953310738320042,0.7487170009875074,0.2528275953725639,0.1856738251283403,0.0,0.0,0.0,0.0,0.5288263142295024,0.8659723170600748,0.9993350698842852,0.7017138608569945
2022-02-05,DOT,0.3524147415837834,0.0,0.0,0.07774803821407182,0.972807636902421,0.7901387104505523,0.28524989578450394,0.198753095402073,0.0,0.0,0.0,0.0,0.8802377713609237,0.8082730414766953,0.9883929842459852,0.7713653765699655
2022-02-06,DOT,0.3639752047995854,0.0,0.0,0.0,0.9861601516305303,0.8259036918782809,0.3168879010943084,0.2116939581024139,0.0,0.0,0.0,0.0,0.8385987603108525,0.8038330921910052,0.9870882262976953,0.7762069335436906
2022-02-07,DOT,0.3727452113770903,0.0,0.0,0.0,0.9962381677653245,0.8650725834220251,0.3566620765546124,0.2244993118975908,0.0,0.0,0.0,0.0,0.9673463146598856,0.8258207573521847,0.9929546806826893,0.7515651062537432
2022-02-08,DOT,0.35899224651691214,0.0,0.0,0.46194004004730815,0.9997255228335065,0.8932381696693893,0.38977837855639796,0.2371719653385168,0.0,0.0,0.0,0.0,0.9999999999999999,0.9222954365828566,0.9951912206443251,0.6168930960659914
2022-02-09,DOT,0.3645731597935062,0.0,0.0,0.0,0.9993035365364503,0.9178524061830226,0.4231139390978075,0.2497146405560756,0.0,0.0,0.0,0.0,0.9524403111067358,0.9069069038670613,0.9983073406700375,0.6423566785159048
2022-02-10,DOT,0.33607063841661516,0.0,0.0,0.7402974775556866,0.9982844282545071,0.9257437522031631,0.43495803463107596,0.262129976770717,0.0,0.0,0.0,0.0,0.7099555361382154,0.8965142933496102,0.9994626625186275,0.6584512958166189
2022-02-11,DOT,0.30557493372665484,0.8451089176064787,0.0,0.0,0.9989376799351958,0.921148443654994,0.42798157986644325,0.2744205336256881,0.0,0.0,0.0,0.0,0.9302526612270925,0.8959196755975445,0.9995082367051619,0.6593484899911286
2022-02-12,DOT,0.3023858404257439,0.14656552124255154,0.0,0.0,0.9993947195191685,0.9168925063011059,0.42171663916027124,0.2865887943544098,0.0,0.0,0.0,0.0,0.8483017057518666,0.8660433438253922,0.9993406478284489,0.7016192527206191
2022-02-13,DOT,0.30059197544398153,0.0,0.0,0.0,0.9998837892843684,0.9093593741732706,0.41104819727563324,0.2986371687918334,0.0,0.0,0.0,0.0,0.8388165619028557,0.8660433438253922,0.9993406478284489,0.7016192527206191
2022-02-14,DOT,0.29999402045006074,0.0,0.0,0.0,0.9999973452256209,0.9047242365321763,0.404728106587833,0.3105679962388856,0.0,0.0,0.0,0.0,0.8389910242888623,0.8660433438253922,0.9993406478284489,0.7016192527206191
2022-02-15,DOT,0.3290944968208726,0.9078393094776702,0.0,0.0,0.9997180194193382,0.8931043994796609,0.38960979887129316,0.3223835481885238,0.0,0.0,0.0,0.0,0.8131856788907956,0.8711311055188974,0.999681220119751,0.694775607317522
2022-02-16,DOT,0.3211217635685954,0.434468714606478,0.0,0.0,0.9996349874497873,0.891722972261064,0.3878759141927388,0.3340860309213647,0.0,0.0,0.0,0.0,0.8599311502547181,0.8591810081122788,0.9987005046401519,0.7106456435143836
2022-02-17,DOT,0.2892308305594865,0.1952451989484088,0.0,0.0,0.9993092231675658,0.8873765855996998,0.3825019496805728,0.3456775879782804,0.0,0.0,0.0,0.0,0.8622316960288213,0.8599717214957436,0.9987845201437281,0.7096171456126198
2022-02-18,DOT,0.2824540072950509,0.9646515809699983,0.0,0.0,0.99916481644737,0.8857714271463754,0.38054755915651417,0.3571603025169093,0.0,0.0,0.0,0.0,0.8776596624782483,0.4714017884521874,0.7668895433736864,0.9918969024648765
2022-02-19,DOT,0.28285264395766474,0.8124787927249799,0.0,0.0,0.9995183009922989,0.8900120020774388,0.3857458937208929,0.3685361995585588,0.0,0.0,0.0,0.0,0.918525692966699,0.453712105795384,0.7494515522393943,0.9954115962240473
2022-02-20,DOT,0.26431603914612023,0.46892358977523724,0.0,0.0,0.9993892914699619,0.8883345942608135,0.3836760583813425,0.3798072481315525,0.0,0.0,0.0,0.0,0.474690254527113,0.4693072404032035,0.7648539535586159,0.9923616861522224
2022-02-21,DOT,0.24976580096071432,0.0,0.0,0.0,0.9996094667027652,0.8913289839421017,0.38738372868829896,0.3909753633167168,0.0,0.0,0.0,0.0,0.9970549005138606,0.49330731368325204,0.7877124503685631,0.9862782881077907
2022-02-22,DOT,0.25813717087560545,0.0,0.0,0.0,0.9995580103556521,0.8905698099527545,0.3864382170649773,0.4020424082002889,0.0,0.0,0.0,0.0,0.9943036848613561,0.4772365766630918,0.7725189771176327,0.9905346206535739
2022-02-23,DOT,0.2455801160032688,0.0,0.0,0.0,0.9996086093135018,0.8913159613551391,0.3873674778479093,0.4130101957392673,0.0,0.0,0.0,0.0,0.9914772034399916,0.46432140099417923,0.7599770136610914,0.9934159733586783
2022-02-24,DOT,0.24936716429810046,0.26514436054932966,0.0,0.0,0.9995223424540479,0.8900677604911698,0.38581500742938674,0.4238804905438385,0.0,0.0,0.0,0.0,0.9361193210578944,0.46177309464919447,0.7574672338459326,0.9939262752230862
2022-02-25,DOT,0.27109286241055586,0.4745459470689971,0.0,0.0,0.9997000520826481,0.8927907349639065,0.3892149856077941,0.4346550105812845,0.0,0.0,0.0,0.0,0.9957669439938596,0.533309657041363,0.8235586299703792,0.9726111253996861
2022-02-26,DOT,0.28663969225249647,0.0,0.32236622286110533,0.21715785989844621,0.9995581096815578,0.8905712340857275,0.38643998721834993,0.445335428805487,0.0,0.0,0.0,0.0,0.9401968434387935,0.5396775038229863,0.8290060842029978,0.9700471473243277
2022-02-27,DOT,0.2760758206932291,0.0,0.0,0.5819236211741455,0.9993110785820101,0.8873981791122701,0.3825283505206261,0.455923374715879,0.0,0.0,0.0,0.0,0.9797556038342345,0.5507371057463198,0.8382981952987896,0.965348754998298
2022-02-28,DOT,0.3047776604014271,0.0,0.0,0.0,0.9990350663947303,0.8844363973602297,0.3789341294412382,0.4664204358494918,0.0,0.0,0.0,0.0,0.8776077740397809,0.5245560064104643,0.8159542612431432,0.97596489648927
2022-03-01,DOT,0.30378106874489247,0.0,0.0,0.08086987641238039,0.9988724754037532,0.8828759092810436,0.3770618558763253,0.4768281592095026,0.0,0.0,0.0,0.0,0.990290359606606,0.10957924685808719,0.27349972079514706,0.7410415942669892
2022-03-02,DOT,0.29820015546829837,0.0,0.0,0.0,0.998378135519375,0.8786789302825658,0.3720971776927545,0.4871480526335109,0.0,0.0,0.0,0.0,0.9962073591869947,0.1323469217220291,0.31612535692087157,0.793919657820171
2022-03-03,DOT,0.2864403739211895,0.0,0.0,0.36038604231599575,0.9983470585113765,0.8784362482939706,0.3718131904847794,0.4973815861045575,0.0,0.0,0.0,0.0,0.9764234036202986,0.09674174393498772,0.24826547842775148,0.7058424265004686
2022-03-04,DOT,0.26192421917043707,0.3850417524908549,0.0,0.0,0.9980536730584963,0.8762398818756216,0.3692579471694671,0.5075301930077456,0.0,0.0,0.0,0.0,0.9322021185686832,0.08992986553786372,0.23447746744580808,0.685254938031539
2022-03-05,DOT,0.2726874090610113,0.5895861432427004,0.0,0.0,0.9972717821317578,0.8710255434296075,0.363296401112669,0.5175952713351415,0.0,0.0,0.0,0.0,0.9962024997901427,0.080107893027915,0.21405932533334676,0.6528548945755395
2022-03-06,DOT,0.26591058579657567,0.42670247524748084,0.0,0.0,0.9965222906764614,0.8666277992103427,0.35837823700982724,0.5275781848415025,0.0,0.0,0.0,0.0,0.5815783717709795,0.080107893027915,0.21405932533334676,0.6528548945755395
2022-03-07,DOT,0.2543501225807737,0.0,0.0,0.0,0.9964897887021343,0.8664471285741366,0.3581782596946514,0.5374802641532095,0.0,0.0,0.0,0.0,0.4460464191164896,0.11242954018855487,0.27897849602092434,0.7482842683443237
2022-03-08,DOT,0.2655119491339618,0.39863659502012216,0.0,0.0,0.9959594144660865,0.8635961579147274,0.3550437399400129,0.5473028078326547,0.0,0.0,0.0,0.0,0.1995476035647479,0.11624156195903232,0.28623940154809496,0.7576731876493645
2022-03-09,DOT,0.2832512806202786,0.6144314469648793,0.0,0.0,0.9953689250053441,0.8606086330087505,0.3518008167694746,0.5570470834002352,0.0,0.0,0.0,0.0,0.5496660169400964,0.13348514801614447,0.31819165390915505,0.7962889659102997
2022-03-10,DOT,0.2653126308026549,0.9260656181538166,0.0,0.0,0.9953667630632099,0.8605980103317915,0.35178936067794603,0.5667143283159435,0.0,0.0,0.0,0.0,0.3022040540249122,0.12574214469782455,0.3040185830343543,0.7796886742441462
2022-03-11,DOT,0.27986286898806084,0.0,0.0,0.8635102996533834,0.995472601170949,0.8611206007683194,0.3523535738865635,0.5763057509224601,0.0,0.0,0.0,0.0,0.19835508364699866,0.13084247115702058,0.313385267270584,0.7907512290335523
2022-03-12,DOT,0.28883219389687265,0.0,0.0,0.7602281377705323,0.995696955075821,0.8622462733975116,0.35357324243394944,0.5858225313515558,0.0,0.0,0.06649033651184512,0.8178787475058338,0.0,0.13285175010557357,0.31704252243012,0.7949734352276617
2022-03-13,DOT,0.27049490741663507,0.0,0.1863025121344939,0.26060330210680643,0.9955198712293722,0.861355717182298,0.35260783203787793,0.5952658223954905,0.0,0.0,0.19149498847121238,0.462165800028827,0.0,0.13307947058802452,0.31745586737779097,0.7954472437172535
2022-03-14,DOT,0.2800621873193677,0.0,0.0,0.8066814944348464,0.9959399977834522,0.8634950058391136,0.35493324904549156,0.6046367503450283,0.0,0.0,0.2799442455049928,0.210474799506188,0.0,0.13787991567264074,0.32611583819757706,0.8052177489250146
2022-03-15,DOT,0.28225468896374395,0.0,0.0,0.8017505796848352,0.9953766151713289,0.860646436014972,0.3518415899062281,0.6139364157955862,0.0,0.0,0.26459421801669686,0.25415480209912894,0.0,0.13760159737795882,0.32561651430532856,0.8046624281729936
2022-03-16,DOT,0.30697016204580335,0.0,0.0,0.9532262225790983,0.9948733800192696,0.8582272931455789,0.3492456523229121,0.623165894422961,0.0,0.0,0.23186459189737288,0.3472901502180894,0.0,0.1359161425232373,0.3225854691532858,0.8012704682150965
2022-03-17,DOT,0.3009906121065954,0.0,0.0,0.47727379803968123,0.9946340416072686,0.8571129304078512,0.34805881946294936,0.6323262377300012,0.0,0.0,0.20578768971292766,0.4214945225490784,0.0,0.1325738869199579,0.316537846067838,0.794394005627261
2022-03-18,DOT,0.304976978732734,0.0,0.0,0.8969954026735365,0.9947902874866628,0.8578379198323366,0.34883031986735663,0.6414184737655255,0.0,0.0,0.3370571686429848,0.04795439798507903,0.0,0.1407344456818613,0.3312177993904164,0.8108362512565105
2022-03-19,DOT,0.31394630364154585,0.0,0.0,0.9186069322559228,0.9951464232440106,0.8595264051116686,0.35063636469114906,0.6504436078167037,0.0,0.0,0.4759418546216154,0.0,0.0,0.1377493930313891,0.325881712656003,0.8049574887414267
2022-03-20,DOT,0.2989974287935261,0.0,0.0,0.7524684784339573,0.9953983567077243,0.8607534602038239,0.3519570588544231,0.6594026230760837,0.0,0.0,0.5335957210402154,0.0,0.0,0.3097766305587227,0.5856846538049669,0.9829860660309213
2022-03-21,DOT,0.30079129377528846,0.0,0.0,0.9410628639193693,0.9958207978539443,0.862878604652624,0.3542609945316501,0.6682964812843576,0.0,0.0,0.5537765475744033,0.0,0.0,0.3226384792582892,0.6020126488093108,0.9876380747699556
2022-03-22,DOT,0.33009108847740726,0.0,0.0,0.1199612925786211,0.9900489218510299,0.8387695082373152,0.32928169408046626,0.6771261233499213,0.0,0.0,0.751681387500948,0.0,0.0,0.31595047378056196,0.5935671863762212,0.9853229852296284
2022-03-23,DOT,0.34623587331326855,0.0,0.0,0.5033308035046,0.9786801866315606,0.804732943847085,0.2977010168020569,0.685892469946234,0.0,0.0,0.5033361582795542,0.0,0.0,0.3057965013983388,0.5805584887003344,0.981375115313758
2022-03-24,DOT,0.35101951326463493,0.0,0.0,0.13083587448045014,0.9634787213296551,0.7692614879912396,0.26840742815520746,0.6945964220879102,0.0,0.0,0.44861499149458245,0.0,0.0,0.28423180403242543,0.5521630857004961,0.9711485357306986
2022-03-25,DOT,0.336469275079229,0.0,0.0,0.748379169214933,0.9384650279729122,0.7215296102725183,0.23354690449501048,0.7032388616864574,0.0,0.0,0.4482354822788149,0.0,0.0,0.2742454149524911,0.5386475527560148,0.9655027918673473
2022-03-26,DOT,0.3440433716688924,0.0,0.0,0.8161673900524186,0.9208332563629645,0.6922493079795378,0.21428213246077263,0.7118206520865192,0.0,0.0,0.49742211526027985,0.0,0.0,0.2733177816271174,0.5373800077898407,0.9649474359390298
2022-03-27,DOT,0.37493771302146656,0.0,0.0,0.0,0.9160102555368187,0.6846767474480563,0.2095294500942713,0.7203426385834281,0.0,0.0,0.6131268210570023,0.0,0.0,0.2742454149524911,0.5386475527560148,0.9655027918673473
2022-03-28,DOT,0.3655697514500408,0.0,0.0,0.0,0.9084151213131807,0.6730699542298323,0.20241584346435804,0.7288056489228457,0.0,0.0,0.6363913021078015,0.0,0.0,0.23181748627121793,0.4784604538944272,0.9341590660610745
2022-03-29,DOT,0.37414043969623884,0.0,0.0,0.4306809985869878,0.9100650981144949,0.6755601744064835,0.20392500318428652,0.7372104937832451,0.0,0.0,0.48764804563708425,0.0,0.0,0.22203914391493007,0.4639119916026136,0.9250249936731407
2022-03-30,DOT,0.3747383946901596,0.0,0.0,0.9360890511819013,0.9139902988536388,0.6815532567297354,0.20759505111637971,0.7455579672419117,0.0,0.0,0.4664479029992324,0.0,0.0,0.2405904325182793,0.4912891252702198,0.9417024233124942
2022-03-31,DOT,0.3524147415837834,0.0,0.6691129220799518,0.10644087591054949,0.9141376313882631,0.6817801552361762,0.20773506740834005,0.7538488472251582,0.0,0.0,0.44446559859266865,0.0,0.0,0.8475581167478696,0.9971720867083759,0.7254334766136274
2022-04-01,DOT,0.3671642981004963,0.0,0.0,0.8506944098493897,0.9067558458826775,0.6705823910599524,0.20091742403243923,0.7620838959433739,0.0,0.0,0.6192445455835115,0.0,0.0,0.8454282216352038,0.9968345813011777,0.728078812778733
2022-04-02,DOT,0.3779274879910705,0.0,0.0,0.7737771153818527,0.89692228739223,0.6561628564033588,0.1924069537433204,0.7702638603115242,0.0,0.0,0.8840671164668017,0.0,0.0,0.953643000280088,0.9816255661519455,0.5564795520899901
2022-04-03,DOT,0.3898865878694863,0.0,0.0,0.5593834431742438,0.8888633519695499,0.6447228899635178,0.1858604110359926,0.7783894723556856,0.0,0.0,0.7795112186612492,0.0,0.0,0.9640115181538161,0.9738805342198779,0.5325615705208605
2022-04-04,DOT,0.38350840126766456,0.0,0.0,0.6727690187885932,0.8786672656895249,0.6306823799313872,0.1780623868757745,0.7864614496061537,0.0,0.0,0.7609273100266788,0.0,0.0,0.999281392908806,0.8980625074104559,0.38874010597325437
2022-04-05,DOT,0.3613840664925953,0.41665964816698636,0.0,0.0,0.8833989155010936,0.637141061592021,0.18161782607962876,0.7944804954776706,0.0,0.0,0.7413036482736849,0.0,0.0,0.9993554257727899,0.8972221401040514,0.3875606713506127
2022-04-06,DOT,0.32291562855035777,0.17583448086309322,0.0,0.0,0.8803578018017528,0.6329789742490566,0.1793205385715899,0.8024472996372638,0.0,0.0,0.10798774913049468,0.6997938064746196,0.0,0.9947003066426051,0.923742480260098,0.4277102568858207
2022-04-07,DOT,0.3338781367722389,0.6699464679994863,0.0,0.0,0.8771432530021013,0.6286222336084901,0.1769394424331854,0.8103625383601762,0.0,0.0,0.3436910201943159,0.02907712540792788,0.0,0.9001905865522429,0.9991329381312878,0.6528490948274397
2022-04-08,DOT,0.31454425863546664,0.1159910961998634,0.0,0.0,0.8673603115330555,0.6156183456890003,0.16997273325366005,0.818226874874361,0.0,0.0,0.2426496248864989,0.31660028537653306,0.0,0.8961620523523994,0.9994899164182044,0.658983072706734
2022-04-09,DOT,0.3209224452372884,0.007932570164595039,0.0,0.0,0.8616809834737199,0.6082345156366542,0.1661079912245467,0.8260409596939604,0.0,0.0,0.13110420627246666,0.6340136696852336,0.0,0.8824486782403969,1.0,0.6790544762233329
2022-04-10,DOT,0.3103585736780211,0.0,0.0,0.0,0.85634009532554,0.6013943038672249,0.16258495727552988,0.8338054309422049,0.0,0.0,0.22296166657177433,0.3726242938607256,0.0,0.898991544973993,0.9992496652745692,0.6546868608657462
2022-04-11,DOT,0.2700962707540212,0.0,0.0,0.0,0.8579271351308037,0.6034166836271385,0.16362092594507047,0.8415209146641176,0.0,0.0,0.0,0.0,0.1831584300498883,0.8953902585262602,0.9995470307855473,0.6601452560227548
2022-04-12,DOT,0.28145741563851623,0.0,0.0,0.0,0.8578349548529212,0.6032989846583144,0.1635605049781884,0.8491880251294267,0.0,0.0,0.03267001024629536,0.9141177894293554,0.0,0.788311002851622,0.9820784377692114,0.7926312304680406
2022-04-13,DOT,0.29002810388471423,0.6897613322810937,0.0,0.0,0.8595843365391999,0.6055376013706569,0.1647124550318017,0.8568073651260341,0.0,0.0,0.0,0.0,0.010421744092476204,0.7719178868677994,0.9760710603903833,0.8091734299168679
2022-04-14,DOT,0.28424787227681325,0.07763966092126967,0.0,0.0,0.8606882539190776,0.6069556610676791,0.16544517886747073,0.8643795262443948,0.0,0.0,0.04029512826656442,0.8924197712889455,0.0,0.769158334736676,0.9749908895901233,0.8118805250776252
2022-04-15,DOT,0.29281856052301125,0.8802236200715821,0.0,0.0,0.8624350868510909,0.6092082807192207,0.1666139677407168,0.8719050891531603,0.0,0.0,0.0,0.0,0.0058683719083315045,0.7465704104508222,0.9654409238567693,0.8332376142013521
2022-04-16,DOT,0.29820015546829837,0.9075248188056884,0.0,0.0,0.8606996515857709,0.6069703242368261,0.165452767724955,0.8793846238663728,0.0,0.0,0.0,0.0,0.06665933560117547,0.7249594697449789,0.9551821492544932,0.8523917059649244
2022-04-17,DOT,0.28085946064459544,0.7859815043584037,0.0,0.0,0.8598782073592367,0.6059146870467523,0.164907069486743,0.886818690002553,0.0,0.0,0.02422983696551332,0.9381351269273192,0.0,0.7283672209028946,0.9568696793398485,0.849451672686773
2022-04-18,DOT,0.2890315122281796,0.0,0.0,0.8880266179860279,0.8500147060205752,0.593416413346796,0.15854385357770368,0.8942078370359582,0.0,0.0,0.03625120717397632,0.9039271437639839,0.0,0.7229621347435633,0.9541811694256385,0.8541011608909758
2022-04-19,DOT,0.3035817504135855,0.0,0.0,0.9968568140635344,0.8527386353920712,0.5968360195745069,0.16026716602381774,0.9015526045402836,0.0,0.0,0.0,0.0,0.0664035189670741,0.7229621347435633,0.9541811694256385,0.8541011608909758
2022-04-20,DOT,0.307767435371031,0.0,0.0,0.7927517002711991,0.8528568969665303,0.5969850253566875,0.16034255804566278,0.9088535224251044,0.0,0.0,0.0,0.0,0.08228968226490294,0.7235746935400756,0.9544890884503054,0.8535779679653748
2022-04-21,DOT,0.28962946722210037,0.0,0.11382058290954762,0.2837469415862564,0.8528611958258798,0.5969904426360375,0.16034529948514695,0.916111111165294,0.0,0.0,0.23401336818436955,0.34117559740316905,0.0,0.736134884238474,0.9606194679579803,0.8426386211577565
2022-04-22,DOT,0.2916226505351697,0.0,0.978461718044356,0.007665124716305651,0.8532048420854403,0.5974236884512948,0.16056465339453416,0.9233258820236704,0.0,0.0,0.31589598929458773,0.10817060082331127,0.0,0.7558657973545214,0.9695209215398791,0.8246188522051484
2022-04-23,DOT,0.29979470211875386,0.0,0.6216935935252005,0.12158197185217128,0.8533840977286948,0.5976498342734875,0.1606792365096896,0.9304983372671216,0.0,0.0,0.26261998920844865,0.2597726630136512,0.0,0.8218113581393143,0.9919988739600577,0.756185867355866
2022-04-24,DOT,0.2894301488907935,0.0,0.0,0.42163998603549235,0.8536581989524141,0.5979958382971698,0.16085466166638046,0.937628970376425,0.0,0.0,0.2603343369598515,0.26627670974720985,0.0,0.8646209543009602,0.9992247044681234,0.7035090957666414
2022-04-25,DOT,0.288034920571645,0.0,0.9541102391190625,0.015440605516345508,0.8807648676034407,0.6335337792941891,0.1796254849264372,0.94471826624999,0.0,0.0,0.420085586333233,0.0,0.0,0.8810756739473127,0.9999951540412525,0.681000164801017
2022-04-26,DOT,0.25973171752606083,0.16463283737342205,0.0,0.0,0.887347570099563,0.6426061183208035,0.18466833572123167,0.9517667014017164,0.0,0.0,0.3500156229513686,0.01107985048200168,0.0,0.8656881120882847,0.9993125271003208,0.7020921714527735
2022-04-27,DOT,0.2649139941400411,0.2259624951219083,0.0,0.0,0.8927470926470937,0.650196102770994,0.18897035952923422,0.9587747441532016,0.0,0.0,0.4352879028738825,0.0,0.0,0.9417023978368734,0.9882154933945068,0.5811936632290287
2022-04-28,DOT,0.26591058579657567,0.9675106487772401,0.0,0.0,0.8970336471547607,0.6563232158132656,0.1924999884378301,0.9657428548204556,0.0,0.0,0.4361869418272315,0.0,0.0,0.9364238990770599,0.9905132484806667,0.5913793420483621
2022-04-29,DOT,0.24996511929202125,0.1991071869235533,0.0,0.0,0.8891130960092744,0.6450726825877,0.18605797046337225,0.9726714858953388,0.0,0.0,0.4396830739089986,0.0,0.0,0.9364238990770599,0.9905132484806667,0.5913793420483621
2022-04-30,DOT,0.21628032130115005,0.0,0.0,0.0,0.8855665542413467,0.6401324497803423,0.1832827450639532,0.9795610822218778,0.0,0.0,0.01656588058675149,0.9599436634105112,0.0,0.9364238990770599,0.9905132484806667,0.5913793420483621
2022-05-01,DOT,0.23342169779354605,0.0,0.0,0.0,0.8851880506440681,0.639608595190525,0.18299034261831007,0.9864120811676506,0.0,0.0,0.5649769127093721,0.0,0.0,0.9318835629959574,0.9922351071163278,0.5998372192285788
2022-05-02,DOT,0.22544896454126884,0.0,0.0,0.0,0.8875269399745932,0.6428560508881055,0.18480877898410078,0.9932249127903948,0.0,0.0,0.7058762216265801,0.0,0.0,0.908287350389875,0.9981000481565075,0.6401565808151173
2022-05-03,DOT,0.2206653245899025,0.14921681279095314,0.0,0.0,0.8854778788459648,0.6400096638968952,0.18321417695339484,1.0,0.0,0.0,0.7141694353379424,0.0,0.0,0.9148815906658597,0.996920615468703,0.6294270614104499
2022-05-04,DOT,0.2529548942616252,0.5322977083248273,0.0,0.0,0.9033607366756522,0.6655429797126287,0.1979094696415507,0.9951062775472742,0.0048937224527257,0.0,0.6525216827428928,0.0,0.0,0.9132221458889865,0.997247784843743,0.6321625006644762
2022-05-05,DOT,0.2178748679516055,0.0,0.0,0.0,0.9356305574081902,0.7166309355990028,0.23022088905916305,0.9902393701466508,0.0097606298533492,0.0,0.8716427137325349,0.0,0.0,0.8840902806925715,0.9999930011540151,0.6767135762379156
2022-05-06,DOT,0.2126925913376253,0.18070059697025836,0.0,0.0,0.9586235091464959,0.7592136599947527,0.2606716748266437,0.9853989855338012,0.0146010144661988,0.0,0.9547137910428927,0.0,0.0,0.8840902806925715,0.9999930011540151,0.6767135762379156
2022-05-07,DOT,0.20133144645313028,0.8066217453728851,0.0,0.0,0.973876027972129,0.7926946296821393,0.28738819203708454,0.9805848361967076,0.0194151638032924,0.0,0.9813124047789772,0.0,0.0,0.9795623499112454,0.9566201220256982,0.4897154180404205
2022-05-08,DOT,0.19136552988778377,0.0,0.0,0.0,0.9849655881284494,0.8222602921557071,0.31348349277347654,0.975796639273186,0.024203360726814,0.0,0.9675455706890269,0.0,0.0,0.976640304645804,0.9605915784288446,0.49867434104166597
2022-05-09,DOT,0.13894480875406107,0.0,0.0,0.0,0.9998756555526894,0.9095626371809324,0.411329443623528,0.9710341164511622,0.0289658835488377,0.0,0.592702115942956,0.0,0.0,0.976640304645804,0.9605915784288446,0.49867434104166597
