date,ticker,close,trend_bear,trend_neutral,trend_bull,vol_low,vol_mid,vol_high,stress_low,stress_mid,stress_high,ac_negative,ac_neutral,ac_positive,macro_calm,macro_neutral,macro_stress
2021-12-02,LINK,0.41193567549219284,0.8904953729845088,0.0,0.0,0.9840676539831146,0.9636050686427454,0.504494547801225,0.8765025758551652,0.1234974241448348,0.0,0.9170196077158699,0.0,0.0,0.04392476052729286,0.13192426119553585,0.4941240385856135
2021-12-03,LINK,0.3856288187372709,0.39331673624174296,0.0,0.0,0.9943820127112938,0.9421017254196714,0.46192565941692454,0.8722425754670704,0.1277574245329295,0.0,0.8403087085558243,0.0,0.0,0.0457903925377998,0.13649261209310154,0.5044077057651035
2021-12-04,LINK,0.3289842158859471,0.0,0.0,0.0,0.997807778122002,0.9284696179912248,0.4392285818710007,0.868002909287108,0.131997090712892,0.0,0.4244394718693508,0.0,0.0,0.04409119556112284,0.13233363405130388,0.49505398652722343
2021-12-05,LINK,0.30437457569585885,0.0,0.0,0.0,0.9980684410234484,0.9270081118553825,0.4369392105250241,0.8637833841150548,0.1362166158849451,0.0,0.11379887666278347,0.6852071626653355,0.0,0.04179112963444559,0.12664362396454196,0.48197561938126177
2021-12-06,LINK,0.3111634419551935,0.0,0.0,0.0,0.9982744569777555,0.9257718158069996,0.43502200394549984,0.8595838094911388,0.1404161905088611,0.0,0.17468694293155113,0.5112669567836676,0.0,0.04179112963444559,0.12664362396454196,0.48197561938126177
2021-12-07,LINK,0.33853105906313646,0.0,0.0,0.0,0.9978681113553804,0.9281405389776504,0.4387108972463588,0.8554039976444494,0.1445960023555506,0.0,0.140354251688119,0.6093458702606349,0.0,0.03354765118171049,0.10562092802300023,0.4305691642729888
2021-12-08,LINK,0.37714273591310254,0.5008297818313785,0.0,0.0,0.9962030521938224,0.9357969820731858,0.4511074107454293,0.8512437634425655,0.1487562365574345,0.0,0.0,0.0,0.5560179378573169,0.032950195693544335,0.10405515252406554,0.4265282675030441
2021-12-09,LINK,0.3207102851323829,0.0,0.0,0.0,0.9909962040587772,0.950988277994128,0.4782978661269007,0.8471029243423462,0.1528970756576537,0.0,0.18725330893504855,0.4753683575378917,0.0,0.041611651107093264,0.12619660865791052,0.4809339957003589
2021-12-10,LINK,0.2848565852002716,0.0,0.0,0.0,0.984956260901095,0.9622529196663276,0.5014819405083372,0.8429813003418747,0.1570186996581253,0.0,0.0,0.0,0.13073837642836394,0.045517717040936066,0.1358276892272957,0.5029236375719788
2021-12-11,LINK,0.31477002715546504,0.4831518747490612,0.0,0.0,0.9731399082853465,0.9764821423315194,0.5366869422010435,0.8388787139335058,0.1611212860664942,0.0,0.18171525772902075,0.4911890236550848,0.0,0.04336373509366097,0.130541649828155,0.4909707867751534
2021-12-12,LINK,0.3241047182620503,0.0,0.0,0.7750704131985362,0.959760595555531,0.9864929609271187,0.5687303515365457,0.8347949900579913,0.1652050099420087,0.0,0.037703073112838256,0.9025916280839366,0.0,0.03042902454793593,0.09737803823954633,0.4089325684246711
2021-12-13,LINK,0.2683087236931433,0.3931801215208411,0.0,0.0,0.9327402135699568,0.9969351500889468,0.6211846701499345,0.8307299560596594,0.1692700439403406,0.0,0.1875542182133324,0.47450874374123486,0.0,0.03001945507058018,0.09628227807979053,0.40598680751636357
2021-12-14,LINK,0.2823107603530211,0.021177293279973086,0.0,0.0,0.9088548340855369,0.9998973702440362,0.6598786843352761,0.8266834416426143,0.1733165583573857,0.0,0.3651563319335555,0.0,0.0,0.028975068795170054,0.09347354773014178,0.39835813336784326
2021-12-15,LINK,0.30882976917854726,0.0,0.0,0.0,0.8766497750291959,0.9981046282029963,0.7051467012140699,0.8226552788279278,0.1773447211720722,0.0,0.29164069492640526,0.1771627398617172,0.0,0.024524789021301403,0.08125354605219105,0.36377768210889605
2021-12-16,LINK,0.2890996266123558,0.840871752033629,0.0,0.0,0.8449564112210266,0.9917215670357054,0.7442888607766722,0.8186453019117941,0.1813546980882059,0.0,0.3487691877523106,0.013962585664268714,0.0,0.024207434028703324,0.08036541525882707,0.36117038436047694
2021-12-17,LINK,0.2782798710115411,0.217679824226192,0.369508295261917,0.0,0.818198060954349,0.9835817194010924,0.7741537362886614,0.8146533474246337,0.1853466525753663,0.0,0.30636334480926913,0.13510423958934684,0.0,0.04623499526764975,0.13757477880722815,0.5068139121095206
2021-12-18,LINK,0.30564748811948406,0.2990416971119685,0.13191766999369528,0.0,0.8038729469490175,0.9783443612440538,0.7891275698795504,0.8106792540911042,0.1893207459088958,0.0,0.15740616810556068,0.560633305811069,0.0,0.04672656782570691,0.13876840481393252,0.5094549394158796
2021-12-19,LINK,0.2912211473183978,0.8036755364116779,0.0,0.0,0.7874174412169563,0.9716466453315633,0.8055414251653876,0.8067228627910028,0.1932771372089971,0.0,0.25643545120144057,0.2777342921689341,0.0,0.09507235557323557,0.2449132056727525,0.7009285328705593
2021-12-20,LINK,0.2895239307535642,0.0,0.0,0.902965073015322,0.7728131564440063,0.9651341025746353,0.8194503226673993,0.8027840165210411,0.1972159834789588,0.0,0.2806342919121409,0.20860496037611317,0.0,0.11014986571331147,0.27460001668009976,0.7425072020146446
2021-12-21,LINK,0.3031016632722336,0.0,0.0,0.8563660478647308,0.7656033928078688,0.9617324060637916,0.8260996481654896,0.7988625603574577,0.2011374396425422,0.0,0.19654631749947474,0.44882082660102013,0.0,0.11841831033007458,0.2903522354931157,0.7628874489917534
2021-12-22,LINK,0.31392141887304825,0.0,0.25052492065694704,0.2402412744053848,0.7587955600075912,0.9584112470966383,0.8322508199980069,0.7949583414194544,0.2050416585805456,0.0,0.1099466771380127,0.6962118212051254,0.0,0.06011339291978593,0.1702199324826335,0.5745162832504604
2021-12-23,LINK,0.3614434826883911,0.0,0.0,0.0,0.7572863017477209,0.9576608842819329,0.8335980077034476,0.791071208833434,0.208928791166566,0.0,0.0,0.0,0.08823221964177805,0.0845608249377188,0.22339837505506716,0.6679684516646809
2021-12-24,LINK,0.34680498981670066,0.0,0.0,0.0,0.7568312989090811,0.9574336769116609,0.8340029865487527,0.7872010136980158,0.2127989863019841,0.0,0.0,0.0,0.0013571966770852834,0.09014506827792176,0.2349175628197181,0.685927655114436
2021-12-25,LINK,0.35995841819416163,0.0,0.0,0.16568695509987527,0.7609003991448022,0.9594492317315789,0.8303620608788889,0.7833476090498106,0.2166523909501893,0.0,0.0,0.0,0.13191757113674682,0.10925942251609966,0.2728822541816013,0.7402166658803997
2021-12-26,LINK,0.378627800407332,0.0,0.0,0.0,0.758076929754335,0.9580545950045957,0.8328930214851912,0.7795108498299329,0.220489150170067,0.0,0.0,0.0,0.23688544198512068,0.16674009863895312,0.3761750392815232,0.8561552285661878
2021-12-27,LINK,0.37947640868974886,0.0,0.0,0.0,0.7549134392358285,0.9564709574256063,0.8357040889398768,0.7756905928512385,0.2243094071487614,0.0,0.0,0.0,0.2308405795264898,0.5076340184163994,0.8008733383450086,0.9818768570178484
2021-12-28,LINK,0.32325610997963344,0.0,0.0,0.7927820560850117,0.7539449359710503,0.9559817146731604,0.8365595168163538,0.7718866967662555,0.2281133032337444,0.0,0.0,0.0,0.19065210602777607,0.5289235224850508,0.819765136693685,0.9743164501084822
2021-12-29,LINK,0.3098905295315682,0.09690635153928938,0.7221875524341305,0.0,0.7541019204338401,0.9560611557203883,0.8364210250188967,0.7680990220358096,0.2319009779641904,0.0,0.0,0.0,0.3105617814363091,0.41611799172463315,0.7105136906365858,0.9996341386865257
2021-12-30,LINK,0.31392141887304825,0.40865044256224503,0.0,0.0,0.754366880103392,0.9561951143614866,0.8361871333109553,0.7643274308983027,0.2356725691016973,0.0,0.0,0.0,0.2839169055846229,0.43770379975262347,0.7331861509167591,0.9977665475539041
2021-12-31,LINK,0.3050110319076715,0.5554289314088107,0.0,0.0,0.754618056570716,0.9563219621830208,0.8359652414312534,0.7605717873396546,0.2394282126603454,0.0,0.0,0.0,0.2802404383888472,0.43146350116819476,0.7267195980531619,0.9984641441545048
2022-01-01,LINK,0.33153004073319764,0.9577446473595261,0.0,0.0,0.7548867714489002,0.9564575136895308,0.8357276756074733,0.756831957063866,0.243168042936134,0.0,0.0,0.0,0.170901111002758,0.4047472250731488,0.6982235130563281,0.9999835958098804
2022-01-02,LINK,0.3550789205702648,0.7500217760395625,0.0,0.0,0.7549551363405808,0.9564919745904943,0.8356672057158177,0.7531078074642061,0.2468921925357938,0.0,0.0,0.0,0.08273506043745747,0.364719560975768,0.6529998564146141,0.9974382096637633
2022-01-03,LINK,0.3943270536320435,0.0,0.0,0.5143236902537951,0.7545744697303103,0.9562999601219889,0.8360037581713514,0.749399207594999,0.250600792405001,0.0,0.04676727059005252,0.8766977465410523,0.0,0.38613665803760194,0.6775816073850549,0.999557184201799
2022-01-04,LINK,0.38796249151391726,0.0,0.0,0.0,0.7546041732714808,0.9563149545300238,0.8359775103322237,0.7457060281439948,0.2542939718560051,0.0,0.08068080507692998,0.7798162468924368,0.0,0.39417782918454713,0.686581383302727,0.9998972747770956
2022-01-05,LINK,0.42657416836388323,0.0,0.0,0.0,0.7526210065601037,0.9553096020906607,0.8377249650850578,0.7420281414053169,0.2579718585946831,0.0,0.13793365620952702,0.6162608357325882,0.0,0.3968022050983459,0.6894918803253557,0.9999564762633151
2022-01-06,LINK,0.4295442973523422,0.0,0.0,0.0,0.7532963656382335,0.9556529372379715,0.8371310132123865,0.7383654212529659,0.2616345787470341,0.0,0.28314618562916477,0.2014291813266786,0.0,0.39753673038091786,0.6903041415604458,0.9999685404165741
2022-01-07,LINK,0.4422734215885948,0.0,0.0,0.0,0.7553598325371663,0.9566957604110171,0.8353089977142589,0.7347177431148615,0.2652822568851384,0.0,0.0,0.0,0.036284102538015874,0.39753673038091786,0.6903041415604458,0.9999685404165741
2022-01-08,LINK,0.4282713849287169,0.0,0.0,0.0,0.757314993121717,0.9576751960478725,0.8335724526753173,0.731084983947427,0.2689150160525729,0.0,0.44709046100605726,0.0,0.0,0.36523865406271305,0.6536063129996608,0.9975111798138585
2022-01-09,LINK,0.47536914460285135,0.0,0.0,0.0,0.77912170917361,0.968010533297518,0.8135156037004411,0.7274670222106808,0.2725329777893192,0.0,0.33348329341522714,0.05763011808911659,0.0,0.28313475836788116,0.5506898934857054,0.9705575985205783
2022-01-10,LINK,0.4847038357094366,0.0,0.0,0.0,0.8047318184143929,0.9786743819961303,0.788248274959478,0.7238637378438353,0.2761362621561647,0.0,0.3440720068008677,0.02738112022818398,0.0,0.3157431818074656,0.5933038752061508,0.985247666522735
2022-01-11,LINK,0.4552146978954515,0.0,0.0,0.11260601708426861,0.8262402507292511,0.9862630707575195,0.7654488129593867,0.7202750122413968,0.2797249877586032,0.0,0.33180468272553193,0.06242544017525313,0.0,0.3805625494535488,0.6712699862834306,0.999178300929316
2022-01-12,LINK,0.45860913102511885,0.0,0.0,0.9568612213512203,0.8509920533976034,0.9932314664069223,0.7371760196046204,0.7167007282297349,0.2832992717702652,0.0,0.18796814485756957,0.4733262708835698,0.0,0.3805625494535488,0.6712699862834306,0.999178300929316
2022-01-13,LINK,0.41851238968092336,0.2814589928769301,0.18326218241628575,0.0,0.8799022743152441,0.9985252391191325,0.7008568717332312,0.7131407700441271,0.2868592299558729,0.0,0.20938310353868875,0.412149712812256,0.0,0.4090826596227039,0.7029380251541355,0.9999035514863144
2022-01-14,LINK,0.4367574677528853,0.10489699215386494,0.698853511161802,0.0,0.9056450389383687,0.9999801174761727,0.6646998409779902,0.7095950233062636,0.2904049766937364,0.0,0.14796428541758241,0.5876061285544958,0.0,0.4415238842229993,0.7371097370619142,0.997277790991665
2022-01-15,LINK,0.4250891038696539,0.0361054290057817,0.8997366757427975,0.0,0.915768786839677,0.9994874677975282,0.6492171163630991,0.7060633750021945,0.2939366249978054,0.0,0.298833547512743,0.15661476820793804,0.0,0.43927291512808203,0.7348009898515319,0.9975714179520676
2022-01-16,LINK,0.4320901221995927,0.8330981009907855,0.0,0.0,0.9247750001918816,0.9984311325530182,0.6347017998258081,0.7025457134607185,0.2974542865392816,0.0,0.19514441635802712,0.4528256667628471,0.0,0.45981698197320253,0.7555328167564429,0.9943047791384632
2022-01-17,LINK,0.395812118126273,0.0,0.0,0.0,0.926418446782245,0.9981683567332746,0.6319685298313217,0.6990419283321923,0.3009580716678078,0.0,0.07147338474262294,0.8061192761513889,0.0,0.45981698197320253,0.7555328167564429,0.9943047791384632
2022-01-18,LINK,0.3782034962661236,0.0,0.0,0.0,0.9281617189067983,0.9978642759887013,0.6290385249614738,0.6955519105677616,0.3044480894322384,0.0,0.0,0.0,0.10659120656762355,0.47457700768193734,0.7699605088491596,0.9911678393663832
2022-01-19,LINK,0.34829005431093013,0.0,0.0,0.0,0.9273966041978313,0.9980009990933162,0.6303284495228937,0.6920755523989951,0.3079244476010048,0.0,0.0,0.0,0.3624328768534888,0.48508250291194227,0.7799936279831737,0.9885480747104924
2022-01-20,LINK,0.3190130685675493,0.0,0.0,0.0,0.9279120174731241,0.9979094629810713,0.629460189521571,0.6886127473179182,0.3113872526820818,0.0,0.0,0.0,0.6386553673383519,0.4880556533081269,0.7827976464927784,0.9877495249160049
2022-01-21,LINK,0.2606712491513918,0.0,0.0,0.0,0.9335039457215,0.996760923840883,0.6198511485577836,0.6851633900574329,0.3148366099425671,0.0,0.0,0.0,0.9902697744406233,0.734140727189335,0.9596697486727336,0.844402591275997
2022-01-22,LINK,0.2273633740665309,0.0,0.0,0.0,0.9386223012730177,0.9954410336796938,0.6107280970906891,0.6817273765721139,0.3182726234278861,0.0,0.0,0.0,0.8216916217759274,0.7950593793412257,0.9843403728882901,0.7855845561150042
2022-01-23,LINK,0.24412338764426345,0.0,0.0,0.0,0.9430911097945246,0.9940552370854118,0.6024764840648371,0.6783046040193799,0.3216953959806201,0.0,0.0,0.0,0.8879835202825079,0.8409015031344123,0.9960607739138304,0.7336376237352538
2022-01-24,LINK,0.22163526816021728,0.0,0.0,0.0,0.9458306671011254,0.9930876172531236,0.5972724342555703,0.6748949707410233,0.3251050292589766,0.0,0.0,0.0,0.9542199223364575,0.8353518224121865,0.9950101393802159,0.7403383471640367
2022-01-25,LINK,0.2197258995247794,0.0,0.0,0.0,0.9462971791023848,0.9929133363001834,0.5963745026326464,0.6714983762450943,0.3285016237549056,0.0,0.0,0.0,0.9669411957191826,0.8363210366611686,0.9952015561357751,0.739176994817979
2022-01-26,LINK,0.21420994568906998,0.0,0.0,0.0,0.9460812776125557,0.9929943460022599,0.5967905010135106,0.668114721188125,0.331885278811875,0.0,0.0,0.0,0.9339283852381515,0.7405989408727245,0.9627126758362051,0.8386522349384273
2022-01-27,LINK,0.21399779361846577,0.0,0.0,0.0,0.9452605942536108,0.9932967626494551,0.5983649684600859,0.6647439073577016,0.3352560926422984,0.0,0.0,0.0,0.951164292632614,0.7382611438227075,0.9616221554432989,0.8407463859459318
2022-01-28,LINK,0.23372793618465715,0.8515058567610029,0.0,0.0,0.9455911144049075,0.9931760124609187,0.5977321623192238,0.6613858376553535,0.3386141623446465,0.0,0.0,0.0,0.9446595294199949,0.8650955167085932,0.9992643769669375,0.7028796912069305
2022-01-29,LINK,0.23542515274949088,0.0,0.0,0.41754063520309126,0.9480538935677043,0.9922311729869867,0.5929611753995099,0.6580404160797743,0.3419595839202258,0.0,0.0,0.0,0.9380074457325805,0.8824486782403969,1.0,0.6790544762233329
2022-01-30,LINK,0.2680965716225391,0.0,0.0,0.9373025301140583,0.9490721714839485,0.9918164942860189,0.5909587670240195,0.6547075477103528,0.3452924522896472,0.0,0.0,0.0,0.9176840587452048,0.8898502531627137,0.9998548138322906,0.6683702082492106
2022-01-31,LINK,0.25494314324507805,0.0,0.0,0.5354859600884191,0.9555380207715549,0.9888239886164597,0.5777968065511585,0.6513871386910133,0.3486128613089867,0.0,0.0,0.0,0.9504344541543487,0.8677450302563494,0.9994675740387898,0.6993450070376153
2022-02-01,LINK,0.25133655804480654,0.0,0.0,0.5914774875952182,0.9659758950049318,0.9824086956719656,0.5545630375371146,0.648079096214355,0.351920903785645,0.0,0.0,0.0,0.6393583627084997,0.8873309089157521,0.999937392753926,0.6720447994654377
2022-02-02,LINK,0.22587830957230143,0.0,0.0,0.600140345875723,0.9685141175414071,0.9804774748027341,0.5484441141577867,0.6447833285060894,0.3552166714939106,0.0,0.0,0.0,0.6751478655534612,0.8844314488647992,0.9999897777710441,0.6762250583489109
2022-02-03,LINK,0.23691021724372036,0.0,0.0,0.9000010266028141,0.9717834747869892,0.9777234160337295,0.5402235062579119,0.6414997448097625,0.3585002551902376,0.0,0.0,0.0,0.49975012913802525,0.8650955167085932,0.9992643769669375,0.7028796912069305
2022-02-04,LINK,0.2623684657162254,0.0,0.0,0.7455417369366977,0.9762584418850961,0.9733773110879943,0.5282345690428463,0.638228255371757,0.361771744628243,0.0,0.0,0.0,0.6625681557282584,0.8659723170600748,0.9993350698842852,0.7017138608569945
2022-02-05,LINK,0.26788441955193487,0.0,0.0,0.614969314978544,0.9753277474976902,0.9743430147043165,0.5308072529039279,0.6349687714265755,0.3650312285734245,0.0,0.0,0.0,0.7493376228392385,0.8082730414766953,0.9883929842459852,0.7713653765699655
2022-02-06,LINK,0.27446113374066533,0.0,0.028738346125603005,0.31084696681204327,0.972034828612625,0.9774980279315189,0.5395740769828049,0.6317212051823841,0.3682787948176159,0.0,0.0,0.0,0.8354194431720585,0.8038330921910052,0.9870882262976953,0.7762069335436906
2022-02-07,LINK,0.29164545145960624,0.0,0.0,0.5342091913707796,0.966365538255544,0.9821230593591862,0.553637459682572,0.628485469806829,0.371514530193171,0.0,0.0,0.0,0.985511206095788,0.8258207573521847,0.9929546806826893,0.7515651062537432
2022-02-08,LINK,0.2810378479293958,0.0,0.0,0.7594981473706633,0.9614467808152807,0.9854672901591174,0.564990752724091,0.6252614794131032,0.3747385205868968,0.0,0.0,0.0,0.8620665490602567,0.9222954365828566,0.9951912206443251,0.6168930960659914
2022-02-09,LINK,0.28719025797691794,0.0,0.0,0.0,0.9581868093933965,0.987399972872758,0.5721574340612284,0.6220491490462653,0.3779508509537346,0.0,0.0,0.0,0.9195133318066577,0.9069069038670613,0.9983073406700375,0.6423566785159048
2022-02-10,LINK,0.2623684657162254,0.0,0.0,0.8674712345881309,0.9588020207030391,0.9870510164072495,0.5708247882035384,0.6188483946698136,0.3811516053301865,0.0,0.0,0.0,0.8566689351641816,0.8965142933496102,0.9994626625186275,0.6584512958166189
2022-02-11,LINK,0.23500084860828246,0.8387617610362857,0.0,0.0,0.9669474701643097,0.9816893147845843,0.5522460456457151,0.6156591331524879,0.384340866847512,0.0,0.0,0.0,0.9729966259708507,0.8959196755975445,0.9995082367051619,0.6593484899911286
2022-02-12,LINK,0.229484894772573,0.39484539228324195,0.0,0.0,0.9761153483246096,0.9735280785603715,0.5286330606889462,0.6124812822553188,0.3875187177446811,0.0,0.0,0.0,0.9269641598113347,0.8660433438253922,0.9993406478284489,0.7016192527206191
2022-02-13,LINK,0.2220595723014257,0.0,0.0,0.0,0.985033508339124,0.9621324403881236,0.5012162326953005,0.6093147606189012,0.3906852393810988,0.0,0.0,0.0,0.9180414491192765,0.8660433438253922,0.9993406478284489,0.7016192527206191
2022-02-14,LINK,0.22842413441955195,0.0,0.0,0.0,0.993065549857341,0.9458901179651087,0.46873023688173115,0.6061594877508961,0.3938405122491038,0.0,0.0,0.0,0.9196004850675766,0.8660433438253922,0.9993406478284489,0.7016192527206191
2022-02-15,LINK,0.25897403258655805,0.8895138256689183,0.0,0.0,0.9991122615034149,0.919619374720372,0.4257307801298369,0.6030153840137561,0.3969846159862438,0.0,0.0,0.0,0.8605511957329824,0.8711311055188974,0.999681220119751,0.694775607317522
2022-02-16,LINK,0.2543066870332655,0.6922605292049553,0.0,0.0,0.9998854215131021,0.896831479087513,0.39437479880971504,0.5998823706126603,0.4001176293873398,0.0,0.0,0.0,0.8990801182815579,0.8591810081122788,0.9987005046401519,0.7106456435143836
2022-02-17,LINK,0.2218474202308215,0.28105782479122143,0.0,0.0,0.9966396054511125,0.8673171088663885,0.3591661310652547,0.5967603695836691,0.4032396304163309,0.0,0.0,0.0,0.9184647444041948,0.8599717214957436,0.9987845201437281,0.7096171456126198
2022-02-18,LINK,0.21336133740665308,0.9963329703899068,0.0,0.0,0.9888696108797485,0.8346971718121784,0.3253186119524212,0.5936493037820825,0.4063506962179175,0.0,0.0,0.0,0.9406580542550866,0.4714017884521874,0.7668895433736864,0.9918969024648765
2022-02-19,LINK,0.2201502036659878,0.4010265163153753,0.0,0.0,0.9774968716992956,0.8016906633148893,0.29508199171434096,0.5905490968709999,0.4094509031290001,0.0,0.0,0.0,0.8895963106130514,0.453712105795384,0.7494515522393943,0.9954115962240473
2022-02-20,LINK,0.20084436524100474,0.9900660547404861,0.0,0.0,0.9674902805514154,0.7779651484715366,0.2753245604910385,0.5874596733100855,0.4125403266899144,0.0,0.0625695974343964,0.8315549106266773,0.0,0.4693072404032035,0.7648539535586159,0.9923616861522224
2022-02-21,LINK,0.177719789545146,0.0,0.0,0.0,0.9558159116780218,0.7536176605776902,0.256487729767128,0.5843809583445196,0.4156190416554804,0.0,0.0,0.0,0.6586816549257956,0.49330731368325204,0.7877124503685631,0.9862782881077907
2022-02-22,LINK,0.18790308893414803,0.0,0.0,0.0,0.9482044103718458,0.7390536678404434,0.24583678676748272,0.5813128779941477,0.4186871220058524,0.0,0.0,0.0,0.6904855982602708,0.4772365766630918,0.7725189771176327,0.9905346206535739
2022-02-23,LINK,0.17432535641547864,0.0,0.0,0.0,0.9432340533774031,0.7299749325079978,0.2394116975236637,0.5782553590428117,0.4217446409571883,0.0,0.0,0.0,0.5288961287523689,0.46432140099417923,0.7599770136610914,0.9934159733586783
2022-02-24,LINK,0.17262813985064496,0.0,0.0,0.0,0.937367993846325,0.71963294280846,0.23228212893196526,0.5752083290278702,0.4247916709721298,0.0,0.0,0.0,0.5280542279854218,0.46177309464919447,0.7574672338459326,0.9939262752230862
2022-02-25,LINK,0.19575271554650375,0.8567981485265377,0.0,0.0,0.934714370314375,0.7150736176508332,0.22920071435573502,0.5721717162298883,0.4278282837701117,0.0,0.0,0.0,0.4892390819024112,0.533309657041363,0.8235586299703792,0.9726111253996861
2022-02-26,LINK,0.20339019008825532,0.7943608884563722,0.0,0.0,0.9317755200609322,0.710103734711283,0.22588352238770856,0.5691454496625145,0.4308545503374856,0.0,0.0,0.0,0.648118483424514,0.5396775038229863,0.8290060842029978,0.9700471473243277
2022-02-27,LINK,0.18047776646300073,0.9640787966441566,0.0,0.0,0.9322511529883377,0.710902610750264,0.22641384424883781,0.5661294590625174,0.4338705409374826,0.0,0.0,0.0,0.4524155701357575,0.5507371057463198,0.8382981952987896,0.965348754998298
2022-02-28,LINK,0.21208842498302788,0.0,0.0,0.301438844336165,0.9450644676297748,0.7332824311909386,0.24173402365268234,0.5631236748800049,0.4368763251199951,0.0,0.13749643916148885,0.617509842771423,0.0,0.5245560064104643,0.8159542612431432,0.97596489648927
2022-03-01,LINK,0.21675577053632045,0.0,0.0,0.5789906664969099,0.9486549832816387,0.7398924170993907,0.2464384899310471,0.560128028268792,0.4398719717312079,0.0,0.0,0.0,0.15286247817922627,0.10957924685808719,0.27349972079514706,0.7410415942669892
2022-03-02,LINK,0.21527070604209098,0.0,0.0,0.0,0.9521451959224585,0.746485614729855,0.2512174739869691,0.5571424510769472,0.4428575489230528,0.0,0.0,0.0,0.13264172193961296,0.1323469217220291,0.31612535692087157,0.793919657820171
2022-03-03,LINK,0.20699677528852684,0.0,0.0,0.27492091602425284,0.9524308109135587,0.7470330014854493,0.25161821381915844,0.5541668758374833,0.4458331241625167,0.0,0.0,0.0,0.10002078288038954,0.09674174393498772,0.24826547842775148,0.7058424265004686
2022-03-04,LINK,0.18238713509843857,0.6753765570222537,0.0,0.0,0.9534036871497645,0.7489068655211035,0.25299474893700996,0.5512012357592136,0.4487987642407863,0.0,0.0,0.0,0.4291330560465567,0.08992986553786372,0.23447746744580808,0.685254938031539
2022-03-05,LINK,0.18875169721656482,0.7259676834833366,0.0,0.0,0.9541426101360337,0.7503399432160068,0.2540524117539236,0.5482454647177527,0.4517545352822473,0.0,0.0,0.0,0.05468119670689817,0.080107893027915,0.21405932533334676,0.6528548945755395
2022-03-06,LINK,0.173688900203666,0.3315228894777013,0.03706701661129297,0.0,0.9524845064164151,0.7471360475027398,0.2516937224414731,0.545299497246672,0.4547005027533279,0.0,0.10350691891265382,0.7146084125273506,0.0,0.080107893027915,0.21405932533334676,0.6528548945755395
2022-03-07,LINK,0.1601111676849966,0.0,0.0,0.0,0.9531953282449048,0.7485043175140828,0.2526984244304312,0.5423632685288009,0.4576367314711991,0.0,0.0540737091305693,0.8558252915284494,0.0,0.11242954018855487,0.27897849602092434,0.7482842683443237
2022-03-08,LINK,0.16859725050916502,0.0,0.0,0.0,0.9538236663031502,0.7497203229370347,0.25359458310996547,0.5394367143876652,0.4605632856123348,0.0,0.1987681485682946,0.44247367555439454,0.0,0.11624156195903232,0.28623940154809496,0.7576731876493645
2022-03-09,LINK,0.18832739307535645,0.6907761848104746,0.0,0.0,0.955431459675399,0.7528605093507194,0.25592315036874236,0.5365197712790762,0.4634802287209237,0.0,0.0,0.0,0.003573005537837922,0.13348514801614447,0.31819165390915505,0.7962889659102997
2022-03-10,LINK,0.17050661914460286,0.18076922402425996,0.0,0.0,0.9580915067536355,0.7581512256203347,0.25989401389064165,0.5336123762828482,0.4663876237171518,0.0,0.15312190846342766,0.5728722394785253,0.0,0.12574214469782455,0.3040185830343543,0.7796886742441462
2022-03-11,LINK,0.1679607942973524,0.770636566338922,0.0,0.0,0.957732540070114,0.7574300179095611,0.2593491569813229,0.5307144670946553,0.4692855329053447,0.0,0.09867283543260787,0.7284180393934228,0.0,0.13084247115702058,0.313385267270584,0.7907512290335523
2022-03-12,LINK,0.17008231500339444,0.992940434322916,0.0,0.0,0.9553497106941269,0.7526998278518254,0.25580349309203526,0.5278259820180214,0.4721740179819785,0.0,0.2591321313411894,0.2700306299006266,0.0,0.13285175010557357,0.31704252243012,0.7949734352276617
2022-03-13,LINK,0.16053547182620503,0.7204345198502815,0.0,0.0,0.9502469648884871,0.742878231938682,0.24859184080038355,0.5249468599564378,0.4750531400435622,0.0,0.3136045959824225,0.11441800668552357,0.0,0.13307947058802452,0.31745586737779097,0.7954472437172535
2022-03-14,LINK,0.1755982688391039,0.0,0.0,0.9229428701310112,0.9548099307844505,0.7516416289627282,0.25501683461326385,0.5220770404056114,0.4779229595943886,0.0,0.38840540475243174,0.0,0.0,0.13787991567264074,0.32611583819757706,0.8052177489250146
2022-03-15,LINK,0.18153852681602173,0.0,0.0,0.7584446049831157,0.9583976468270349,0.7587681424831887,0.26036098419955983,0.5192164634458319,0.480783536554168,0.0,0.29809407326953696,0.15872723966563987,0.0,0.13760159737795882,0.32561651430532856,0.8046624281729936
2022-03-16,LINK,0.20211727766463006,0.0,0.0,0.7548243469764556,0.9583462590376198,0.7586644691963259,0.2602824512007678,0.5163650697344664,0.4836349302655335,0.0,0.3188558149784359,0.09941674011114371,0.0,0.1359161425232373,0.3225854691532858,0.8012704682150965
2022-03-17,LINK,0.1966013238289206,0.0,0.0,0.625678123603864,0.957743127951726,0.7574512570890958,0.2593651865035023,0.5135228004985753,0.4864771995014246,0.0,0.3352122351555436,0.05269101424337162,0.0,0.1325738869199579,0.316537846067838,0.794394005627261
2022-03-18,LINK,0.20954260013577736,0.0,0.0,0.0,0.9597268516395641,0.7614668293770267,0.2624135934880583,0.5106895975276393,0.4893104024723607,0.0,0.4084107084624371,0.0,0.0,0.1407344456818613,0.3312177993904164,0.8108362512565105
