date,ticker,close,trend_bear,trend_neutral,trend_bull,vol_low,vol_mid,vol_high,stress_low,stress_mid,stress_high,ac_negative,ac_neutral,ac_positive,macro_calm,macro_neutral,macro_stress
2022-05-17,ETH,0.2873414899615772,0.309050290338014,0.0,0.0,0.9310026568542343,0.9972816323802631,0.5987144658915208,0.9522353538257368,0.0477646461742632,0.0,0.8552342314697329,0.0,0.0,0.9816293578322607,0.7853456225122517,0.26307701052330723
2022-05-18,ETH,0.24128407883866393,0.7146380293961533,0.0,0.0,0.9054927779481369,0.9999810005983476,0.6421699701737776,0.9475971794307844,0.0524028205692156,0.0,0.9736245026529909,0.0,0.0,0.9850181675151567,0.79559173767112,0.2725203212630163
2022-05-19,ETH,0.26867566256212544,0.0,0.0,0.5133037355423135,0.8710827747074464,0.9972838895069605,0.6927760184111607,0.9429830995569252,0.0570169004430748,0.0,0.8931624284112404,0.0,0.0,0.9811225162421704,0.7838831758385364,0.2617528718046017
2022-05-20,ETH,0.2528161349122047,0.3595774405434126,0.0,0.0,0.8357974236092587,0.9891878158417325,0.7380607672144783,0.9383928651635104,0.0616071348364895,0.0,0.8893158520266033,0.0,0.0,0.9811225162421704,0.7838831758385364,0.2617528718046017
2022-05-21,ETH,0.2570098482762238,0.6015811451544189,0.0,0.0,0.7993255719160178,0.976528995017776,0.7796054737400666,0.933826231051169,0.0661737689488309,0.0,0.8855231419079846,0.0,0.0,0.9811225162421704,0.7838831758385364,0.2617528718046017
2022-05-22,ETH,0.27487574911155704,0.7360832427425976,0.0,0.0,0.7620042513744328,0.9599082224577216,0.8176153178705567,0.9292829557832132,0.0707170442167868,0.0,0.9152230597348551,0.0,0.0,0.9818522044691235,0.785993890030412,0.26366582706759784
2022-05-23,ETH,0.2565508740181229,0.35441500899985495,0.0,0.0,0.7480729505264273,0.9528697160650191,0.8307702234182937,0.9247628016090425,0.0752371983909576,0.0,0.9029227632681631,0.0,0.0,0.9858555816377674,0.7982681315198955,0.27503642142822077
2022-05-24,ETH,0.25814810443631403,0.830965535926908,0.0,0.0,0.7422706125027758,0.9498135141476826,0.8360932812395607,0.9202655343894908,0.0797344656105092,0.0,0.8852846644899485,0.0,0.0,0.9878581078132165,0.804953135977228,0.2814143683257302
2022-05-25,ETH,0.2485017768860564,0.0,0.14677028387822633,0.2736407155817802,0.7487121727459224,0.9532019884306094,0.8301782625791679,0.9157909235240486,0.0842090764759514,0.0,0.9135111568982889,0.0,0.0,0.9878581078132165,0.804953135977228,0.2814143683257302
2022-05-26,ETH,0.20905621778984224,0.2266628672633365,0.0,0.0,0.7555310414500614,0.9566911220286665,0.8237943249405043,0.9113387418799124,0.0886612581200875,0.0,0.9673259875852361,0.0,0.0,0.9811366969918408,0.783923871242542,0.2617896403083353
2022-05-27,ETH,0.19201909332913697,0.13613582794387424,0.0,0.0,0.7636380058209552,0.9607052709337169,0.8160372758436278,0.9069087657228024,0.0930912342771975,0.0,0.9716975833584375,0.0,0.0,0.9652354475621628,0.7440359729875,0.22773489367402017
2022-05-28,ETH,0.20905359507979598,0.5403512765700134,0.0,0.0,0.7719887408518765,0.9646835450546665,0.8078525409822606,0.9025007746494988,0.0974992253505011,0.0,0.9713010423718659,0.0,0.0,0.9594153073098486,0.7314055246908433,0.21770365397758545
2022-05-29,ETH,0.21467143999895094,0.22997392617900952,0.0,0.0,0.7877033455490337,0.9717208874484617,0.7918952890557983,0.8981145515220419,0.101885448477958,0.0,0.9970619778374449,0.0,0.0,0.9602778783776175,0.7332295149696029,0.21913185520798228
2022-05-30,ETH,0.2632282937959794,0.0,0.2158053605280015,0.2515120223363982,0.7905730895345443,0.9729403114451161,0.7889002837060674,0.8937498824035469,0.106250117596453,0.0,0.7582515902812811,0.0,0.0,0.964253395879631,0.7418488135574928,0.22597381124796911
2022-05-31,ETH,0.24831031905267714,0.2548581556364397,0.25772935279398107,0.0,0.793839345619774,0.9743027362824527,0.7854601297972508,0.8894065564955935,0.1105934435044065,0.0,0.8395626663729053,0.0,0.0,0.9816852087105167,0.7855077879736502,0.2632241968217459
2022-06-01,ETH,0.2158018280289023,0.9861864183325323,0.0,0.0,0.8005625199572312,0.9770200005935539,0.7782720375244787,0.8850843660771365,0.1149156339228634,0.0,0.7763331295349346,0.0,0.0,0.9619717396579652,0.736857863505865,0.22199314961920003
2022-06-02,ETH,0.22003225933356935,0.0,0.0,0.40903548970921233,0.8161983684702953,0.9828665630177874,0.7609751954823082,0.8807831064448923,0.1192168935551076,0.0,0.7952765699857455,0.0,0.0,0.9693644199772161,0.7535163774906015,0.2354891741467361
2022-06-03,ETH,0.20456876090063858,0.0,0.0,0.47464403002603883,0.8319215642540861,0.9880321191515187,0.7427078306719751,0.8765025758551652,0.1234974241448348,0.0,0.6826507065368064,0.0,0.0,0.9540183945872346,0.7203243109366099,0.20916961905075204
2022-06-04,ETH,0.21229526469701143,0.0,0.49826538367777623,0.16097151003894075,0.8430508983506613,0.991218374532132,0.7292019307262048,0.8722425754670704,0.1277574245329295,0.0,0.7304746278029827,0.0,0.0,0.9374933783245286,0.6892337280326247,0.18644941203692944
2022-06-05,ETH,0.2127280118546494,0.005120718982198214,0.9855265499572661,0.0,0.8456258259577375,0.9918964466424018,0.7260046727049435,0.868002909287108,0.131997090712892,0.0,0.7116437848241517,0.0,0.0,0.930475759320234,0.6770357914243218,0.17799103865716884
2022-06-06,ETH,0.22678836041281453,0.9024863363547043,0.0,0.0,0.848556900339981,0.9926402164510687,0.7223307164534124,0.8637833841150548,0.1362166158849451,0.0,0.6998366834131622,0.0,0.0,0.9385707510140905,0.6911530848778018,0.18780277961582129
2022-06-07,ETH,0.21459013598751586,0.9543584195434055,0.0,0.0,0.8514630422632328,0.9933475292523284,0.7186510073135277,0.8595838094911388,0.1404161905088611,0.0,0.969399850676115,0.0,0.0,0.922706651453164,0.6640834806063941,0.16926986146550269
2022-06-08,ETH,0.2089644229382221,0.1774092509470417,0.48343478371161247,0.0,0.8544988873921832,0.9940536583780735,0.7147668159061519,0.8554039976444494,0.1445960023555506,0.0,0.7298282953603786,0.0,0.0,0.8720486389872054,0.5896824792253776,0.12378895412773491
2022-06-09,ETH,0.20815925095401078,0.3511716392063276,0.0,0.0,0.8611077175145931,0.9954713305570382,0.7061641097677793,0.8512437634425655,0.1487562365574345,0.0,0.4532495359387499,0.0,0.0,0.9132129082773945,0.6489321856093129,0.15939136289550263
2022-06-10,ETH,0.17513933147120925,0.9985157225068609,0.0,0.0,0.8631834541425482,0.9958817292413193,0.703419159410991,0.8471029243423462,0.1528970756576537,0.0,0.8972384153400125,0.0,0.0,0.9132129082773945,0.6489321856093129,0.15939136289550263
2022-06-11,ETH,0.1410388554493358,0.0,0.0,0.0,0.8645777495151091,0.9961477784030182,0.7015634782410849,0.8429813003418747,0.1570186996581253,0.0,0.4392077844401927,0.0,0.0,0.9142515623628462,0.6505568444191873,0.16043447231985009
2022-06-12,ETH,0.11532318344545417,0.0,0.0,0.0,0.8643031821985646,0.9960960042886231,0.7019296637187954,0.8388787139335058,0.1611212860664942,0.0,0.244672577967852,0.31249724584878485,0.0,0.9137164031911177,0.6497187883187512,0.1598959235759854
2022-06-13,ETH,0.05630696198381785,0.0,0.0,0.0,0.8635538644792607,0.9959531674813846,0.7029271136420449,0.8347949900579913,0.1652050099420087,0.0,0.0,0.0,0.15766176959585101,0.9219190159591066,0.6627996118705264,0.1684195105283076
2022-06-14,ETH,0.05606567265955914,0.0,0.0,0.0,0.865860781774644,0.9963856750014313,0.6998473338900866,0.8307299560596594,0.1692700439403406,0.0,0.0,0.0,0.13556136137845826,0.9292887264172487,0.6750213263337639,0.17661735668615058
2022-06-15,ETH,0.06357186881204346,0.0,0.0,0.0,0.8675094916457008,0.9966815130888542,0.6976298909728431,0.8266834416426143,0.1733165583573857,0.0,0.0,0.0,0.3514710521594848,0.9136158423451249,0.6495615393880976,0.1597949859609791
2022-06-16,ETH,0.019242823609635806,0.0,0.0,0.0,0.8629085299070861,0.9958283531571377,0.7037839271792221,0.8226552788279278,0.1773447211720722,0.0,0.0,0.0,0.21771444446941324,0.8747872416038602,0.5933614328822675,0.12586957171235807
2022-06-17,ETH,0.024079100934996156,0.0,0.0,0.0,0.8552277646736233,0.9942181264625479,0.7138280275714128,0.8186453019117941,0.1813546980882059,0.0,0.0,0.0,0.2519867921341832,0.8588028943062567,0.5723181885431453,0.11418368747661661
2022-06-18,ETH,0.0,0.0,0.0,0.0,0.8493601091097563,0.9928387333583397,0.7213174261001857,0.8146533474246337,0.1853466525753663,0.0,0.0,0.0,0.1304679849107466,0.8676350712675519,0.5838193633370612,0.12050637582759205
2022-06-19,ETH,0.03498695201751967,0.0,0.0,0.0,0.8153517143502209,0.9825675510366944,0.7619333091992656,0.8106792540911042,0.1893207459088958,0.0,0.290686076113584,0.18031762521356515,0.0,0.8676350712675519,0.5838193633370612,0.12050637582759205
2022-06-20,ETH,0.03491089342617726,0.9351552673834097,0.0,0.0,0.7888315435263493,0.9722027660673965,0.7907208961005864,0.8067228627910028,0.1932771372089971,0.0,0.21840441346192535,0.3879558864455109,0.0,0.8803608979129811,0.6009500762006508,0.13021302174378727
2022-06-21,ETH,0.03428406572511372,0.9152592585628079,0.0,0.0,0.7648291110452956,0.9612825379019395,0.8148820327191724,0.8027840165210411,0.1972159834789588,0.0,0.18270438847361678,0.49050874484104656,0.0,0.8787664836382991,0.5987650600675738,0.12895519572124728
2022-06-22,ETH,0.01444064151487734,0.0,0.0,0.0,0.7460555077115975,0.9518152603659912,0.8326312713824031,0.7988625603574577,0.2011374396425422,0.0,0.19497807627271949,0.45525101694688935,0.0,0.8644955887983405,0.5796966225349108,0.11822235486881391
2022-06-23,ETH,0.03923311958246456,0.0,0.0,0.8973569936370551,0.7088457205245514,0.9308557163613981,0.8650465205393696,0.7949583414194544,0.2050416585805456,0.0,0.3484111863402997,0.014494910610823237,0.0,0.8591628921137715,0.5727811788009799,0.11443527942199633
2022-06-24,ETH,0.06029348125417994,0.0,0.0,0.21478826867911738,0.6829101559019594,0.9146464687477679,0.8855825533055822,0.791071208833434,0.208928791166566,0.0,0.06109044452666581,0.839860253043034,0.0,0.8578552193731384,0.5711016749066665,0.11352378513609657
2022-06-25,ETH,0.06484126047444821,0.0,0.0,0.0,0.6520959885972929,0.8937944429269484,0.9078694357948919,0.7872010136980158,0.2127989863019841,0.0,0.05009666714320184,0.871441275622364,0.0,0.8682834927234324,0.5846757581650074,0.1209833152779651
2022-06-26,ETH,0.053151841798129984,0.0,0.0,0.9822380089819533,0.6315582230625238,0.8789775168777865,0.9214695240957651,0.7833476090498106,0.2166523909501893,0.0,0.03155202795834906,0.9247131082595493,0.0,0.8682834927234324,0.5846757581650074,0.1209833152779651
2022-06-27,ETH,0.05176705089368844,0.0,0.0,0.9157978019250056,0.6493610483208246,0.8918630330294732,0.909738224597221,0.7795108498299329,0.220489150170067,0.0,0.0717957882960556,0.8091077926731238,0.0,0.8722605779488277,0.5899660551779846,0.12394875316881912
2022-06-28,ETH,0.03905739800936303,0.0,0.06231728374952591,0.3007115124026643,0.6637544478984031,0.9018816351555802,0.8997038696652422,0.7756905928512385,0.2243094071487614,0.0,0.17088175681721918,0.5244707566468696,0.0,0.875414130635075,0.5942081023349371,0.12635070477201116
2022-06-29,ETH,0.02755943716642406,0.0,0.0,0.7750588004481912,0.6793225963158473,0.9123060950631096,0.888294298298707,0.7718866967662555,0.2281133032337444,0.0,0.11959485251917915,0.67179890657799,0.0,0.8667674907155171,0.5826761567364093,0.11987104620305528
2022-06-30,ETH,0.019901123831254808,0.9828854433773776,0.0,0.0,0.7071517371109182,0.9298358549624673,0.8664383630601231,0.7680990220358096,0.2319009779641904,0.0,0.1313493944943638,0.6380324910340159,0.0,0.8200886533548797,0.5250374213626561,0.08972144141014943
2022-07-01,ETH,0.016942706899038762,0.0,0.0,0.0,0.7387193885958387,0.9479077500667094,0.8393068615689127,0.7643274308983027,0.2356725691016973,0.0,0.0942624725335341,0.7445693872244475,0.0,0.8179346465026888,0.5225376422928203,0.08849310865908691
2022-07-02,ETH,0.018852039812738475,0.0,0.0,0.0,0.7742379682595011,0.9657272685941555,0.805613597262624,0.7605717873396546,0.2394282126603454,0.0,0.07576703628863579,0.7976998781641002,0.0,0.808557940952626,0.5117976085580422,0.08328643285435353
2022-07-03,ETH,0.02075350459629932,0.37468019424831905,0.0,0.0,0.789023116065148,0.9722842726147657,0.7905210878819166,0.756831957063866,0.243168042936134,0.0,0.04038498442935057,0.8993393183397607,0.0,0.808557940952626,0.5117976085580422,0.08328643285435353
2022-07-04,ETH,0.04088018149153522,0.5213035102239045,0.0,0.0,0.8020752505110541,0.9776149350240904,0.7766345081572635,0.7531078074642061,0.2468921925357938,0.0,0.0,0.0,0.014783100758929827,0.7969650527095637,0.4988224306357259,0.07714621472389557
2022-07-05,ETH,0.036028167905897135,0.10609520326341042,0.691261710734867,0.0,0.8150184623217506,0.9824492907226021,0.7623097398836568,0.749399207594999,0.250600792405001,0.0,0.018849901637913082,0.9612015802504923,0.0,0.8074672903948354,0.5105629460015305,0.082695151485174
2022-07-06,ETH,0.05020916112619167,0.0,0.0,0.8096129926772961,0.8242481665783894,0.98560460812133,0.7517372507771971,0.7457060281439948,0.2542939718560051,0.0,0.006436709240525698,0.9968600528309098,0.0,0.7972474816182572,0.49913472214395777,0.0772921049766751
2022-07-07,ETH,0.0635640006819046,0.0,0.0,0.0,0.8230995515473543,0.9852257027566234,0.7530698248887665,0.7420281414053169,0.2579718585946831,0.0,0.0,0.0,0.1693671008996696,0.791320980125355,0.4926201296538106,0.07426783750191115
2022-07-08,ETH,0.05741374562335261,0.0,0.0,0.0,0.8030124331843533,0.9779804369315022,0.7756162343613481,0.7383654212529659,0.2616345787470341,0.0,0.0,0.0,0.1442230315209155,0.791320980125355,0.4926201296538106,0.07426783750191115
2022-07-09,ETH,0.05819531321714727,0.0,0.0,0.04870308395730329,0.7810387569770026,0.9688096497621829,0.7987531935483876,0.7347177431148615,0.2652822568851384,0.0,0.0,0.0,0.1712521992824312,0.7445744869514964,0.44381390810433025,0.05283940286288696
2022-07-10,ETH,0.04543320613189605,0.0,0.0,0.6980887622621497,0.7578349182003732,0.9578468546388353,0.8216085249730666,0.731084983947427,0.2689150160525729,0.0,0.04670161503116875,0.8811939942438445,0.0,0.73981907129648,0.4390812639520587,0.050872405311157685
2022-07-11,ETH,0.026560184638787288,0.7334686302661916,0.0,0.0,0.7426897016076649,0.9500366616112004,0.8357118287267642,0.7274670222106808,0.2725329777893192,0.0,0.12126288179648682,0.6670072805124241,0.0,0.7471259268146012,0.44636957075489525,0.05390951219231014
2022-07-12,ETH,0.011395675151133655,0.691811544048688,0.0,0.0,0.7296456057516593,0.9429189407705282,0.8473673450924017,0.7238637378438353,0.2761362621561647,0.0,0.3557762924194525,0.0,0.0,0.8100240930749338,0.5134620539289833,0.08408589493636165
2022-07-13,ETH,0.03143842532488822,0.949861250405687,0.0,0.0,0.723250481263106,0.9393016820394995,0.8529200744517783,0.7202750122413968,0.2797249877586032,0.0,0.5155381410125207,0.0,0.0,0.7960595895171949,0.49782247962100207,0.07667969947968867
2022-07-14,ETH,0.052005717507900895,0.5348027688578239,0.0,0.0,0.7201813996371516,0.9375365238998873,0.8555477047836347,0.7167007282297349,0.2832992717702652,0.0,0.28718893263145906,0.19036361426899812,0.0,0.7912634622963215,0.49255729646868124,0.07423886288390322
2022-07-15,ETH,0.061927429613019114,0.0,0.15590032275412258,0.2707141478222038,0.7174106518931262,0.9359268606363036,0.8578993620527909,0.7131407700441271,0.2868592299558729,0.0,0.09341439426457003,0.7470055998224469,0.0,0.8067562578497964,0.5097596216762477,0.08231123604095347
2022-07-16,ETH,0.09460639678980287,0.0,0.0,0.3736217793109313,0.7186891745423409,0.9366715066717062,0.856816639269914,0.7095950233062636,0.2904049766937364,0.0,0.0,0.0,0.12728621990495617,0.8543929721307852,0.5666849771536743,0.11114196878262164
2022-07-17,ETH,0.09009533551018267,0.0,0.0,0.0,0.7192150996383365,0.9369768805164185,0.8563700558810093,0.7060633750021945,0.2939366249978054,0.0,0.0,0.0,0.03490941320164322,0.8598812000297473,0.5737064248796048,0.11493879467463616
2022-07-18,ETH,0.15366720432222614,0.0,0.0,0.0,0.7104599802753103,0.9318224212851024,0.8637135283266437,0.7025457134607185,0.2974542865392816,0.0,0.0,0.0,0.5854201423331048,0.8703454371609067,0.5874103982587997,0.12251205955878677
2022-07-19,ETH,0.14351207102298802,0.0,0.0,0.0,0.7011943548549643,0.9262055057861988,0.8712766451576586,0.6990419283321923,0.3009580716678078,0.0,0.0,0.0,0.22575955009560675,0.9552889631089405,0.7228845252267082,0.211119921878747
2022-07-20,ETH,0.13807257038698084,0.0,0.0,0.0,0.6918667285612765,0.9203864093378975,0.8786765910066677,0.6955519105677616,0.3044480894322384,0.0,0.0,0.0,0.2739302376365732,0.951823804917926,0.7159671591973752,0.2058793333239487
2022-07-21,ETH,0.15220110940634957,0.0,0.0,0.0,0.6838030039247426,0.9152252792864712,0.8849028450221765,0.6920755523989951,0.3079244476010048,0.0,0.0,0.0,0.1673022592239044,0.9548523246808706,0.7220014827732488,0.21044581162687626
2022-07-22,ETH,0.14166306044035298,0.0,0.0,0.0,0.6724391658177196,0.9077504094717006,0.8934106052554357,0.6886127473179182,0.3113872526820818,0.0,0.0,0.0,0.5606759275795754,0.9560189166378884,0.7243684246621929,0.2122561410839804
2022-07-23,ETH,0.14517749190238277,0.0,0.0,0.02879960266262128,0.662026827977442,0.900698251557218,0.9009343007652059,0.6851633900574329,0.3148366099425671,0.0,0.0,0.0,0.2500585318306343,0.9605132534367519,0.7337299652770478,0.2195248979054339
2022-07-24,ETH,0.1580366392593467,0.0,0.0,0.0,0.6618103450667493,0.9005495948029388,0.9010879811214413,0.6817273765721139,0.3182726234278861,0.0,0.0,0.0,0.23164594363733998,0.9619717396579652,0.7368578635058652,0.22199314961920025
2022-07-25,ETH,0.11688369592299724,0.6011330749053905,0.0,0.0,0.6540261141560917,0.8951496992512213,0.9065398932588223,0.6783046040193799,0.3216953959806201,0.0,0.0,0.0,0.06278604458122891,0.958432385896633,0.729345717282889,0.2160989009563689
2022-07-26,ETH,0.11906841339155744,0.9517385045944697,0.0,0.0,0.6522095992776992,0.8938743946753802,0.9077914214712901,0.6748949707410233,0.3251050292589766,0.0,0.0,0.0,0.03777269423435638,0.9703194612305566,0.7557808434810501,0.23737108450222993
2022-07-27,ETH,0.16801342827543703,0.0,0.0,0.8520954087434679,0.6435165907020564,0.8876925006711575,0.9136722927667951,0.6714983762450943,0.3285016237549056,0.0,0.013267579517498903,0.9772375099205861,0.0,0.9682414541500121,0.750889749006402,0.23332082424300388
2022-07-28,ETH,0.19129784806640704,0.0,0.0,0.6119997515767078,0.6395080115413466,0.8847982102652369,0.9163237708919766,0.668114721188125,0.331885278811875,0.0,0.0,0.0,0.08530549992049843,0.9706823048465834,0.7566488378006647,0.23809555000217175
2022-07-29,ETH,0.19055299841326045,0.0,0.0,0.2836205864577313,0.6288716240508122,0.8769863130574006,0.9231746427554259,0.6647439073577016,0.3352560926422984,0.0,0.06247893652853114,0.8358716333236565,0.0,0.9858555816377677,0.7982681315198958,0.2750364214282211
2022-07-30,ETH,0.18408015001901462,0.0,0.0,0.5978050804253582,0.6231201035670115,0.8726828047232809,0.9267674247478193,0.6613858376553535,0.3386141623446465,0.0,0.08603184073121599,0.7682129229924294,0.0,0.9841674720137676,0.7929361369693144,0.27004432766350295
2022-07-31,ETH,0.17912847345161753,0.0,0.0,0.815844877290845,0.6198701830486811,0.870226663759366,0.9287628087006006,0.6580404160797743,0.3419595839202258,0.0,0.06311855517791784,0.8340342474731095,0.0,0.9893672412146015,0.8103048495990601,0.28661958592436126
2022-08-01,ETH,0.16658142859016223,0.0,0.0,0.159858730847241,0.6248761254368195,0.8740025968209247,0.9256788231692044,0.6547075477103528,0.3452924522896472,0.0,0.019732524192534684,0.9586661348021922,0.0,0.9982106762919946,0.853980434590158,0.3329025954014107
2022-08-02,ETH,0.16674665932307858,0.0,0.0,0.23423509443470655,0.6293775260551109,0.8773621956636319,0.9228548672048155,0.6513871386910133,0.3486128613089867,0.0,0.0,0.0,0.04096965997162626,0.9973529486733587,0.8476870315716514,0.325765478238066
2022-08-03,ETH,0.16340270401405776,0.11704473508485176,0.6593520432190262,0.0,0.6335003345811567,0.8804093650034688,0.9202262569088057,0.648079096214355,0.351920903785645,0.0,0.0,0.0,0.16741660574277853,0.9973529486733587,0.8476870315716514,0.325765478238066
2022-08-04,ETH,0.16072753976684107,0.932669976572371,0.0,0.0,0.6389331864981249,0.8843809275781673,0.9167008677770243,0.6447833285060894,0.3552166714939106,0.0,0.0,0.0,0.26046870876237666,0.99739773281772,0.8479899986868755,0.32610505339100854
2022-08-05,ETH,0.19452115871329845,0.0,0.4093056733551286,0.18948690013425007,0.6462823305145018,0.8896734118016494,0.9118206895782281,0.6414997448097625,0.3585002551902376,0.0,0.0,0.0,0.11045419502949898,0.9971542949069933,0.8463703783245871,0.3242943337400459
2022-08-06,ETH,0.1824016155893885,0.0,1.0,0.00014411686445762773,0.6537821329813296,0.8949787424302964,0.9067084449584767,0.638228255371757,0.361771744628243,0.0,0.0,0.0,0.0036618571099214505,0.9971542949069933,0.8463703783245871,0.3242943337400459
2022-08-07,ETH,0.18491679452378146,0.0,0.2040703914670211,0.25527358157840313,0.6613852092138738,0.9002574182515363,0.9013894585776367,0.6349687714265755,0.3650312285734245,0.0,0.0,0.0,0.00084717805457808,0.9970442312297229,0.8456588555565502,0.3235024162969147
2022-08-08,ETH,0.20507494393957276,0.0,0.0,0.668283476090902,0.6694804623482921,0.9057661054088444,0.8955748339386765,0.6317212051823841,0.3682787948176159,0.0,0.02856699618036882,0.9332879913677159,0.0,0.9944097532917793,0.8311944508276973,0.30785231023114357
2022-08-09,ETH,0.1855908310056782,0.0,0.0,0.7211726969067617,0.6750513789525582,0.9094893071604788,0.8914823972058136,0.628485469806829,0.371514530193171,0.0,0.2503527648101341,0.2961801873288677,0.0,0.9877860289956115,0.9424099528434723,0.460678350514641
2022-08-10,ETH,0.22514392121379018,0.0,0.0,0.0,0.6657931631600651,0.903271338553251,0.898242720995876,0.6252614794131032,0.3747385205868968,0.0,0.613384319709785,0.0,0.0,0.9327815405632621,0.991912100843687,0.5981852758011247
2022-08-11,ETH,0.23212557535701644,0.0,0.0,0.0,0.6506421508701407,0.8927693550227077,0.9088650548663328,0.6220491490462653,0.3779508509537346,0.0,0.4966094425520146,0.0,0.0,0.9048560878739782,0.9985911358825356,0.645597180883465
2022-08-12,ETH,0.2526063181085015,0.0,0.0,0.20890812634478764,0.6366943207732819,0.8827503157951966,0.918162145468227,0.6188483946698136,0.3811516053301865,0.0,0.6204370870322305,0.0,0.0,0.9070771612907638,0.9982824888435752,0.6420861580367024
2022-08-13,ETH,0.25923390639547844,0.0,0.0,0.0,0.6211092668168622,0.8711651808787707,0.9280049972803822,0.6156591331524879,0.384340866847512,0.0,0.6598786785550933,0.0,0.0,0.9037608433312867,0.9987311036933312,0.6473143607803955
2022-08-14,ETH,0.24658195313217152,0.0,0.0,0.07687122098040708,0.6064785368446527,0.8599212667679645,0.9367197225500364,0.6124812822553188,0.3875187177446811,0.0,0.7198476722639209,0.0,0.0,0.913907947405383,0.9971151193371784,0.6310349877613698
2022-08-15,ETH,0.23707462921436717,0.0,0.0,0.9301352743457146,0.5890959770385211,0.8461063136321657,0.9464074203612401,0.6093147606189012,0.3906852393810988,0.0,0.5938838234801018,0.0,0.0,0.92431162805695,0.9946406402661264,0.6133903434248055
2022-08-16,ETH,0.23120238142072208,0.0,0.0,0.5199284214096861,0.5736723846082543,0.8334386970169947,0.954390774478112,0.6061594877508961,0.3938405122491038,0.0,0.4629331522142583,0.0,0.0,0.9255797330564676,0.9942756925526567,0.611165299698038
2022-08-17,ETH,0.22007684540435635,0.11159615314860144,0.6752305703427254,0.0,0.5602941839156316,0.8221421490803117,0.9608420727968269,0.6030153840137561,0.3969846159862438,0.0,0.18871308421933833,0.4732480027503996,0.0,0.93048044730501,0.992723172147789,0.6023986983322307
2022-08-18,ETH,0.22326081540055343,0.23850762208036072,0.30537888685528297,0.0,0.5653276551151445,0.826425936058998,0.9584668610944352,0.5998823706126603,0.4001176293873398,0.0,0.23009297883489477,0.3543789970754434,0.0,0.9087953766280444,0.9980204075109264,0.6393430191678791
2022-08-19,ETH,0.1610029243217016,0.0,0.0,0.0,0.5803445568668947,0.8389656270083092,0.9510084425994992,0.5967603695836691,0.4032396304163309,0.0,0.16130297013333655,0.5519870386302844,0.0,0.9037608433312867,0.9987311036933312,0.6473143607803955
2022-08-20,ETH,0.15235584929908075,0.0,0.0,0.0,0.59732797269751,0.8527100993580584,0.9419101554590562,0.5936493037820825,0.4063506962179175,0.0,0.0,0.0,0.08301573667742745,0.8996679127306255,0.9991849280775785,0.6536514713146196
2022-08-21,ETH,0.1633948358839189,0.0,0.0,0.0,0.6167458864664687,0.867848909036212,0.9306573887322728,0.5905490968709999,0.4094509031290001,0.0,0.0,0.0,0.0512409863396865,0.8979415091490816,0.9993445408411109,0.6562877829018356
2022-08-22,ETH,0.1651074655441468,0.0,0.0,0.0,0.6545090023027097,0.8954877525206005,0.9062058785540195,0.5874596733100855,0.4125403266899144,0.0,0.0,0.0,0.03931291635456536,0.8972396369341431,0.9994041793638918,0.6573535315810295
2022-08-23,ETH,0.17579500898278194,0.22647435567916543,0.0,0.0,0.7047325133439225,0.928369794290267,0.8684137285771448,0.5843809583445196,0.4156190416554804,0.0,0.0,0.0,0.3223860346520865,0.8972396369341431,0.9994041793638918,0.6573535315810295
2022-08-24,ETH,0.1734739105918145,0.47293139354914304,0.0,0.0,0.7456783591543337,0.9516171665518853,0.8329779672212512,0.5813128779941477,0.4186871220058524,0.0,0.0,0.0,0.323355167158799,0.8917287002958768,0.999770214408331,0.6656040377079567
2022-08-25,ETH,0.18358445782026567,0.7074909092662865,0.0,0.0,0.7869925911058572,0.9714156673691189,0.7926331272272642,0.5782553590428117,0.4217446409571883,0.0,0.0,0.0,0.3494373214182464,0.9017535114656251,0.9989671456904633,0.6504378748974262
2022-08-26,ETH,0.13455813892495117,0.9893294902206389,0.0,0.0,0.8038834472662123,0.9783180099840024,0.7746672516191678,0.5752083290278702,0.4247916709721298,0.0,0.41836646258729404,0.0,0.0,0.9017535114656251,0.9989671456904633,0.6504378748974262
2022-08-27,ETH,0.1300680593257012,0.8423888984900288,0.0,0.0,0.8230876503867387,0.9852217559952049,0.7530836066392739,0.5721717162298883,0.4278282837701117,0.0,0.33697190830637586,0.047355690421042984,0.0,0.9116568782253188,0.997537365410793,0.6347205334809559
2022-08-28,ETH,0.11320403372805121,0.13707469516498685,0.0,0.0,0.8438471148818744,0.9914304848167521,0.7282162684990547,0.5691454496625145,0.4308545503374856,0.0,0.3127779278793993,0.11685597367195509,0.0,0.9424246294650123,0.9878743947579495,0.5797680562380668
2022-08-29,ETH,0.14599840014687177,0.6899420383953683,0.0,0.0,0.8484546030508237,0.9926147683792306,0.7224595674798909,0.5661294590625174,0.4338705409374826,0.0,0.4980560651031898,0.0,0.0,0.9422984803562467,0.9879344574079192,0.5800176416094239
2022-08-30,ETH,0.13886200611091437,0.6663125346405152,0.0,0.0,0.8530013019681013,0.9937095536607672,0.7166880918437343,0.5631236748800049,0.4368763251199951,0.0,0.5588547093396035,0.0,0.0,0.9390197309008065,0.9894250946807835,0.5864202532192241
2022-08-31,ETH,0.14660162345751865,0.9756400195005676,0.0,0.0,0.8531751707424589,0.9937499284088624,0.7164655547620951,0.560128028268792,0.4398719717312079,0.0,0.5751794903459676,0.0,0.0,0.9489264227811454,0.9844841744382639,0.5665502045925646
