date,ticker,close,trend_bear,trend_neutral,trend_bull,vol_low,vol_mid,vol_high,stress_low,stress_mid,stress_high,ac_negative,ac_neutral,ac_positive,macro_calm,macro_neutral,macro_stress
2021-12-08,XRP,0.18584782390189966,0.0,0.0,0.0,0.9380689091472137,0.7208607781269516,0.23311704563474575,0.7531078074642061,0.2468921925357938,0.0,0.2579978534645901,0.273078173394345,0.0,0.032950195693544335,0.10405515252406554,0.4265282675030441
2021-12-09,XRP,0.18454115991556938,0.16319013280813233,0.0,0.0,0.9412766117342867,0.7264932734447692,0.23698789207869783,0.749399207594999,0.250600792405001,0.0,0.22471238131785093,0.3682975143225708,0.0,0.041611651107093264,0.12619660865791052,0.4809339957003589
2021-12-10,XRP,0.16474017489194895,0.0,0.0,0.0,0.941673007138235,0.7271971685028839,0.2374757460479753,0.7457060281439948,0.2542939718560051,0.0,0.1398341315369788,0.6111076799001002,0.0,0.045517717040936066,0.1358276892272957,0.5029236375719788
2021-12-11,XRP,0.17814185680302877,0.04986609255835732,0.855204353028753,0.0,0.9440323202233007,0.7314241701929072,0.24042493437507495,0.7420281414053169,0.2579718585946831,0.0,0.3939350693082142,0.0,0.0,0.04336373509366097,0.130541649828155,0.4909707867751534
2021-12-12,XRP,0.17817536100780648,0.0,0.0,0.7103208780063589,0.9456275495593908,0.7343199159399862,0.24246489424942042,0.7383654212529659,0.2616345787470341,0.0,0.31423241874553504,0.11220864389417674,0.0,0.03042902454793593,0.09737803823954633,0.4089325684246711
2021-12-13,XRP,0.15891044326062922,0.8266066077576665,0.0,0.0,0.9485525652622828,0.7397133547082411,0.24630774987965443,0.7347177431148615,0.2652822568851384,0.0,0.36170479960259605,0.0,0.0,0.03001945507058018,0.09628227807979053,0.40598680751636357
2021-12-14,XRP,0.16845914162227363,0.041596753851958664,0.8792808129344639,0.0,0.9490845629716654,0.7407064933190567,0.24702161320493085,0.731084983947427,0.2689150160525729,0.0,0.5365377214759339,0.0,0.0,0.028975068795170054,0.09347354773014178,0.39835813336784326
2021-12-15,XRP,0.17378631018192783,0.6385399420165869,0.0,0.0,0.9500382205747713,0.7424965636930201,0.2483132819958679,0.7274670222106808,0.2725329777893192,0.0,0.43862803226238367,0.0,0.0,0.024524789021301403,0.08125354605219105,0.36377768210889605
2021-12-16,XRP,0.16671692297383325,0.9787113808326557,0.0,0.0,0.9522802421075813,0.7467561674760465,0.25141294620676996,0.7238637378438353,0.2761362621561647,0.0,0.4145045666541883,0.0,0.0,0.024207434028703324,0.08036541525882707,0.36117038436047694
2021-12-17,XRP,0.16386906556772876,0.0,0.9755751236195169,0.007968373054207677,0.9525144126652025,0.7472053495713651,0.2517419725440623,0.7202750122413968,0.2797249877586032,0.0,0.3707277068111627,0.0,0.0,0.04623499526764975,0.13757477880722815,0.5068139121095206
2021-12-18,XRP,0.17378631018192783,0.19691280903098862,0.4270728543539803,0.0,0.9480388505614553,0.7387579846195216,0.24562288138073748,0.7167007282297349,0.2832992717702652,0.0,0.2130492298090738,0.40166214844630793,0.0,0.04672656782570691,0.13876840481393252,0.5094549394158796
2021-12-19,XRP,0.1767346802023654,0.022573401090226215,0.9346679492342073,0.0,0.9454013655309453,0.7339074256522311,0.24217332439071418,0.7131407700441271,0.2868592299558729,0.0,0.21234580377437712,0.4036744306552036,0.0,0.09507235557323557,0.2449132056727525,0.7009285328705593
2021-12-20,XRP,0.19174456394277486,0.0,0.0,0.23581494848202975,0.9450539980985782,0.733275172937279,0.24172705115743967,0.7095950233062636,0.2904049766937364,0.0,0.08426060033495436,0.7700861973380562,0.0,0.11014986571331147,0.27460001668009976,0.7425072020146446
2021-12-21,XRP,0.21415887693905586,0.0,0.0,0.0,0.94677864153865,0.7364291618686812,0.24396097082387463,0.7060633750021945,0.2939366249978054,0.0,0.0,0.0,0.38261948264017814,0.11841831033007458,0.2903522354931157,0.7628874489917534
2021-12-22,XRP,0.21650417127349483,0.0,0.0,0.0,0.9317849892400208,0.7101311639480093,0.2259009120233415,0.7025457134607185,0.2974542865392816,0.0,0.0,0.0,0.5120476100705675,0.06011339291978593,0.1702199324826335,0.5745162832504604
2021-12-23,XRP,0.23003987000368545,0.0,0.0,0.0,0.9121500402578183,0.6787501415322406,0.20590127973088432,0.6990419283321923,0.3009580716678078,0.0,0.0,0.0,0.6678167912076551,0.0845608249377188,0.22339837505506716,0.6679684516646809
2021-12-24,XRP,0.20236539685730562,0.0,0.0,0.003996417605059048,0.8907470314709435,0.6473862601797254,0.187400097335149,0.6955519105677616,0.3044480894322384,0.0,0.0,0.0,0.2909349446153733,0.09014506827792176,0.2349175628197181,0.685927655114436
2021-12-25,XRP,0.20695547291185049,0.0,0.0,0.30364412841794924,0.8555198360541328,0.6003685847353032,0.16209504805293265,0.6920755523989951,0.3079244476010048,0.0,0.0,0.0,0.2898173704468826,0.10925942251609966,0.2728822541816013,0.7402166658803997
2021-12-26,XRP,0.2052132542634101,0.0,0.0,0.5249439634580985,0.8538921373923541,0.5983075048235516,0.161046609533917,0.6886127473179182,0.3113872526820818,0.0,0.0,0.0,0.37350151037023,0.16674009863895312,0.3761750392815232,0.8561552285661878
2021-12-27,XRP,0.20752504439307132,0.0,0.0,0.8655334970962565,0.8544379665000533,0.5989976897695848,0.16139715534745105,0.6851633900574329,0.3148366099425671,0.0,0.0,0.0,0.35237696023934534,0.5076340184163994,0.8008733383450086,0.9818768570178484
2021-12-28,XRP,0.18226287399068583,0.4154185379139679,0.0,0.0,0.858147546295134,0.6037145690428786,0.16380747766549922,0.6817273765721139,0.3182726234278861,0.0,0.0,0.0,0.19768054061135076,0.5289235224850508,0.819765136693685,0.9743164501084822
2021-12-29,XRP,0.17073742754715718,0.0,0.0,0.0,0.8637562678354895,0.6109357424047509,0.1675475350919557,0.6783046040193799,0.3216953959806201,0.0,0.0,0.0,0.4463934105495691,0.41611799172463315,0.7105136906365858,0.9996341386865257
2021-12-30,XRP,0.1779408315743626,0.0,0.0,0.0,0.8687111101778837,0.6174087197627361,0.1709525378812067,0.6748949707410233,0.3251050292589766,0.0,0.0,0.0,0.3266891890301769,0.43770379975262347,0.7331861509167591,0.9977665475539041
2021-12-31,XRP,0.17495895734914732,0.5853993025841648,0.0,0.0,0.8733632355538224,0.6235702478324867,0.17424076512603243,0.6714983762450943,0.3285016237549056,0.0,0.0,0.0,0.30005188629468404,0.43146350116819476,0.7267195980531619,0.9984641441545048
2022-01-01,XRP,0.18199484035246424,0.7302607826638516,0.0,0.0,0.8768414608299178,0.6282325559962252,0.1767599868933527,0.668114721188125,0.331885278811875,0.0,0.0,0.0,0.2151392421589399,0.4047472250731488,0.6982235130563281,0.9999835958098804
2022-01-02,XRP,0.18464167252990252,0.9468525063933964,0.0,0.0,0.8794490536898751,0.6317602100385612,0.17868419330611598,0.6647439073577016,0.3352560926422984,0.0,0.11306832487837985,0.6876762939251168,0.0,0.364719560975768,0.6529998564146141,0.9974382096637633
2022-01-03,XRP,0.17586357087814522,0.393531424127641,0.0,0.0,0.8808810538691859,0.6337095958487013,0.1797542704895304,0.6613858376553535,0.3386141623446465,0.0,0.4350637209581373,0.0,0.0,0.38613665803760194,0.6775816073850549,0.999557184201799
2022-01-04,XRP,0.17264716721948606,0.5031996078345266,0.0,0.0,0.8818999379862944,0.635101935093178,0.1805215361032393,0.6580404160797743,0.3419595839202258,0.0,0.3243506069136507,0.08326366740388168,0.0,0.39417782918454713,0.686581383302727,0.9998972747770956
2022-01-05,XRP,0.15582805642108086,0.8522217813856089,0.0,0.0,0.8817404259350639,0.6348836614920044,0.1804010896914227,0.6547075477103528,0.3452924522896472,0.0,0.2380416200253356,0.3301667250338861,0.0,0.3968022050983459,0.6894918803253557,0.9999564762633151
2022-01-06,XRP,0.15800582973163133,0.880661050585947,0.0,0.0,0.8816418519662724,0.6347488294473301,0.1803267180091292,0.6513871386910133,0.3486128613089867,0.0,0.2309515772602884,0.35044912320040494,0.0,0.39753673038091786,0.6903041415604458,0.9999685404165741
2022-01-07,XRP,0.1527456695815325,0.7399201940478517,0.0,0.0,0.8878917078821029,0.6433824396683214,0.185136394277861,0.648079096214355,0.351920903785645,0.0,0.24410876760533698,0.3128105105468219,0.0,0.39753673038091786,0.6903041415604458,0.9999685404165741
2022-01-08,XRP,0.14664790431199115,0.04685312403481155,0.0,0.0,0.8938091908695782,0.6517235976653357,0.18987660280668914,0.6447833285060894,0.3552166714939106,0.0,0.23418212955005252,0.3412075219844328,0.0,0.36523865406271305,0.6536063129996608,0.9975111798138585
2022-01-09,XRP,0.14926123228465174,0.06295296026785308,0.0,0.0,0.9020545468723893,0.6636401030898484,0.19681359901867812,0.6414997448097625,0.3585002551902376,0.0,0.0,0.0,0.013600690599711335,0.28313475836788116,0.5506898934857054,0.9705575985205783
2022-01-10,XRP,0.1448721814587731,0.24941380083240372,0.0,0.0,0.9092905329796511,0.6744078719696377,0.2032553274707298,0.638228255371757,0.361771744628243,0.0,0.02179213631344392,0.9487889643201233,0.0,0.3157431818074656,0.5933038752061508,0.985247666522735
2022-01-11,XRP,0.15505745971119375,0.9929334980205946,0.0,0.0,0.9223101194520767,0.6946215783165308,0.21581823841053366,0.6349687714265755,0.3650312285734245,0.0,0.054637080118203785,0.8548298374035402,0.0,0.3805625494535488,0.6712699862834306,0.999178300929316
2022-01-12,XRP,0.16457265386806044,0.0,0.0,0.5672430222372112,0.9328011154358362,0.7118404910489942,0.22703697561564698,0.6317212051823841,0.3682787948176159,0.0,0.0,0.0,0.5114574240040156,0.3805625494535488,0.6712699862834306,0.999178300929316
2022-01-13,XRP,0.1542868630013067,0.17599846612874837,0.4879656725367023,0.0,0.9411931147038256,0.7263452301541401,0.2368854038957355,0.628485469806829,0.371514530193171,0.0,0.0,0.0,0.18576485437573678,0.4090826596227039,0.7029380251541355,0.9999035514863144
2022-01-14,XRP,0.15602908164974708,0.0,0.21884063101621795,0.250953990853459,0.948363273362124,0.7393609099889397,0.24605488530206135,0.6252614794131032,0.3747385205868968,0.0,0.0,0.0,0.2137083878199828,0.4415238842229993,0.7371097370619142,0.997277790991665
2022-01-15,XRP,0.15800582973163133,0.0,0.0,0.7440637784629265,0.9567561908941508,0.7554919541096876,0.25788761592882065,0.6220491490462653,0.3779508509537346,0.0,0.0,0.0,0.18769077785221805,0.43927291512808203,0.7348009898515319,0.9975714179520676
2022-01-16,XRP,0.15777130029818745,0.0,0.0,0.5664835112684028,0.9635710596864848,0.7694806574831706,0.268601751308789,0.6188483946698136,0.3811516053301865,0.0,0.0,0.0,0.2501945979184929,0.45981698197320253,0.7555328167564429,0.9943047791384632
2022-01-17,XRP,0.1521760981003116,0.0,0.0,0.5020273832880832,0.9706554418131415,0.7851294482983507,0.28113063044575526,0.6156591331524879,0.384340866847512,0.0,0.0,0.0,0.18029964831111295,0.45981698197320253,0.7555328167564429,0.9943047791384632
2022-01-18,XRP,0.14855764398432006,0.35992550511411636,0.0,0.0,0.9767306257934127,0.7997571609998257,0.2934092778094661,0.6124812822553188,0.3875187177446811,0.0,0.0,0.0,0.10394941611314384,0.47457700768193734,0.7699605088491596,0.9911678393663832
2022-01-19,XRP,0.1442691057727745,0.803324916660659,0.0,0.0,0.9861115881499553,0.8257816675664468,0.3167905377951103,0.6093147606189012,0.3906852393810988,0.0,0.4343069594362757,0.0,0.0,0.48508250291194227,0.7799936279831737,0.9885480747104924
2022-01-20,XRP,0.13817134050323315,0.9895948480552629,0.0,0.0,0.9922162996749609,0.846889563537389,0.33743802338153817,0.6061594877508961,0.3938405122491038,0.0,0.6213250046940315,0.0,0.0,0.4880556533081269,0.7827976464927784,0.9877495249160049
2022-01-21,XRP,0.11032934633296482,0.0,0.0,0.0,0.9910524433966188,0.8424430839906804,0.33294826315022685,0.6030153840137561,0.3969846159862438,0.0,0.4654307790985947,0.0,0.0,0.734140727189335,0.9596697486727336,0.844402591275997
2022-01-22,XRP,0.09686065601232957,0.0,0.0,0.0,0.9904692232096393,0.8403063906267865,0.33081851375125726,0.5998823706126603,0.4001176293873398,0.0,0.0,0.0,0.7591425306304681,0.7950593793412257,0.9843403728882901,0.7855845561150042
2022-01-23,XRP,0.10748148892686032,0.0,0.0,0.0,0.9898768809586684,0.838191252827691,0.3287275417751701,0.5967603695836691,0.4032396304163309,0.0,0.0,0.0,0.5297014862467552,0.8409015031344123,0.9960607739138304,0.7336376237352538
2022-01-24,XRP,0.1019532951385399,0.0,0.0,0.0,0.9889375553039313,0.8349393601773345,0.3255456495271309,0.5936493037820825,0.4063506962179175,0.0,0.0,0.0,0.3300570849889418,0.8353518224121865,0.9950101393802159,0.7403383471640367
2022-01-25,XRP,0.10403055583475726,0.0,0.0,0.0,0.9891034077213606,0.8355049922466392,0.3260962847521419,0.5905490968709999,0.4094509031290001,0.0,0.0,0.0,0.2558040996253855,0.8363210366611686,0.9952015561357751,0.739176994817979
2022-01-26,XRP,0.10446611049686735,0.0,0.0,0.0,0.9890905520581379,0.8354610223544503,0.3260534383915456,0.5874596733100855,0.4125403266899144,0.0,0.0,0.0,0.5702674185539911,0.7405989408727245,0.9627126758362051,0.8386522349384273
2022-01-27,XRP,0.10094816899520892,0.0,0.0,0.0,0.9889787696545318,0.835079591778845,0.32568205331500993,0.5843809583445196,0.4156190416554804,0.0,0.0,0.0,0.21283338272422772,0.7382611438227075,0.9616221554432989,0.8407463859459318
2022-01-28,XRP,0.101718765705096,0.6150716600736902,0.0,0.0,0.9887000720164105,0.8341354762158639,0.32476510022245786,0.5813128779941477,0.4186871220058524,0.0,0.0,0.0,0.4087644624178667,0.8650955167085932,0.9992643769669375,0.7028796912069305
2022-01-29,XRP,0.10382953060609104,0.0,0.0,0.5835854025769776,0.9886970220693495,0.8341251975542465,0.32475513522655874,0.5782553590428117,0.4217446409571883,0.0,0.0,0.0,0.4706096449497302,0.8824486782403969,1.0,0.6790544762233329
2022-01-30,XRP,0.09843535363688141,0.659045883144251,0.0,0.0,0.9886924719095859,0.8341098651279849,0.32474027140413986,0.5752083290278702,0.4247916709721298,0.0,0.0,0.0,0.41938033325894486,0.8898502531627137,0.9998548138322906,0.6683702082492106
2022-01-31,XRP,0.10382953060609104,0.0,0.39209757911015214,0.19532160329598203,0.9885604201103593,0.8336659961991905,0.3243103397932205,0.5721717162298883,0.4278282837701117,0.0,0.0,0.0,0.16661757244932926,0.8677450302563494,0.9994675740387898,0.6993450070376153
2022-02-01,XRP,0.10751499313163801,0.0,0.03113693105290058,0.31122519554228983,0.9882980598678213,0.8327903147141442,0.3234642520530756,0.5691454496625145,0.4308545503374856,0.0,0.0,0.0,0.4386252596548469,0.8873309089157521,0.999937392753926,0.6720447994654377
2022-02-02,XRP,0.09820082420343754,0.4441789490857622,0.0,0.0,0.9885384389630093,0.8335923152744655,0.3242390418016412,0.5661294590625174,0.4338705409374826,0.0,0.0,0.0,0.245292087335599,0.8844314488647992,0.9999897777710441,0.6762250583489109
2022-02-03,XRP,0.1014172278620967,0.0,0.7144257320299507,0.09182281192746578,0.9888530334413459,0.8346524461409632,0.3252667922264754,0.5631236748800049,0.4368763251199951,0.0,0.0,0.0,0.07041856807021257,0.8650955167085932,0.9992643769669375,0.7028796912069305
2022-02-04,XRP,0.1165946326263946,0.0,0.0,0.8826282074484838,0.9888150691069372,0.8345238656862507,0.32514192033826345,0.560128028268792,0.4398719717312079,0.0,0.0,0.0,0.5535585858994507,0.8659723170600748,0.9993350698842852,0.7017138608569945
2022-02-05,XRP,0.11997855730894227,0.0,0.0,0.8161809814545083,0.9904236361990391,0.8401417045245021,0.33065509569248536,0.5571424510769472,0.4428575489230528,0.0,0.0,0.0,0.799184551661955,0.8082730414766953,0.9883929842459852,0.7713653765699655
2022-02-06,XRP,0.12564076791637352,0.0,0.0,0.11688784765043977,0.9920017194306381,0.8460498013879514,0.3365840117870694,0.5541668758374833,0.4458331241625167,0.0,0.0,0.0,0.8336619344054945,0.8038330921910052,0.9870882262976953,0.7762069335436906
2022-02-07,XRP,0.1755285288303682,0.0,0.0,0.0,0.9994977277767267,0.8898040820709101,0.38549624245951286,0.5512012357592136,0.4487987642407863,0.0,0.0,0.0,0.9542026491264085,0.8258207573521847,0.9929546806826893,0.7515651062537432
2022-02-08,XRP,0.19057191677555532,0.0,0.0,0.0,0.9981973594546384,0.9262698396977976,0.43577070175932625,0.5482454647177527,0.4517545352822473,0.0,0.0,0.0,0.8888245625936381,0.9222954365828566,0.9951912206443251,0.6168930960659914
2022-02-09,XRP,0.1883606392602272,0.0,0.0,0.0,0.9897521194525416,0.9536987647202381,0.48356746891042046,0.545299497246672,0.4547005027533279,0.0,0.0,0.0,0.8881990550069353,0.9069069038670613,0.9983073406700375,0.6423566785159048
2022-02-10,XRP,0.17348477233892853,0.0,0.0,0.0,0.9723405722147638,0.9772410837888098,0.538789041219123,0.5423632685288009,0.4576367314711991,0.0,0.0,0.0,0.8949704167154153,0.8965142933496102,0.9994626625186275,0.6584512958166189
2022-02-11,XRP,0.15130498877609141,0.0,0.0,0.0,0.9370332423120792,0.9958995286953252,0.6136027867351919,0.5394367143876652,0.4605632856123348,0.0,0.0,0.0,0.8291592826178205,0.8959196755975445,0.9995082367051619,0.6593484899911286
2022-02-12,XRP,0.17247964619559755,0.0,0.0,0.0,0.8888372352847351,0.9994431333096083,0.6887766250532884,0.5365197712790762,0.4634802287209237,0.0,0.0,0.0,0.9321117000575361,0.8660433438253922,0.9993406478284489,0.7016192527206191
2022-02-13,XRP,0.16691794820249942,0.0,0.0,0.0,0.8374426410773859,0.9896856811776317,0.7529456407329236,0.5336123762828482,0.4663876237171518,0.0,0.0,0.0,0.9647709237543622,0.8660433438253922,0.9993406478284489,0.7016192527206191
2022-02-14,XRP,0.16541025898750297,0.5472408319082149,0.0,0.0,0.7831203694267899,0.9698024366222873,0.8096996218586958,0.5307144670946553,0.4692855329053447,0.0,0.0,0.0,0.9629348471989209,0.8660433438253922,0.9993406478284489,0.7016192527206191
2022-02-15,XRP,0.18226287399068583,0.41232030770950734,0.0,0.0,0.7255855024520773,0.9407880995102883,0.8605639937577195,0.5278259820180214,0.4721740179819785,0.0,0.0,0.0,0.9730996850200797,0.8711311055188974,0.999681220119751,0.694775607317522
2022-02-16,XRP,0.17727074747880858,0.5764132729072365,0.0,0.0,0.6752128264954647,0.9098474316315884,0.8984684300232786,0.5249468599564378,0.4750531400435622,0.0,0.0,0.0,0.9979462066553874,0.8591810081122788,0.9987005046401519,0.7106456435143836
2022-02-17,XRP,0.15462190504908366,0.9236206330826066,0.0,0.0,0.6095692275410706,0.8627252979757437,0.9392621102488081,0.5220770404056114,0.4779229595943886,0.0,0.0,0.0,0.9870810731059977,0.8599717214957436,0.9987845201437281,0.7096171456126198
2022-02-18,XRP,0.15964753576573862,0.0,0.0,0.5524434281026772,0.5542635767096857,0.8174997293323217,0.9661047515900949,0.5192164634458319,0.480783536554168,0.0,0.0,0.0,0.9282123360984209,0.4714017884521874,0.7668895433736864,0.9918969024648765
2022-02-19,XRP,0.17221161255737596,0.0,0.8683298581675006,0.04240456875642175,0.5017659163583542,0.7700771360881422,0.9848755074225698,0.5163650697344664,0.4836349302655335,0.0,0.0,0.0,0.8237370975387154,0.453712105795384,0.7494515522393943,0.9954115962240473
2022-02-20,XRP,0.15726873722652193,0.5375052249309609,0.0,0.0,0.44760711156868005,0.7165903318356865,0.9967206146739457,0.5135228004985753,0.4864771995014246,0.0,0.0,0.0,0.14773061310214017,0.4693072404032035,0.7648539535586159,0.9923616861522224
2022-02-21,XRP,0.13210707943846953,0.04609279796703135,0.0,0.0,0.4407709425868192,0.7095056674940434,0.9976242907092534,0.5106895975276393,0.4893104024723607,0.0,0.0,0.0,0.7569414160542002,0.49330731368325204,0.7877124503685631,0.9862782881077907
2022-02-22,XRP,0.13850638255101017,0.0,0.0,0.0,0.4359602421249099,0.7044747331390411,0.9981760155801935,0.5078654031664093,0.4921345968335908,0.0,0.0,0.0,0.6846474458525639,0.4772365766630918,0.7725189771176327,0.9905346206535739
2022-02-23,XRP,0.13039836499480686,0.0,0.0,0.0,0.4312262827060893,0.6994873203153502,0.9986499574388709,0.5050501603078654,0.4949498396921346,0.0,0.0,0.0,0.6397195437324176,0.46432140099417923,0.7599770136610914,0.9934159733586783
2022-02-24,XRP,0.13026434817569607,0.5100356529417107,0.0,0.0,0.4275100028329933,0.6955464536574454,0.9989734419865612,0.5022438123862889,0.497756187613711,0.0,0.0,0.0,0.6502356370773024,0.46177309464919447,0.7574672338459326,0.9939262752230862
2022-02-25,XRP,0.15492344289208296,0.23884708503049407,0.30497978855708896,0.0,0.42241020216187164,0.6901016376220502,0.9993468638416146,0.49944630337044,0.50055369662956,0.0,0.0,0.0,0.5843288340140663,0.533309657041363,0.8235586299703792,0.9726111253996861
2022-02-26,XRP,0.14852413977954235,0.6432257374827342,0.0,0.0,0.4192858795348292,0.6867448311582552,0.9995348557840067,0.4966575777568502,0.5033424222431497,0.0,0.0,0.0,0.37336912482567547,0.5396775038229863,0.8290060842029978,0.9700471473243277
2022-02-27,XRP,0.13870740777967636,0.8750441406014323,0.0,0.0,0.4157699551798195,0.6829480296525988,0.9997089038324223,0.4938775805632098,0.5061224194367901,0.0,0.0,0.0,0.45276167936200884,0.5507371057463198,0.8382981952987896,0.965348754998298
2022-02-28,XRP,0.15860890541762993,0.0,0.0,0.39098343017472037,0.40782080673390714,0.6742883342040452,0.9999537129456914,0.4911062573218667,0.5088937426781333,0.0,0.0,0.0,0.26987433475732703,0.5245560064104643,0.8159542612431432,0.97596489648927
2022-03-01,XRP,0.1596140315609609,0.0,0.0,0.701765406800598,0.4029739148817479,0.6689565259575353,0.9999999926627132,0.4883435540734222,0.5116564459265778,0.0,0.0,0.0,0.26897992778680374,0.10957924685808719,0.27349972079514706,0.7410415942669892
2022-03-02,XRP,0.15452139243475058,0.0,0.0,0.5059439619693288,0.39836966394032863,0.6638551589097827,0.9999702968626467,0.4855894173604278,0.5144105826395722,0.0,0.0,0.0,0.27160047348154603,0.1323469217220291,0.31612535692087157,0.793919657820171
2022-03-03,XRP,0.14875866921298622,0.0,0.0,0.8013675424739726,0.39671920564902374,0.6620178140380509,0.9999419587765666,0.4828437942211767,0.5171562057788233,0.0,0.0,0.0,0.34069101535490404,0.09674174393498772,0.24826547842775148,0.7058424265004686
2022-03-04,XRP,0.13575903775923878,0.8281193752768515,0.0,0.0,0.39475904347358426,0.6598297213998412,0.9998960590040382,0.4801066321835945,0.5198933678164055,0.0,0.0,0.0,0.4526681317121801,0.08992986553786372,0.23447746744580808,0.685254938031539
2022-03-05,XRP,0.14959627433242875,0.0,0.6221292237717764,0.12145899780115886,0.3959684989543372,0.6611805813404058,0.9999259550945293,0.4773778792592226,0.5226221207407774,0.0,0.0,0.0,0.27446659743997437,0.080107893027915,0.21405932533334676,0.6528548945755395
2022-03-06,XRP,0.13991355915167353,0.0,0.5879158292871354,0.13244483613298993,0.39663943694120446,0.6619288964302074,0.9999403509005299,0.4746574839372925,0.5253425160627074,0.0,0.0,0.0,0.13243492501759696,0.080107893027915,0.21405932533334676,0.6528548945755395
2022-03-07,XRP,0.13810433209367776,0.7640760543375069,0.0,0.0,0.40171409924286655,0.6675642288970653,0.9999990480453845,0.4719453951788909,0.5280546048211091,0.0,0.0,0.0,0.14750454318830217,0.11242954018855487,0.27897849602092434,0.7482842683443237
2022-03-08,XRP,0.13843937414145477,0.7286989110222829,0.0,0.0,0.41313067419680405,0.6800844673372696,0.9998132010199507,0.469241562411216,0.5307584375887839,0.0,0.0572565202415996,0.8473364372483277,0.0,0.11624156195903232,0.28623940154809496,0.7576731876493645
2022-03-09,XRP,0.1535497704961973,0.0,0.9999999999999999,0.0001256042429633262,0.4264920628456226,0.6944630544783158,0.9990545243026484,0.4665459355219163,0.5334540644780837,0.0,0.6475404673127363,0.0,0.0,0.13348514801614447,0.31819165390915505,0.7962889659102997
2022-03-10,XRP,0.1435990216772205,0.28101517791370023,0.18220595697884914,0.0,0.4395087109187172,0.708189284397156,0.9977758355023099,0.4638584648535197,0.5361415351464802,0.0,0.7333413845094591,0.0,0.0,0.12574214469782455,0.3040185830343543,0.7796886742441462
2022-03-11,XRP,0.1659798304687238,0.0,0.0,0.22097251869909257,0.45434497296046494,0.723499377948682,0.9956948302374075,0.4611791011979456,0.5388208988020544,0.0,0.8485723594138646,0.0,0.0,0.13084247115702058,0.313385267270584,0.7907512290335523
2022-03-12,XRP,0.1602171072469595,0.0,0.0,0.6919844706709162,0.4753077833364603,0.7445298463803177,0.9916716699747872,0.4585077957910953,0.5414922042089046,0.0,0.9539633002633016,0.0,0.0,0.13285175010557357,0.31704252243012,0.7949734352276617
2022-03-13,XRP,0.15167353502864608,0.0,0.0,0.7880982611185365,0.49652304698096195,0.7651026428596326,0.9863696017682052,0.4558445003075309,0.544155499692469,0.0,0.8514101742857553,0.0,0.0,0.13307947058802452,0.31745586737779097,0.7954472437172535
2022-03-14,XRP,0.15656514892619025,0.0,0.0,0.8347110544417955,0.5155108997301144,0.7829128865997922,0.980622474900161,0.453189166855228,0.5468108331447721,0.0,0.8387827848053889,0.0,0.0,0.13787991567264074,0.32611583819757706,0.8052177489250146
2022-03-15,XRP,0.1535162662914196,0.0,0.0,1.0,0.5350161643955541,0.8006172934907807,0.9737725637120782,0.4505417479704054,0.5494582520295946,0.0,0.8543055648567837,0.0,0.0,0.13760159737795882,0.32561651430532856,0.8046624281729936
2022-03-16,XRP,0.1622943679431769,0.0,0.0,0.5717729237799556,0.5580712310846843,0.8207701307390962,0.9644832824908224,0.44790219661244,0.55209780338756,0.0,0.874069601047135,0.0,0.0,0.1359161425232373,0.3225854691532858,0.8012704682150965
2022-03-17,XRP,0.16283043521962007,0.0,0.0,0.8172953477921355,0.5822840364446992,0.8410270560069598,0.9533809367147946,0.4452704661588473,0.5547295338411526,0.0,0.8348075728236752,0.0,0.0,0.1325738869199579,0.316537846067838,0.794394005627261
2022-03-18,XRP,0.16383556136295105,0.07046108405085537,0.7952413372988607,0.0,0.6053070678321211,0.859415593585232,0.9415783445544897,0.4426465104003432,0.5573534895996568,0.0,0.9517032206632844,0.0,0.0,0.1407344456818613,0.3312177993904164,0.8108362512565105
2022-03-19,XRP,0.17150802425704428,0.0,0.0,0.7048090833918761,0.6260221066335777,0.8752209225489105,0.929939501507953,0.4400302835359717,0.5599697164640284,0.0,0.9155968135550677,0.0,0.0,0.1377493930313891,0.325881712656003,0.8049574887414267
2022-03-20,XRP,0.16691794820249942,0.0,0.0,0.9609390463333772,0.658155697573325,0.8983146496621933,0.9099925651715192,0.437421740168314,0.562578259831686,0.0,0.9983399756673873,0.0,0.0,0.3097766305587227,0.5856846538049669,0.9829860660309213
2022-03-21,XRP,0.1775052769122525,0.0,0.0,0.7843084532562441,0.690805371564715,0.9199337356386023,0.8873602739852464,0.4348208352987564,0.5651791647012436,0.0,0.9155088272016911,0.0,0.0,0.3226384792582892,0.6020126488093108,0.9876380747699556
2022-03-22,XRP,0.17727074747880858,0.0,0.0,0.6378860819436324,0.6895936175719153,0.9191658185067357,0.8882433250142724,0.4322275243228342,0.5677724756771657,0.0,0.8343721238165637,0.0,0.0,0.31595047378056196,0.5935671863762212,0.9853229852296284
2022-03-23,XRP,0.1776057895265856,0.0,0.0,0.928571836494679,0.6792646588758534,0.912510877999503,0.8956348503485875,0.4296417630256436,0.5703582369743563,0.0,0.836558148832084,0.0,0.0,0.3057965013983388,0.5805584887003344,0.981375115313758
2022-03-24,XRP,0.17934800817502597,0.0,0.0,0.9953263446325363,0.6594018844373439,0.8991745640263668,0.909172667496419,0.427063507577317,0.572936492422683,0.0,0.8492411618961048,0.0,0.0,0.28423180403242543,0.5521630857004961,0.9711485357306986
