date,ticker,close,mom_7d,vov_60d,dd_dur_60d,autocorr_30d,fgi_vol_30d
2022-03-26,DOGE,0.13047164479055456,0.3247741605472264,0.005147895508186527,0.21508588498879763,0.40210212552142394,0.5687291719492803
2022-03-27,DOGE,0.14428813665766504,0.39235600625992717,0.002715907487821509,0.21583271097834206,0.46638824870966755,0.5682800126959767
2022-03-28,DOGE,0.14067700810148842,0.38046508743695634,0.0013281534738343315,0.21657953696788648,0.43336307892820985,0.5898865692005175
2022-03-29,DOGE,0.14366011430006909,0.3712572852932681,0.0011808011686988418,0.21732636295743094,0.5101933421988715,0.5952209105339077
2022-03-30,DOGE,0.14177604722728127,0.3264786832401011,0.0009922350840399358,0.21807318894697536,0.505105650873207,0.5852244223128941
2022-03-31,DOGE,0.1337687621679332,0.2716150183316924,0.0008671480595318776,0.2188200149365198,0.5178057837137657,0.3473545257794528
2022-04-01,DOGE,0.13879294102870066,0.31303944052887783,0.0006626888721106491,0.21956684092606424,0.4883713281096377,0.34828710795020246
2022-04-02,DOGE,0.1347107957043271,0.27767308694943704,0.0004861511214958522,0.22031366691560866,0.425317556757717,0.2902099530986276
2022-04-03,DOGE,0.14711423726684675,0.2733288432418578,0.00021094179850612849,0.22106049290515312,0.41483565696215596,0.2822139032206533
2022-04-04,DOGE,0.15009734346542736,0.2906978086348666,0.0,0.22180731889469754,0.4426276407860718,0.23238420494953835
2022-04-05,DOGE,0.1880926960999812,0.38076569640519414,0.005353112463578821,0.222554144884242,0.4371980672377561,0.23195468241177578
2022-04-06,DOGE,0.14193305281668028,0.2664615128210523,0.024191343924242666,0.22330097087378642,0.08115512942243569,0.2463324877506747
2022-04-07,DOGE,0.14601519814105385,0.299112099510227,0.03734735563535015,0.22404779686333084,0.15824088200711106,0.32241147118300006
2022-04-08,DOGE,0.14052000251208946,0.2706093987233019,0.04789611397332736,0.2247946228528753,0.16588508505345007,0.3244826316863654
2022-04-09,DOGE,0.1433461031212711,0.28926299474389755,0.056824200589570044,0.22554144884241975,0.1508194935075628,0.3312979978018509
2022-04-10,DOGE,0.14962632669723042,0.27244097922338345,0.0639654312742314,0.22628827483196415,0.14698755546100178,0.32303149265738185
2022-04-11,DOGE,0.1274885385919739,0.2092944993269111,0.07259515971851527,0.2270351008215086,0.1402860743145024,0.3248756073466188
2022-04-12,DOGE,0.13361175657853425,0.1484465602256407,0.08052080688863342,0.22778192681105305,0.144356646344042,0.37187190999894126
2022-04-13,DOGE,0.13659486277711486,0.25216521339521625,0.08776751272830682,0.22852875280059745,0.14797821117121018,0.3782527284934676
2022-04-14,DOGE,0.14318909753187214,0.25883155413535325,0.09426000202160129,0.2292755787901419,0.15346047049311234,0.379313949224824
2022-04-15,DOGE,0.14585819255165489,0.28002809915764976,0.10020446039124734,0.23002240477968636,0.15745792204283188,0.387879239443663
2022-04-16,DOGE,0.1422470639954782,0.26321141243171386,0.10570916868957239,0.2307692307692308,0.15947781183544435,0.39590206597222843
2022-04-17,DOGE,0.13549582365132196,0.23050704129018745,0.11050289760947349,0.2315160567587752,0.1652538367748566,0.3946465936996104
2022-04-18,DOGE,0.1370658795453118,0.2926780494319696,0.1149616101493392,0.23226288274831966,0.1755095855267898,0.3966363859030029
2022-04-19,DOGE,0.14067700810148842,0.2851392809076405,0.1157510740055393,0.2330097087378641,0.16927633937023567,0.3966363859030029
2022-04-20,DOGE,0.13785090749230672,0.26939984461430466,0.11622189859080956,0.2337565347274085,0.16888716468562193,0.39641129691138344
2022-04-21,DOGE,0.1307856559693525,0.23396376679682146,0.1165770258568099,0.23450336071695296,0.16158379667919037,0.39177191625921215
2022-04-22,DOGE,0.1309426615587515,0.22791465732350985,0.11662607121277513,0.23525018670649742,0.12286861070562693,0.38437917624434914
2022-04-23,DOGE,0.12717452741317592,0.22689549616733595,0.11675256213666463,0.2359970126960418,0.138475653646276,0.3583409464359729
2022-04-24,DOGE,0.12372040444639833,0.2345161500640788,0.11698417610838902,0.23674383868558627,0.15500575085580032,0.33970092786488504
2022-04-25,DOGE,0.1651698800477297,0.3407833123615731,0.1174288488375573,0.23749066467513072,0.15735125512175463,0.3319622055335264
2022-04-26,DOGE,0.1329837342209383,0.2459259885154911,0.11984740340320621,0.23823749066467517,0.05475259394659043,0.33921052893363335
2022-04-27,DOGE,0.13675186836651387,0.2631407318942679,0.12205435146704763,0.23898431665421957,0.07246385809070827,0.2984472552240425
2022-04-28,DOGE,0.13282672863153933,0.2716395216281447,0.1239062719546559,0.23973114264376402,0.07179430030680645,0.3018403216110648
2022-04-29,DOGE,0.1287445833071657,0.26004068248475193,0.12625286899162672,0.24047796863330848,0.07090785237549874,0.3018403216110648
2022-04-30,DOGE,0.11696916410224208,0.23763919398373176,0.12865192811118295,0.24122479462285287,0.08675008864100647,0.3018403216110648
2022-05-01,DOGE,0.12529046034038815,0.2704971107105323,0.1310356912884965,0.24197162061239733,0.08037064464603694,0.30465883315611897
2022-05-02,DOGE,0.12230735414180745,0.16498239115745983,0.13295246310149783,0.24271844660194178,0.08074261642339536,0.31814000288417366
2022-05-03,DOGE,0.12026628147962069,0.23159717919216233,0.13485487954254652,0.24346527259148618,0.07048355610427137,0.3145417135687465
2022-05-04,DOGE,0.13031463920115555,0.2489112655123104,0.13687711578269293,0.24421209858103063,0.0,0.3154581278373779
2022-05-05,DOGE,0.11822520881743391,0.22646387621672665,0.13896362342622534,0.24495892457057508,0.10057403580185154,0.3304997687674158
2022-05-06,DOGE,0.11759718645983798,0.2352464717897685,0.14063416750258165,0.24570575056011953,0.08008341510154043,0.3304997687674158
2022-05-07,DOGE,0.11712616969164104,0.26651220462629016,0.14197255602634073,0.24645257654966393,0.08257166000525085,0.26776231498242675
2022-05-08,DOGE,0.11178797965207561,0.2281194683520036,0.14331082770704778,0.24719940253920838,0.08569896279631323,0.27080223642919743
2022-05-09,DOGE,0.07693273880550149,0.13672755315952484,0.14304685808134224,0.24794622852875284,0.17668494860543293,0.27080223642919743
2022-05-10,DOGE,0.08651007975883941,0.16887614583617605,0.14235558507939172,0.24869305451829724,0.14776496166073905,0.2623258344547186
2022-05-11,DOGE,0.050869810965270365,0.048119178168525206,0.14405553870263263,0.2494398805078417,0.12197463194618235,0.26458556005472145
2022-05-12,DOGE,0.04663066005149784,0.05785794319273496,0.14543378277321356,0.25018670649738617,0.19084192950044676,0.21009795736607498
2022-05-13,DOGE,0.05526596746844188,0.08422811614095088,0.14568864021563763,0.2509335324869305,0.1791708742304533,0.19830369579349574
2022-05-14,DOGE,0.057307040130628636,0.09114548140015383,0.14549908891909585,0.25168035847647496,0.19151769720897077,0.19256020806010207
2022-05-15,DOGE,0.06327325252779,0.12031241789380442,0.14569335382407095,0.2524271844660194,0.20472899570148823,0.1794931701217232
2022-05-16,DOGE,0.05510896187904289,0.18621034248939267,0.14552820260872043,0.25317401045556387,0.19510823127992977,0.16890683199291714
2022-05-17,DOGE,0.058720090435219516,0.17012538021705292,0.1446261205840428,0.2539208364451083,0.19017218613704995,0.1830554839666518
2022-05-18,DOGE,0.04772969917729071,0.25232897949312355,0.1433693586691633,0.2546676624346528,0.17711278565089938,0.187082330946738
2022-05-19,DOGE,0.05291088362745712,0.2943975480853869,0.14208449333183878,0.25541448842419723,0.16388069660931293,0.18248544566462868
2022-05-20,DOGE,0.04882873830308361,0.2388131487718596,0.13988782209381967,0.25616131441374157,0.16224517749396894,0.18248544566462868
2022-05-21,DOGE,0.0496137662500785,0.2339714907661117,0.137485010366133,0.256908140403286,0.16204235008733314,0.18248544566462868
2022-05-22,DOGE,0.051811844501664275,0.22020691631497133,0.13548999030205874,0.2576549663928305,0.1666484005185807,0.183308533239068
2022-05-23,DOGE,0.04772969917729071,0.23479137874747918,0.13130829959542517,0.25840179238237493,0.16488032855149154,0.18814420255212047
2022-05-24,DOGE,0.04835772153488664,0.2232719306105944,0.12744918798369798,0.2591486183719194,0.10573343841512095,0.1908158928208569
2022-05-25,DOGE,0.04725868240909377,0.2639447760393324,0.12592150362732016,0.25989544436146383,0.2021295271890729,0.1908158928208569
2022-05-26,DOGE,0.03925139734974564,0.2072504478629708,0.12397594455266586,0.2606422703510082,0.21456634951517473,0.18250129275729063
2022-05-27,DOGE,0.045060604157508025,0.24932935098852357,0.12278393171678106,0.26138909634055263,0.19774877715049693,0.16733603773837166
2022-05-28,DOGE,0.045374615336305976,0.24735024814254464,0.12140603492266097,0.2621359223300971,0.2133980933904805,0.1626622729323243
2022-05-29,DOGE,0.0467876656408968,0.24424807931021827,0.12052645020705205,0.26288274831964153,0.21468867956614152,0.1633340504214673
2022-05-30,DOGE,0.05510896187904289,0.2990780093345459,0.11979291824909877,0.263629574309186,0.2506208918602549,0.1665229125600544
2022-05-31,DOGE,0.05182754506060415,0.28150744701916175,0.11909902910043033,0.26437640029873044,0.24805624634691947,0.1831187636232334
2022-06-01,DOGE,0.044197073415813595,0.2523012838917246,0.11910991162410345,0.2651232262882749,0.25445398887692117,0.1646734751665507
2022-06-02,DOGE,0.04689756955347611,0.3026446413697862,0.11935482967155053,0.26587005227781924,0.23953798827953415,0.1708804339186151
2022-06-03,DOGE,0.04300383093638134,0.25665609401529615,0.11953940752905276,0.2666168782673637,0.2515384493595831,0.15860215192013852
2022-06-04,DOGE,0.04548451924888526,0.26655365483739824,0.1226613826840966,0.26736370425690814,0.25026315603704047,0.14737474356692234
2022-06-05,DOGE,0.0442284745336934,0.2545162397260639,0.12568897193655706,0.2681105302464526,0.25132942742558306,0.14302256161951096
2022-06-06,DOGE,0.04647365446209885,0.22947029086840418,0.12866034323072256,0.26885735623599705,0.25412727663681267,0.14806192393837805
2022-06-07,DOGE,0.04316083652578033,0.22844405673039425,0.13131578955943946,0.2696041822255415,0.18749615493971744,0.13842603336293266
2022-06-08,DOGE,0.04140237392451171,0.25319812467340674,0.13376916398847813,0.27035100821508595,0.25352126781801454,0.11228226436134972
2022-06-09,DOGE,0.041559379513910685,0.24200919305536006,0.1371201890963447,0.2710978342046303,0.352774519832067,0.1330749619534465
2022-06-10,DOGE,0.03531055705583118,0.23033143030829364,0.13973768955838273,0.27184466019417475,0.13504189688589063,0.1330749619534465
2022-06-11,DOGE,0.026738051874646743,0.1806891836149468,0.14104636924298855,0.2725914861837192,0.2633723476522244,0.13364763320438575
2022-06-12,DOGE,0.01668969415311186,0.13941521047262623,0.14125966307600926,0.27333831217326365,0.36346578104810945,0.13335219907672033
2022-06-13,DOGE,0.0020410726621867686,0.06527038739994565,0.14070226197381996,0.2740851381628081,0.5602252262109878,0.1379716162931561
2022-06-14,DOGE,0.004160648119073046,0.08519270633776999,0.13987015055324614,0.27483196415235256,0.505877956266707,0.14230611215600833
2022-06-15,DOGE,0.015622056145198779,0.14480956419390917,0.13893790209746562,0.2755787901418969,0.6056822700900242,0.13329677239623453
2022-06-16,DOGE,0.0036582302329963012,0.0880306363077274,0.13852388691649498,0.27632561613144135,0.4451066070341753,0.11357191364865979
2022-06-17,DOGE,0.006264523017019408,0.12242080513562892,0.13828982473876666,0.2770724421209858,0.43484143051667123,0.10618903160462265
2022-06-18,DOGE,0.0,0.12351031438322943,0.13906291108818422,0.27781926811053026,0.4195417210250765,0.11022620629992155
2022-06-19,DOGE,0.011885323117502983,0.2378601338006739,0.13941455110769738,0.2785660941000747,0.3545741726214682,0.11022620629992155
2022-06-20,DOGE,0.011178797965207557,0.32890443904412753,0.13938985174341778,0.27931292008961917,0.37136229567588963,0.1162313924855595
2022-06-21,DOGE,0.02026942159140864,0.3741604168475604,0.14012145105066404,0.2800597460791636,0.38380623935604546,0.11546570643980389
2022-06-22,DOGE,0.013816491867110467,0.2553428636455894,0.1406480845254324,0.28080657206870796,0.3504732882973163,0.10877972916027837
2022-06-23,DOGE,0.01739621930540726,0.35878402268252335,0.14063415169961496,0.2815533980582524,0.3360393675103956,0.10635167990939473
2022-06-24,DOGE,0.022043584751617162,0.3694534142683247,0.14413744262954153,0.28230022404779687,0.3529728962734077,0.10576161169064077
2022-06-25,DOGE,0.024524273064121083,0.4388825090507842,0.1470242758686978,0.2830470500373413,0.3822131357254571,0.11052659330668305
2022-06-26,DOGE,0.0314953212334359,0.38694978735242874,0.14922088046799764,0.28379387602688577,0.3947629742108321,0.11052659330668305
2022-06-27,DOGE,0.030239276518244054,0.384442985860385,0.1496304094251854,0.2845407020164302,0.39215192668948284,0.11238168248625627
2022-06-28,DOGE,0.020724737800665707,0.2686320543911327,0.1506052787530169,0.2852875280059747,0.3913836596986735,0.11386867229259304
2022-06-29,DOGE,0.026157131193870503,0.34061699337980544,0.15085969715816433,0.286034353995519,0.3700394508567508,0.10982517603588013
2022-06-30,DOGE,0.02125855680462224,0.28855802761875377,0.15070137050988097,0.2867811799850635,0.34895764428701925,0.08948243295596461
2022-07-01,DOGE,0.02125855680462224,0.26168079762370294,0.15053749115352644,0.2875280059746079,0.3558103370251244,0.08859189055581249
2022-07-02,DOGE,0.0216196696602399,0.250249480728934,0.15038589742028038,0.2882748319641524,0.3598928033379608,0.08475482443568441
2022-07-03,DOGE,0.022467499842994412,0.2199235474011491,0.15086010112012113,0.28902165795369683,0.36420149584481853,0.08475482443568441
2022-07-04,DOGE,0.025874521132952327,0.24350303786657462,0.1511704270954303,0.2897684839432413,0.3687633503078511,0.08009296266684185
2022-07-05,DOGE,0.022388997048294917,0.2754391368555043,0.15204439401443598,0.2905153099327856,0.36358232775976435,0.08431251377115484
2022-07-06,DOGE,0.024398668592601896,0.2566284165766938,0.15342063614366672,0.2912621359223301,0.36255531372756317,0.08020553329871458
2022-07-07,DOGE,0.02771148652892043,0.30226083490955935,0.15468325022216917,0.29200896191187453,0.36670275014820364,0.07785323542375747
2022-07-08,DOGE,0.025372103246875582,0.2891343101747549,0.15651181570981687,0.292755787901419,0.36339860026447773,0.07785323542375747
2022-07-09,DOGE,0.02601582616341143,0.2906349669285275,0.15831738477955576,0.29350261389096344,0.36241679590394926,0.059911525919892794
2022-07-10,DOGE,0.02257740375557371,0.26666238730633357,0.15959054439614245,0.2942494398805079,0.33211451160148087,0.058136351458955265
2022-07-11,DOGE,0.013894994661809962,0.201682792278214,0.1597563757410833,0.29499626587005234,0.29858977717956925,0.060867204484656934
2022-07-12,DOGE,0.010864786786409592,0.20208245506436479,0.15985992439683996,0.2957430918595967,0.18860163785740486,0.08535069484728497
2022-07-13,DOGE,0.014193305281668026,0.21046279584740935,0.15998510507772734,0.29648991784914114,0.17411176552519125,0.07973238598651111
2022-07-14,DOGE,0.015009734346542736,0.19893390251629528,0.16008635734198334,0.2972367438386856,0.12269639343708177,0.07783050570528074
2022-07-15,DOGE,0.015763361175657853,0.21418256499514915,0.1597592051453958,0.29798356982823004,0.225220600589827,0.08402458733901
2022-07-16,DOGE,0.018039942221943106,0.22325121675034376,0.15877012863417672,0.2987303958177745,0.23405249051394833,0.10420904674804396
2022-07-17,DOGE,0.015951767882936646,0.22933979450989522,0.15773388831437926,0.29947722180731895,0.24111295711752134,0.1066766823545233
2022-07-18,DOGE,0.023017019405890835,0.32112495244217676,0.15536828518689608,0.3002240477968634,0.3266803750243501,0.11148562358676153
2022-07-19,DOGE,0.0252936004521761,0.3559739959975433,0.1528290575610369,0.30097087378640774,0.35054081443510243,0.15953710892299885
2022-07-20,DOGE,0.027067763612384596,0.34354100489215844,0.14993086972075212,0.3017176997759522,0.3614259401233505,0.1570150124909627
2022-07-21,DOGE,0.026816554669346224,0.3365235336228745,0.1466064749833162,0.30246452576549665,0.4680939698175848,0.1592144303842669
2022-07-22,DOGE,0.02281291213967218,0.30780817682883393,0.14568506005162835,0.3032113517550411,0.520888570002528,0.1600798393038774
2022-07-23,DOGE,0.023770646235005966,0.299232095762292,0.14504549222846586,0.30395817774458556,0.4809345870117906,0.16351854701562982
2022-07-24,DOGE,0.023001318846950947,0.3077287183953576,0.14541193369956285,0.30470500373413,0.454736988192245,0.16467347516655076
2022-07-25,DOGE,0.014177604722728124,0.21727613114552374,0.14593440969571947,0.30545182972367435,0.43524311569977314,0.16190486359303838
2022-07-26,DOGE,0.015103937700182132,0.21100676747405875,0.1464301581592363,0.3061986557132188,0.4215212706533387,0.17173204891463648
2022-07-27,DOGE,0.022467499842994412,0.2416018629451449,0.1464787447374399,0.30694548170276326,0.4330398322430295,0.1698950950371497
2022-07-28,DOGE,0.025419204923695288,0.2586087216894966,0.14630488322144572,0.3076923076923077,0.5782253471952755,0.1720590169872517
2022-07-29,DOGE,0.02491678703761853,0.2776845118934245,0.1462853887959837,0.30843913368185216,0.6363526348796462,0.18814420255212064
2022-07-30,DOGE,0.02629843622432959,0.2799029267593291,0.14626594095852039,0.3091859596713966,0.6357097749269086,0.186032916517511
2022-07-31,DOGE,0.02381774791182567,0.2705585616977868,0.14597071460497335,0.30993278566094107,0.6279837086665822,0.19297572663324028
2022-08-01,DOGE,0.024414369151541784,0.3276753152796198,0.14600823033989457,0.3106796116504854,0.624201208115535,0.211460243284082
2022-08-02,DOGE,0.021384161276141428,0.3035012451936835,0.14600497787958244,0.31142643764002986,0.6160829326310553,0.20868649123731467
2022-08-03,DOGE,0.020897443949004585,0.25734395190435283,0.1461007340466896,0.3121732636295743,0.6467521875143855,0.20868649123731467
2022-08-04,DOGE,0.022530302078754005,0.25046457801613353,0.14611192733857437,0.31292008961911877,0.6626054357245799,0.20881904372984514
2022-08-05,DOGE,0.02654964516736795,0.2749044852234082,0.14605961640369253,0.3136669156086632,0.6620771636826716,0.20811155017993113
2022-08-06,DOGE,0.02469697921245996,0.25748096730865716,0.1460398505065775,0.3144137415982077,0.6615026183780797,0.20811155017993113
2022-08-07,DOGE,0.02523079821641651,0.273791681452183,0.1460405349543096,0.3151605675877521,0.6628965214797379,0.2078015974026853
2022-08-08,DOGE,0.02702066193556492,0.2802475201717291,0.14696233590312413,0.31590739357729647,0.6712385803715899,0.20160729276534253
2022-08-09,DOGE,0.025340702128995793,0.28822663594323306,0.14771365111586732,0.3166542195668409,0.6015005906994679,0.2578220355630845
2022-08-10,DOGE,0.028826226213653217,0.3106965446455062,0.15041080431461193,0.3174010455563854,0.4922864651192109,0.3041082134514326
2022-08-11,DOGE,0.028166802738177482,0.2972988310548407,0.15371164437393253,0.31814787154592983,0.5181455522874655,0.31996877839983906
2022-08-12,DOGE,0.030459084343402623,0.2869300937740265,0.15698977159524835,0.3188946975354743,0.5088411285633302,0.31878825114298004
2022-08-13,DOGE,0.03144821955661621,0.3027258658668937,0.16014301913580514,0.31964152352501873,0.5103116535643939,0.32054663783867077
2022-08-14,DOGE,0.04518620862902721,0.37391724682020977,0.15967031553676045,0.3203883495145631,0.5203064774035658,0.3150803197554243
2022-08-15,DOGE,0.037241725805438664,0.3204020929611025,0.15800110825784888,0.32113517550410753,0.35382439277168004,0.3091798515547236
2022-08-16,DOGE,0.05317779312943542,0.4163673368180434,0.15584741135306082,0.321882001493652,0.2496437708943235,0.3084371017717087
2022-08-17,DOGE,0.042878226464862154,0.3395668174261752,0.15394336603438658,0.32262882748319643,0.11649120978830962,0.30551276821445905
2022-08-18,DOGE,0.0342900207247378,0.29827674942895943,0.14902916030312083,0.3233756534727409,0.23870586953333917,0.31786679487046887
2022-08-19,DOGE,0.023331030584688814,0.22929825707978252,0.1448173334104478,0.32412247946228534,0.3556911248832565,0.32054663783867077
2022-08-20,DOGE,0.025796018338252846,0.23715998517328923,0.13859214093973252,0.3248693054518298,0.33747544527211476,0.32268212332219004
2022-08-21,DOGE,0.02578031777931296,0.17748089099210798,0.13164114930065354,0.32561613144137413,0.33892172062616543,0.32357195682331596
2022-08-22,DOGE,0.024335866356842303,0.20325809945156262,0.12390035816064796,0.3263629574309186,0.34021322914194685,0.32393193307910995
2022-08-23,DOGE,0.025026690950197827,0.14510334484516124,0.11542703447262578,0.32710978342046304,0.3203422612445147,0.32393193307910995
2022-08-24,DOGE,0.023566538968787284,0.17629548415762147,0.10716692829318639,0.3278566094100075,0.31547096428931454,0.32672396046555563
2022-08-25,DOGE,0.025246498775356396,0.22094384201748446,0.09976336025522917,0.32860343539955195,0.29966901204739055,0.32159860801498785
2022-08-26,DOGE,0.016658293035232044,0.22934071892329666,0.09792236366529256,0.3293502613890964,0.25834882982199686,0.32159860801498785
2022-08-27,DOGE,0.016658293035232044,0.21691732419565096,0.09401270322339494,0.33009708737864085,0.2683396219988616,0.31631567532717086
2022-08-28,DOGE,0.013942096338629653,0.2023870128687696,0.08993995413383529,0.3308439133681852,0.26908534823515934,0.297972371483207
2022-08-29,DOGE,0.01717641148024869,0.22703145892382795,0.08825837127851632,0.33159073935772965,0.2637303432903701,0.2980555114378176
2022-08-30,DOGE,0.013565282924072095,0.20398371764167506,0.08516599409059022,0.3323375653472741,0.25343693199318423,0.3001882716322476
2022-08-31,DOGE,0.01326697230421403,0.20951180385326412,0.08309712779675718,0.33308439133681855,0.257217359606724,0.29356828016495584
2022-09-01,DOGE,0.014899830433963451,0.21013429216604607,0.08293120923248631,0.333831217326363,0.2551319903240524,0.29511273412583794
2022-09-02,DOGE,0.013737989072410986,0.24891067304352046,0.08367235535800085,0.33457804331590746,0.2536636982444259,0.30128636014293464
2022-09-03,DOGE,0.015402248320040196,0.2586798250935937,0.08476254909646433,0.3353248693054518,0.239281416737824,0.30128636014293464
2022-09-04,DOGE,0.016218677384914892,0.2797904443120932,0.0858205354965513,0.33607169529499625,0.2471270530777534,0.3008143825479408
2022-09-05,DOGE,0.01546505055579979,0.2560590601889704,0.08684723240351197,0.3368185212845407,0.24743622089245038,0.3046588331561192
2022-09-06,DOGE,0.009404634804999049,0.24084807200730218,0.08737826815856231,0.33756534727408516,0.25558666004433733,0.3046588331561192
2022-09-07,DOGE,0.012670351064497903,0.26242731814877573,0.08766511040348554,0.3383121732636296,0.23768776818374837,0.3063884812080845
2022-09-08,DOGE,0.012654650505558002,0.25263704438584295,0.0878460957965988,0.33905899925317406,0.24476721536417806,0.2533747387983043
2022-09-09,DOGE,0.017192112039188606,0.28694008985433905,0.08860500753492809,0.3398058252427185,0.2504888892871619,0.2102886832394785
2022-09-10,DOGE,0.018463857313320342,0.28425358888669594,0.0891903154488635,0.34055265123226286,0.2647339198507302,0.17957309012201564
2022-09-11,DOGE,0.01694090309615022,0.27031098681201277,0.08974250583773011,0.3412994772218073,0.25867282870802066,0.17962103317696507
2022-09-12,DOGE,0.01731771651070778,0.2770595781120084,0.09035648476862329,0.34204630321135177,0.2043426900613977,0.1693189652992875
2022-09-13,DOGE,0.01058217672549143,0.2735071723128763,0.09045924133183397,0.3427931292008962,0.2643389322537557,0.21075774779775872
2022-09-14,DOGE,0.012952961125416065,0.2677807926712208,0.09054479571498045,0.34353995519044067,0.31818416353498746,0.22787169632113233
2022-09-15,DOGE,0.008949318595742009,0.24339275669373994,0.09052694527733332,0.3442867811799851,0.4592052778629064,0.2288230737676473
2022-09-16,DOGE,0.011869622558563081,0.23497628342612753,0.09066283523827698,0.3450336071695296,0.3241052258736151,0.24878637261571737
2022-09-17,DOGE,0.014601519814105374,0.2437841900791468,0.09074462075622905,0.3457804331590739,0.1795489719153498,0.20477703799635535
2022-09-18,DOGE,0.0071123531997739076,0.2085225280283925,0.09069847810673279,0.34652725914861837,0.16829830756339892,0.21226356979907166
2022-09-19,DOGE,0.00883941468316271,0.21661234769744575,0.09061915892786276,0.3472740851381628,0.14219707772669937,0.22051846019693785
2022-09-20,DOGE,0.008619606858004142,0.25378500371623997,0.09059937188439351,0.3480209111277073,0.14822940205220148,0.22120311452150074
2022-09-21,DOGE,0.006672737549456756,0.22776530206005363,0.09061626334911571,0.34876773711725173,0.15003546508370535,0.2192027790388356
2022-09-22,DOGE,0.010487973371852033,0.27584139244940514,0.09053703328281837,0.3495145631067962,0.14472823224534986,0.2192027790388356
2022-09-23,DOGE,0.016438485210073475,0.29422478839781147,0.09045243728112237,0.3502613890963405,0.2569903019141828,0.21720632333810555
2022-09-24,DOGE,0.016014570118696225,0.274522025664512,0.09030445516438951,0.351008215085885,0.28076961675886114,0.2243963073626394
2022-09-25,DOGE,0.012984362243295869,0.30417040112622307,0.0903003461274812,0.35175504107542943,0.26655352967902846,0.2225829772667903
2022-09-26,DOGE,0.012921560007536262,0.29205364366450925,0.09029971706618314,0.3525018670649739,0.2677535012475294,0.22541258641137532
2022-09-27,DOGE,0.011901023676442885,0.28700358530334696,0.09037666349519291,0.35324869305451834,0.28653170060783106,0.2256239768009152
2022-09-28,DOGE,0.011948125353262576,0.3004652648770477,0.09047893495131823,0.3539955190440628,0.3123358641076437,0.21948918154623495
2022-09-29,DOGE,0.012497644916159012,0.2786276134974978,0.09069962695064082,0.35474234503360724,0.30523269456759733,0.21720632333810555
2022-09-30,DOGE,0.013769390190290776,0.25035064863279977,0.0908317944226312,0.3554891710231516,0.30869673387154534,0.21097741934706057
2022-10-01,DOGE,0.012073729824781762,0.24276984827139336,0.09102937316543394,0.35623599701269604,0.3079867103344721,0.207506163288209
2022-10-02,DOGE,0.01000125604471519,0.24787216897890085,0.0921053802316957,0.3569828230022405,0.32598099861576235,0.20347956214308285
2022-10-03,DOGE,0.011681215851284302,0.25848852111357684,0.09318341897605581,0.35772964899178494,0.3104545872718705,0.19611491217994
2022-10-04,DOGE,0.020316523268228345,0.31792633838199663,0.09323283313626388,0.3584764749813294,0.3804896815189391,0.20304604851816385
2022-10-05,DOGE,0.018652264020599135,0.3073569342545558,0.0933170334538013,0.35922330097087385,0.3340205399103684,0.2100979573660751
2022-10-06,DOGE,0.016564089681592675,0.2909620361683053,0.0934316108594681,0.3599701269604182,0.38835596415361473,0.2099218161629169
2022-10-07,DOGE,0.014837028198203858,0.2725067569570195,0.09296898937365503,0.36071695294996264,0.4010877674850586,0.2123365142517278
2022-10-08,DOGE,0.013737989072410986,0.2762927245955557,0.09260847589500606,0.3614637789395071,0.40628779110800844,0.20549093177085417
2022-10-09,DOGE,0.014475915342586201,0.2941978864549638,0.09117231672315032,0.36221060492905155,0.3830497055525627,0.2057285893108521
2022-10-10,DOGE,0.010173962193054081,0.2567404253232513,0.0891729789101853,0.362957430918596,0.3813662250805673,0.18876733605067883
2022-10-11,DOGE,0.011539910820825214,0.21635749456858744,0.08721963570474917,0.36370425690814046,0.3689026975599953,0.1892650494684898
2022-10-12,DOGE,0.010849086227469704,0.22114633682478307,0.08517625632353715,0.3644510828976849,0.36615971793134144,0.19587089021977652
2022-10-13,DOGE,0.010597877284431331,0.2309981643088595,0.08554096294246355,0.36519790888722925,0.40471165703901296,0.15371318753346128
2022-10-14,DOGE,0.009043521949381392,0.23141235993092532,0.08604078782406577,0.3659447348767737,0.434584317387384,0.13951385041613187
2022-10-15,DOGE,0.008902216918922304,0.23681052229283373,0.08584711299980632,0.36669156086631816,0.47452877001541494,0.1388434930915288
2022-10-16,DOGE,0.009436035922878852,0.23580685680295935,0.0846195047375769,0.3674383868558626,0.44138698148852795,0.10173909923065025
2022-10-17,DOGE,0.011115995729447964,0.271967081253262,0.08221527965707634,0.36818521284540706,0.5224547075573373,0.10932305807412504
2022-10-18,DOGE,0.010770583432770209,0.2612924939095408,0.08074412782102322,0.3689320388349515,0.5778033613875437,0.09590544886094673
2022-10-19,DOGE,0.009074923067261195,0.25499423094042206,0.07866547584874359,0.36967886482449597,0.5842753559024123,0.07314792348078183
2022-10-20,DOGE,0.01023676442881366,0.2637958794529614,0.07593281186121797,0.3704256908140403,0.5719673753381267,0.07044341356098943
2022-10-21,DOGE,0.010095459398354586,0.27273814638699123,0.07269268791932859,0.37117251680358476,0.6156027696558886,0.07044341356098943
2022-10-22,DOGE,0.010644978961251009,0.2771455620813522,0.06883305465542078,0.3719193427931292,0.4904319300488181,0.07591349324950947
2022-10-23,DOGE,0.011744018087043909,0.280658438175671,0.06439609760646858,0.37266616878267367,0.5032049459959562,0.07921311704385117
