date,ticker,close,mom_7d,vov_60d,dd_dur_60d,autocorr_30d,fgi_vol_30d
2022-04-01,BNB,0.4535750470400926,0.6251938880281893,0.12222348894986758,0.2781818181818182,0.32894465967154457,0.34828710795020246
2022-04-02,BNB,0.43457808655377045,0.5857573839975784,0.1214119848680865,0.2790909090909091,0.15873277942142472,0.2902099530986276
2022-04-03,BNB,0.45845997973657543,0.5805485743521764,0.12021699646519869,0.28,0.1570106462179668,0.2822139032206533
2022-04-04,BNB,0.45339412360688963,0.5748058560110497,0.11855575381477686,0.28090909090909094,0.17147462400659264,0.23238420494953835
2022-04-05,BNB,0.44814734404400053,0.5586441071694251,0.11955940111246331,0.2818181818181818,0.18880901229838992,0.23195468241177578
2022-04-06,BNB,0.40364017947604575,0.4851636408967024,0.11979327975469099,0.2827272727272727,0.27649395355460954,0.2463324877506747
2022-04-07,BNB,0.43240700535533366,0.5510635908961278,0.12009802574791963,0.28363636363636363,0.2113389268949631,0.32241147118300006
2022-04-08,BNB,0.4061731075408887,0.47645981956442773,0.12022819816869633,0.28454545454545455,0.21013566092949282,0.3244826316863654
2022-04-09,BNB,0.4154002026342452,0.5105206715485907,0.12016054284054294,0.28545454545454546,0.15610000665788865,0.3312979978018509
2022-04-10,BNB,0.4000217108119844,0.4633499799457787,0.12019780215000543,0.2863636363636364,0.15311871414803535,0.32303149265738185
2022-04-11,BNB,0.3575047040092633,0.41694800288575035,0.12003696535857351,0.2872727272727273,0.2587607351163116,0.3248756073466188
2022-04-12,BNB,0.3918801563178463,0.4651180492889283,0.11979536601949366,0.2881818181818182,0.2105137225031279,0.37187190999894126
2022-04-13,BNB,0.40961065277174696,0.5424195232336861,0.11957372210607016,0.2890909090909091,0.2738849899633626,0.3782527284934676
2022-04-14,BNB,0.39387031408308,0.4860672159887239,0.11943409158126471,0.29000000000000004,0.2643642511869216,0.379313949224824
2022-04-15,BNB,0.39857432334635984,0.5247117602742666,0.11921161915911015,0.2909090909090909,0.23400546782670162,0.387879239443663
2022-04-16,BNB,0.39857432334635984,0.5129502308640225,0.11831823930247128,0.2918181818181818,0.2235500641844031,0.39590206597222843
2022-04-17,BNB,0.3792155159936315,0.5072809634320807,0.11791143402677425,0.2927272727272727,0.22874213729859288,0.3946465936996104
2022-04-18,BNB,0.39766970618034453,0.5905197352520267,0.11647160086680182,0.29363636363636364,0.21185693692707036,0.3966363859030029
2022-04-19,BNB,0.40762049500651326,0.5555162884598466,0.11604276232816262,0.29454545454545455,0.23425178892914356,0.3966363859030029
2022-04-20,BNB,0.40056448111159354,0.522878595741649,0.1159046993874689,0.29545454545454547,0.21768575504385512,0.39641129691138344
2022-04-21,BNB,0.3761398176291793,0.5111304731143016,0.11558044926840001,0.2963636363636364,0.23319647199373073,0.39177191625921215
2022-04-22,BNB,0.3792155159936315,0.5091336095774748,0.11512907894107234,0.2972727272727273,0.2281138901923752,0.38437917624434914
2022-04-23,BNB,0.3692647271674628,0.4960364242490166,0.1144028125735685,0.2981818181818182,0.23051330225594907,0.3583409464359729
2022-04-24,BNB,0.3651034882037922,0.5155506037288342,0.11404644374809385,0.2990909090909091,0.2383024926735785,0.33970092786488504
2022-04-25,BNB,0.3750542770299609,0.5048115498456978,0.11457879129183036,0.3,0.20032869569113115,0.3319622055335264
2022-04-26,BNB,0.34176436532059623,0.44896031384614865,0.11495220818139608,0.3009090909090909,0.17464971043060284,0.33921052893363335
2022-04-27,BNB,0.351534230713562,0.47024984662564084,0.11545956773061279,0.3018181818181818,0.16119907752801726,0.2984472552240425
2022-04-28,BNB,0.3801201331596468,0.5400129021503737,0.11482230611519119,0.30272727272727273,0.19532756425501463,0.3018403216110648
2022-04-29,BNB,0.3546099290780142,0.5013755639140148,0.10981582390585874,0.30363636363636365,0.17763014478292588,0.3018403216110648
2022-04-30,BNB,0.3258431031987264,0.47515395207902367,0.10606903161974059,0.30454545454545456,0.2707082430025598,0.3018403216110648
2022-05-01,BNB,0.34900130264871904,0.5124368064188396,0.10196803523975932,0.3054545454545455,0.2520609429631732,0.30465883315611897
2022-05-02,BNB,0.3482776089159068,0.49823702703381556,0.09900936348466861,0.3063636363636364,0.2822875788341034,0.31814000288417366
2022-05-03,BNB,0.3381458966565349,0.5294634500826295,0.09358804771263583,0.3072727272727273,0.2760561842194674,0.3145417135687465
2022-05-04,BNB,0.3719785786655088,0.5633103085380802,0.08718454617624223,0.30818181818181817,0.27429856623462123,0.3154581278373779
2022-05-05,BNB,0.32819510783036615,0.4645577293233806,0.08164799833951623,0.3090909090909091,0.18172004678014425,0.3304997687674158
2022-05-06,BNB,0.32946157186278774,0.4994667779524633,0.07811639917145477,0.31,0.24045646280644373,0.3304997687674158
2022-05-07,BNB,0.3048559849471703,0.5040457220188372,0.07574394534396968,0.3109090909090909,0.2686068260626043,0.26776231498242675
2022-05-08,BNB,0.2874873353596758,0.4479594416137187,0.07342136078937232,0.3118181818181818,0.31446513398268966,0.27080223642919743
2022-05-09,BNB,0.17929512230424088,0.29632508889385645,0.08277305709985863,0.31272727272727274,0.4917587977933511,0.27080223642919743
2022-05-10,BNB,0.22090751194094665,0.36687979761650713,0.09743738215678234,0.31363636363636366,0.26962069342476686,0.2623258344547186
2022-05-11,BNB,0.13478795773628605,0.2110254530660643,0.12114011722101113,0.3145454545454546,0.1831858034184743,0.26458556005472145
2022-05-12,BNB,0.13026487190620933,0.2473174010742109,0.1392715717547473,0.3154545454545455,0.19163263571708822,0.21009795736607498
2022-05-13,BNB,0.16934433347807215,0.30263219398851493,0.1626146826955316,0.31636363636363635,0.2192878773876319,0.19830369579349574
2022-05-14,BNB,0.18074250976986533,0.3481043267642915,0.18342823740316888,0.31727272727272726,0.27879320894323767,0.19256020806010207
2022-05-15,BNB,0.20878564191634102,0.41315592066115836,0.2027493128875832,0.3181818181818182,0.3083482374603214,0.1794931701217232
2022-05-16,BNB,0.18128528006947459,0.5383052164313733,0.22050446505329369,0.3190909090909091,0.29111692713691006,0.16890683199291714
2022-05-17,BNB,0.1975683890577507,0.4944412996862074,0.2370614434744286,0.32,0.283073594971185,0.1830554839666518
2022-05-18,BNB,0.16409755391518305,0.5939073288656053,0.2510696370256123,0.3209090909090909,0.256822926709326,0.187082330946738
2022-05-19,BNB,0.19919669995657846,0.6753596864292168,0.2654595809299418,0.32181818181818184,0.23052074630899905,0.18248544566462868
2022-05-20,BNB,0.190331451729628,0.5742802860961358,0.27846686802426435,0.32272727272727275,0.23596003878452165,0.18248544566462868
2022-05-21,BNB,0.20878564191634102,0.5864918205142906,0.2907810337293211,0.32363636363636367,0.23781366784283509,0.18248544566462868
2022-05-22,BNB,0.2214502822405558,0.5568800229849306,0.3019769601517364,0.3245454545454546,0.25519646977352406,0.183308533239068
2022-05-23,BNB,0.21746996671008828,0.6014856724572148,0.30392803648347716,0.32545454545454544,0.2564290088101597,0.18814420255212047
2022-05-24,BNB,0.23755246779562894,0.6063353181157097,0.30469662943186443,0.32636363636363636,0.25828608249158413,0.1908158928208569
2022-05-25,BNB,0.2328484585323491,0.6658660334854388,0.30210142700098663,0.32727272727272727,0.2642391661020112,0.1908158928208569
2022-05-26,BNB,0.19177883919525257,0.5213467416811631,0.29910036019012926,0.3281818181818182,0.27749154540641896,0.18250129275729063
2022-05-27,BNB,0.18924591113040962,0.5326406184123486,0.2953352227116575,0.3290909090909091,0.2687304055366083,0.16733603773837166
2022-05-28,BNB,0.19992039368939069,0.5190270840331025,0.29117426590802786,0.33,0.27849488184668586,0.1626622729323243
2022-05-29,BNB,0.19684469532493848,0.4923011878116297,0.28618169633235047,0.33090909090909093,0.2675389114069248,0.1633340504214673
2022-05-30,BNB,0.22579244463742948,0.5490243959497105,0.28222814764703463,0.33181818181818185,0.28208935436259575,0.1665229125600544
2022-05-31,BNB,0.22416413373860183,0.5122148010352189,0.2790060999958619,0.33272727272727276,0.28463104886415985,0.1831187636232334
2022-06-01,BNB,0.18707482993197272,0.45742263033132696,0.2761989103349405,0.3336363636363636,0.2888982555748245,0.1646734751665507
2022-06-02,BNB,0.20136778115501525,0.5519954747874912,0.2732777614712082,0.33454545454545453,0.2770613547660551,0.1708804339186151
2022-06-03,BNB,0.18381820813431765,0.5247291138000919,0.27033848843435604,0.33545454545454545,0.2910886272481068,0.15860215192013852
2022-06-04,BNB,0.18870314083080048,0.5145776245451336,0.26746774616400876,0.33636363636363636,0.28842443050370137,0.14737474356692234
2022-06-05,BNB,0.18472282530033296,0.5128414547490936,0.26620720599341297,0.3372727272727273,0.2894183568005406,0.14302256161951096
2022-06-06,BNB,0.17748588797221027,0.45216392438117264,0.2652562487654202,0.3381818181818182,0.28108412508628294,0.14806192393837805
2022-06-07,BNB,0.1688015631784629,0.439855699194657,0.26487727192811583,0.3390909090909091,0.18206254421107249,0.13842603336293266
2022-06-08,BNB,0.1655449413808076,0.4952485479327138,0.2644891340700496,0.34,0.27491581508378615,0.11228226436134972
2022-06-09,BNB,0.16807786944565056,0.47530631378067917,0.26492095577835834,0.34090909090909094,0.40166803217574704,0.1330749619534465
2022-06-10,BNB,0.16174554928354318,0.4940128720324646,0.26594745881334353,0.3418181818181818,0.30763859412229955,0.1330749619534465
2022-06-11,BNB,0.13189318280503687,0.4310530773460587,0.2667683174462391,0.3427272727272727,0.34265005323623265,0.13364763320438575
2022-06-12,BNB,0.10457374439137362,0.3874328485826602,0.26718160391017454,0.34363636363636363,0.36719945648308383,0.13335219907672033
2022-06-13,BNB,0.04704009263279785,0.2918241874580684,0.2668751158358983,0.34454545454545454,0.501372552535383,0.1379716162931561
2022-06-14,BNB,0.04704009263279785,0.3042405253642426,0.2662466076558269,0.34545454545454546,0.5334780755039735,0.14230611215600833
2022-06-15,BNB,0.06621797655232309,0.34551416904010634,0.2654541123847073,0.3463636363636364,0.5746880250359777,0.13329677239623453
2022-06-16,BNB,0.023881893182805036,0.2614179419252581,0.26451998917694797,0.3472727272727273,0.518249812676112,0.11357191364865979
2022-06-17,BNB,0.03401360544217691,0.28965348553177894,0.2638379210006063,0.3481818181818182,0.5302281157286847,0.10618903160462265
2022-06-18,BNB,0.0,0.2662100035463384,0.26332180744527084,0.3490909090909091,0.48538561514595024,0.11022620629992155
2022-06-19,BNB,0.03274714140975543,0.37978371755573903,0.2636060133292473,0.35000000000000003,0.3761722894681105,0.11022620629992155
2022-06-20,BNB,0.035280069474598386,0.5056486797511867,0.2635325855666918,0.3509090909090909,0.3952481059382784,0.1162313924855595
2022-06-21,BNB,0.041793313069908855,0.5216907829515424,0.26309483429730995,0.3518181818181818,0.4004675437208489,0.11546570643980389
2022-06-22,BNB,0.031480677377333954,0.4529380400498656,0.2623069154064556,0.3527272727272727,0.3891983165176769,0.10877972916027837
2022-06-23,BNB,0.05771457519177886,0.6230177200282369,0.2621685298815817,0.35363636363636364,0.37707730463924416,0.10635167990939473
2022-06-24,BNB,0.07815892314372558,0.6469710848754201,0.26071638535396646,0.35454545454545455,0.45520923640939337,0.10576161169064077
2022-06-25,BNB,0.07725430597771021,0.7500034795709309,0.2579599146622239,0.35545454545454547,0.4604940495171483,0.11052659330668305
2022-06-26,BNB,0.06676074685193228,0.6214658449543852,0.2539345034442068,0.3563636363636364,0.4581773198268614,0.11052659330668305
2022-06-27,BNB,0.06657982341872926,0.6140193234070155,0.24894168578697745,0.3572727272727273,0.4549922981098179,0.11238168248625627
2022-06-28,BNB,0.054096106527717513,0.5653145894849041,0.24431241715790414,0.3581818181818182,0.4469048028670678,0.11386867229259304
2022-06-29,BNB,0.04106961933709652,0.5591784745176098,0.24002719088106605,0.35909090909090907,0.44171439686429426,0.10982517603588013
2022-06-30,BNB,0.04088869590389349,0.4942396770564527,0.2361244383759119,0.36,0.4425137598870475,0.08948243295596461
2022-07-01,BNB,0.036003763207410666,0.43822034654273434,0.2316462185955781,0.3609090909090909,0.4674563453339715,0.08859189055581249
2022-07-02,BNB,0.03853669127225362,0.4458960653704524,0.22809222830831877,0.3618181818181818,0.4775509088423788,0.08475482443568441
2022-07-03,BNB,0.04016500217108121,0.4721609512579733,0.2286815225605805,0.36272727272727273,0.4871844766426856,0.08475482443568441
2022-07-04,BNB,0.06241858445505866,0.5248379078451393,0.22899352293993464,0.36363636363636365,0.5038825336790911,0.08009296266684185
2022-07-05,BNB,0.06115212042263718,0.5516938208539657,0.2293264959509227,0.36454545454545456,0.5112149301067885,0.08431251377115484
2022-07-06,BNB,0.07526414821247651,0.6200996707917563,0.23004617111222614,0.3654545454545455,0.5139281324057945,0.08020553329871458
2022-07-07,BNB,0.08033000434216242,0.633261484100505,0.2326813345086577,0.3663636363636364,0.5247195625228427,0.07785323542375747
2022-07-08,BNB,0.07906354030974094,0.6436523907836508,0.23854538322173635,0.3672727272727273,0.5254884436561996,0.07785323542375747
2022-07-09,BNB,0.08376754957302074,0.6484156005000642,0.24325678255950545,0.36818181818181817,0.5270644196841158,0.059911525919892794
2022-07-10,BNB,0.06820813431755679,0.6048811391387277,0.2445012359810712,0.3690909090909091,0.5134738974318802,0.058136351458955265
2022-07-11,BNB,0.05174410189607759,0.5092877001615865,0.24518615192640603,0.37,0.4858908711014843,0.060867204484656934
2022-07-12,BNB,0.042697930235924164,0.490697056510339,0.24338306316299269,0.3709090909090909,0.36955608307850185,0.08535069484728497
2022-07-13,BNB,0.06060935012302798,0.5008787799218922,0.24035738305662513,0.3718181818181818,0.3216131285454052,0.07973238598651111
2022-07-14,BNB,0.07508322477927343,0.5226757855138766,0.23583108183089008,0.37272727272727274,0.3528614065827753,0.07783050570528074
2022-07-15,BNB,0.07508322477927343,0.5255309868324105,0.23047900649670072,0.37363636363636366,0.42021352771926823,0.08402458733901
2022-07-16,BNB,0.0955275727312202,0.5611617782294235,0.22326995368409402,0.37454545454545457,0.4513290589389952,0.10420904674804396
2022-07-17,BNB,0.0919091040671588,0.5900789531693824,0.21587604610764521,0.3754545454545455,0.4727505688184762,0.1066766823545233
2022-07-18,BNB,0.121399623679259,0.704197755253127,0.20571067032012919,0.37636363636363634,0.6802387827693043,0.11148562358676153
2022-07-19,BNB,0.12954117817339705,0.7508353479737083,0.19451743208307187,0.37727272727272726,0.7085823315112414,0.15953710892299885
2022-07-20,BNB,0.11072514112027787,0.6540323346063931,0.18117307463932536,0.3781818181818182,0.6902638898297518,0.1570150124909627
2022-07-21,BNB,0.12411347517730503,0.6475267519117518,0.16596276835902463,0.3790909090909091,0.6655017246610236,0.1592144303842669
2022-07-22,BNB,0.11832392531480673,0.634193832224151,0.1603565007120598,0.38,0.7284313618317468,0.1600798393038774
2022-07-23,BNB,0.1125343754523086,0.5720073441215754,0.15568706501277685,0.3809090909090909,0.6457823902307158,0.16351854701562982
2022-07-24,BNB,0.11651469098277606,0.5891518478648667,0.15615004958734802,0.38181818181818183,0.6541253301439112,0.16467347516655076
2022-07-25,BNB,0.08611955420466061,0.46124166924605786,0.1555973346442875,0.38272727272727275,0.6307294713232156,0.16190486359303838
2022-07-26,BNB,0.09480387899840792,0.4635807957796242,0.1556558815619028,0.38363636363636366,0.584566011209775,0.17173204891463648
2022-07-27,BNB,0.13496888116948913,0.5861853810426706,0.15558251420909042,0.3845454545454546,0.6281786970401432,0.1698950950371497
2022-07-28,BNB,0.1451005934288609,0.5780139737645047,0.15559360116697968,0.38545454545454544,0.6178620635396822,0.1720590169872517
2022-07-29,BNB,0.17477203647416423,0.6527692213811429,0.15568863394850585,0.38636363636363635,0.6245017272203192,0.18814420255212064
2022-07-30,BNB,0.16427847734838624,0.6442600708511397,0.1557757455023972,0.38727272727272727,0.5754545026648072,0.186032916517511
2022-07-31,BNB,0.1563178462874511,0.6182471833734234,0.15588152255488685,0.3881818181818182,0.5942991493967132,0.19297572663324028
2022-08-01,BNB,0.15595599942104504,0.6914310861814895,0.15570591542291623,0.3890909090909091,0.6007341820188012,0.211460243284082
2022-08-02,BNB,0.15704154002026344,0.6716783014751748,0.15559409246213635,0.39,0.6100286750912536,0.20868649123731467
2022-08-03,BNB,0.18182805036908384,0.6293754679652703,0.15537844894057834,0.39090909090909093,0.6184471618779348,0.20868649123731467
2022-08-04,BNB,0.20770010131712263,0.6586492423410794,0.15506299175347782,0.39181818181818184,0.6665771769075635,0.20881904372984514
2022-08-05,BNB,0.2151179620784484,0.610090214674559,0.1547533401956956,0.39272727272727276,0.6677707396868355,0.20811155017993113
2022-08-06,BNB,0.21385149804602693,0.6292206253844571,0.15416489400442018,0.3936363636363636,0.6673551755971909,0.20811155017993113
2022-08-07,BNB,0.2276016789694602,0.6727665005035007,0.15356048824925184,0.39454545454545453,0.6628588428633089,0.2078015974026853
2022-08-08,BNB,0.23140107106672453,0.6809345254841225,0.15261787772528596,0.39545454545454545,0.6639535661479483,0.20160729276534253
2022-08-09,BNB,0.23049645390070922,0.676773554202166,0.15157523670205147,0.39636363636363636,0.6008873718371316,0.2578220355630845
2022-08-10,BNB,0.23845708496164425,0.6391628657379754,0.1533978431238242,0.3972727272727273,0.5440036771315865,0.3041082134514326
2022-08-11,BNB,0.22904906643508477,0.5722206640338261,0.15526954376631114,0.3981818181818182,0.5793033051043978,0.31996877839983906
2022-08-12,BNB,0.2368287740628166,0.5723617049442877,0.15920195350809485,0.3990909090909091,0.5545316418806279,0.31878825114298004
2022-08-13,BNB,0.23031553046750614,0.5633028156273241,0.16325946794008717,0.4,0.5618252865980496,0.32054663783867077
2022-08-14,BNB,0.21819366044290062,0.5186057206294858,0.16675831502708938,0.40090909090909094,0.5977995495272156,0.3150803197554243
2022-08-15,BNB,0.22163120567375888,0.5180974802109888,0.16966036679104657,0.40181818181818185,0.6219748283904176,0.3091798515547236
2022-08-16,BNB,0.21547980894485458,0.5091885910358933,0.17167510441675826,0.4027272727272727,0.6603593837463239,0.3084371017717087
2022-08-17,BNB,0.19883485309017218,0.4684260888146354,0.17335642157490122,0.4036363636363636,0.6629175204147499,0.30551276821445905
2022-08-18,BNB,0.18291359096830223,0.45630753501042765,0.17226892281058842,0.40454545454545454,0.7228558287172037,0.31786679487046887
2022-08-19,BNB,0.14853813865971927,0.3867224766307631,0.168162953279065,0.40545454545454546,0.830783660927713,0.32054663783867077
2022-08-20,BNB,0.15686061658706035,0.4102071796705079,0.16272446169698168,0.40636363636363637,0.796571769843908,0.32268212332219004
2022-08-21,BNB,0.18978868143001876,0.48549082074968997,0.15550602852807377,0.4072727272727273,0.8035019295446433,0.32357195682331596
2022-08-22,BNB,0.1863511361991605,0.4739640614714022,0.14468640573721292,0.4081818181818182,0.773485290213387,0.32393193307910995
2022-08-23,BNB,0.18508467216673902,0.4817996621326396,0.13065457500538413,0.4090909090909091,0.7978575072584659,0.32393193307910995
2022-08-24,BNB,0.17983789260385002,0.5006153762190886,0.11611385835333964,0.41000000000000003,0.8493748898792369,0.32672396046555563
2022-08-25,BNB,0.18852221739759728,0.5449474676379649,0.10070852742285714,0.4109090909090909,0.8398237113583286,0.32159860801498785
2022-08-26,BNB,0.14944275582573457,0.5363938089638991,0.09277158973854609,0.4118181818181818,0.7551596826494014,0.32159860801498785
2022-08-27,BNB,0.14636705746128237,0.5142978632855107,0.08342274064105974,0.4127272727272727,0.7239024578573644,0.31631567532717086
2022-08-28,BNB,0.14383412939643941,0.45100819933802866,0.07386701755772934,0.41363636363636364,0.7809533766549621,0.297972371483207
2022-08-29,BNB,0.16084093211752787,0.48790878729545994,0.0698626657117339,0.41454545454545455,0.7618293099283632,0.2980555114378176
2022-08-30,BNB,0.15306122448979592,0.4758470352928284,0.06583189612958419,0.41545454545454547,0.7359010374134809,0.3001882716322476
2022-08-31,BNB,0.14871906209292224,0.4769483732870625,0.06522673066065979,0.4163636363636364,0.7402924929906973,0.29356828016495584
2022-09-01,BNB,0.1470907511940947,0.45906189838812034,0.06536903514993017,0.4172727272727273,0.7447439161046006,0.29511273412583794
2022-09-02,BNB,0.14564336372847014,0.5271500323060268,0.06536833547995508,0.4181818181818182,0.6467896529674412,0.30128636014293464
2022-09-03,BNB,0.1461861340280794,0.5342560067419057,0.06539111186175445,0.4190909090909091,0.6074068183682543,0.30128636014293464
2022-09-04,BNB,0.14853813865971927,0.5439577830387149,0.06680564601383907,0.42,0.608143234969593,0.3008143825479408
2022-09-05,BNB,0.14455782312925164,0.5033317676211364,0.06785299969332616,0.4209090909090909,0.6043486671744489,0.3046588331561192
2022-09-06,BNB,0.11850484874800987,0.46721289173100045,0.06721125560775032,0.4218181818181818,0.5941946473053252,0.3046588331561192
2022-09-07,BNB,0.1481762917933131,0.5335458384823846,0.06612256739612869,0.42272727272727273,0.457436091158815,0.3063884812080845
2022-09-08,BNB,0.15107106672456222,0.5424690758209535,0.06528364489751752,0.42363636363636364,0.49521569555384587,0.2533747387983043
2022-09-09,BNB,0.17441018960775795,0.5915510110476259,0.06509745066947355,0.42454545454545456,0.5268899600486042,0.2102886832394785
2022-09-10,BNB,0.18038066290345928,0.6022208320864213,0.06482118372572904,0.4254545454545455,0.5615992690139787,0.17957309012201564
2022-09-11,BNB,0.17784773483861632,0.5922927375784591,0.06476552922168416,0.4263636363636364,0.5652624141158933,0.17962103317696507
2022-09-12,BNB,0.17567665364017954,0.5963397339629405,0.06505875606297622,0.4272727272727273,0.559913062149984,0.1693189652992875
2022-09-13,BNB,0.14546244029526706,0.5910189812214816,0.06489392424896027,0.42818181818181816,0.5699226441678525,0.21075774779775872
2022-09-14,BNB,0.14889998552612543,0.5360387861137188,0.06488163559992124,0.4290909090909091,0.5540708120489732,0.22787169632113233
2022-09-15,BNB,0.13406426400347377,0.5013124824165293,0.06489081634790494,0.43,0.539685692007532,0.2288230737676473
2022-09-16,BNB,0.1409393544651903,0.4719557674020338,0.06490054687097907,0.4309090909090909,0.5039788828979779,0.24878637261571737
2022-09-17,BNB,0.14853813865971927,0.4756669843295955,0.06492931618445148,0.4318181818181818,0.4502988012140061,0.20477703799635535
2022-09-18,BNB,0.12519901577652337,0.4366886717460078,0.06507587609850059,0.43272727272727274,0.4576340010619933,0.21226356979907166
2022-09-19,BNB,0.13551165146909827,0.4596031646951578,0.06525249194140925,0.43363636363636365,0.36708464498761156,0.22051846019693785
2022-09-20,BNB,0.12537993920972645,0.49485049244517143,0.06505851434489701,0.43454545454545457,0.3414279601989746,0.22120311452150074
2022-09-21,BNB,0.12121870024605591,0.4801778442753861,0.06502630464997605,0.4354545454545455,0.34661042986617646,0.2192027790388356
2022-09-22,BNB,0.14166304819800263,0.5500087211585802,0.06496920042085506,0.4363636363636364,0.34866299900368336,0.2192027790388356
2022-09-23,BNB,0.14419597626284558,0.5411202980448878,0.06467442853882768,0.43727272727272726,0.3746653647826217,0.21720632333810555
2022-09-24,BNB,0.14003473729917498,0.5178795141361465,0.06456204439626977,0.4381818181818182,0.4007152417641308,0.2243963073626394
2022-09-25,BNB,0.13985381386597195,0.5648507230961843,0.06271113210134982,0.4390909090909091,0.35926661154288275,0.2225829772667903
2022-09-26,BNB,0.1431104356636272,0.5499634247029683,0.06085174202593868,0.44,0.3576931409999893,0.22541258641137532
2022-09-27,BNB,0.1362353452019106,0.5570030551598024,0.05898359555331928,0.4409090909090909,0.3560420662665459,0.2256239768009152
2022-09-28,BNB,0.15306122448979592,0.6008615330051498,0.05627025604826742,0.44181818181818183,0.3579604312553538,0.21948918154623495
2022-09-29,BNB,0.1575843103198727,0.5663779497316671,0.05348525463756784,0.44272727272727275,0.3708264247906163,0.21720632333810555
2022-09-30,BNB,0.15885077435229417,0.5637033074283764,0.05218351764542538,0.44363636363636366,0.3693588581034394,0.21097741934706057
2022-10-01,BNB,0.1554132291214358,0.5653957054683357,0.05076186225311269,0.4445454545454546,0.3682080062282074,0.207506163288209
2022-10-02,BNB,0.15866985091909108,0.5722901445336017,0.05134632232889842,0.44545454545454544,0.36669633150574166,0.20347956214308285
2022-10-03,BNB,0.1626501664495585,0.5734841679561997,0.05133664623696087,0.44636363636363635,0.36861708432017803,0.19611491217994
2022-10-04,BNB,0.17947604573744386,0.6218331556013573,0.05127081493674199,0.44727272727272727,0.3838076299876736,0.20304604851816385
2022-10-05,BNB,0.1758575770733825,0.579076875054109,0.051129234234024545,0.4481818181818182,0.3301751757495151,0.2100979573660751
2022-10-06,BNB,0.16283108988276168,0.5447571490055637,0.051208370218677204,0.4490909090909091,0.4887818188260974,0.2099218161629169
2022-10-07,BNB,0.1543276885222174,0.5258906321059583,0.05340737176003103,0.45,0.4915998453614025,0.2123365142517278
2022-10-08,BNB,0.14365320596323633,0.5117815819163202,0.054861771390752975,0.4509090909090909,0.4941720940569643,0.20549093177085417
2022-10-09,BNB,0.14690982776089162,0.5119259360136292,0.05657769465022043,0.45181818181818184,0.43357016075461985,0.2057285893108521
2022-10-10,BNB,0.13478795773628605,0.48127348644198276,0.05789268165746185,0.45272727272727276,0.4253163920654557,0.18876733605067883
2022-10-11,BNB,0.1346070343030829,0.45141225330546453,0.05869801202272436,0.45363636363636367,0.42465461188059545,0.1892650494684898
2022-10-12,BNB,0.13370241713706754,0.4559131917340704,0.06051143540398646,0.45454545454545453,0.3967368602336822,0.19587089021977652
2022-10-13,BNB,0.13496888116948913,0.4812920718433296,0.06254079477963807,0.45545454545454545,0.4065874838580616,0.15371318753346128
2022-10-14,BNB,0.13098856563902156,0.4892045295081722,0.06449069675055707,0.45636363636363636,0.4164639623637856,0.13951385041613187
2022-10-15,BNB,0.12881748444058472,0.5051327735540375,0.06652046351563334,0.4572727272727273,0.44996292607757626,0.1388434930915288
2022-10-16,BNB,0.13659719206831672,0.5142534183876903,0.06789844145713084,0.4581818181818182,0.42078725632770153,0.10173909923065025
2022-10-17,BNB,0.14220581849761188,0.549620028819033,0.06813302454870614,0.4590909090909091,0.49799659425352877,0.10932305807412504
2022-10-18,BNB,0.13768273266753517,0.5408380635829669,0.07155242201548909,0.46,0.587035973014064,0.09590544886094673
2022-10-19,BNB,0.13569257490230135,0.5386486236987214,0.07489044714710869,0.46090909090909093,0.6478561945854828,0.07314792348078183
2022-10-20,BNB,0.13026487190620933,0.5251008127432724,0.07831940402577281,0.46181818181818185,0.6303630462643978,0.07044341356098943
2022-10-21,BNB,0.1322550296714431,0.5371956351497251,0.08164303097858888,0.4627272727272727,0.6894358481463775,0.07044341356098943
2022-10-22,BNB,0.13279779997105223,0.5427649014133735,0.08530671995197685,0.4636363636363636,0.6637565527192918,0.07591349324950947
2022-10-23,BNB,0.1429295122304241,0.5473769537996145,0.08800374398755091,0.46454545454545454,0.6754970184614933,0.07921311704385117
2022-10-24,BNB,0.13949196699956584,0.5292051022562244,0.09131346225218233,0.46545454545454545,0.6477923255942922,0.06893777796136574
2022-10-25,BNB,0.15776523375307566,0.5750027600107087,0.09137013712346485,0.46636363636363637,0.6053889245329496,0.07147293254340276
2022-10-26,BNB,0.16862063974525981,0.6011050916253621,0.09094712590762434,0.4672727272727273,0.7080327363942909,0.16277993395475185
2022-10-27,BNB,0.16228831958315243,0.5999995708994168,0.09012425433251532,0.4681818181818182,0.7480540721095291,0.16277993395475185
2022-10-28,BNB,0.18255174410189606,0.6368919775667996,0.08778748369302995,0.4690909090909091,0.6409657106860362,0.1655245090946412
2022-10-29,BNB,0.19431176726009552,0.6595634840021342,0.08516689752775404,0.47000000000000003,0.7233006872354384,0.17074922342115748
2022-10-30,BNB,0.21077579968157473,0.6696297799468518,0.08241613461520264,0.47090909090909094,0.7747708749591115,0.16984575154992923
2022-10-31,BNB,0.2328484585323491,0.7216836692853862,0.07954168953168675,0.4718181818181818,0.8528781962781377,0.17454984748955146
2022-11-01,BNB,0.2295918367346938,0.6734265758778252,0.07837823595517297,0.4727272727272727,0.8019666395807077,0.16857675664890717
2022-11-02,BNB,0.22289766970618036,0.6373412765017139,0.07721117277438967,0.47363636363636363,0.8135435230700748,0.16857675664890717
