date,ticker,close,mom_7d,vov_60d,dd_dur_60d,autocorr_30d,fgi_vol_30d
2022-04-06,LINK,0.2180286829599457,0.40081576454298273,0.13149614095896375,0.22734026745913816,0.4715285302239507,0.2463324877506747
2022-04-07,LINK,0.2252418533604888,0.43677617084671966,0.13242550034171527,0.2280832095096582,0.40036645474103394,0.32241147118300006
2022-04-08,LINK,0.21208842498302788,0.3788125495916453,0.13326704296425834,0.22882615156017827,0.48394954162482023,0.3244826316863654
2022-04-09,LINK,0.21845298710115413,0.3928301729857466,0.13408764657676175,0.22956909361069833,0.4378123711823173,0.3312979978018509
2022-04-10,LINK,0.2144220977596742,0.34963138942022853,0.13654607561518703,0.23031203566121844,0.4318132943539023,0.32303149265738185
2022-04-11,LINK,0.1830235913102512,0.2938521480219301,0.1365601587321472,0.2310549777117385,0.49122709158754296,0.3248756073466188
2022-04-12,LINK,0.18769093686354382,0.34195421617089283,0.13616823375465748,0.23179791976225855,0.5115445033386075,0.37187190999894126
2022-04-13,LINK,0.19214613034623218,0.4263649236430633,0.13564693370616682,0.2325408618127786,0.49106575172153377,0.3782527284934676
2022-04-14,LINK,0.18068991853360494,0.3730190425356509,0.1358638543025377,0.23328380386329867,0.4436662839667438,0.379313949224824
2022-04-15,LINK,0.1904489137813985,0.4379410392080668,0.13599421239250092,0.23402674591381872,0.43726816873828667,0.387879239443663
2022-04-16,LINK,0.19108536999321118,0.4219978943674252,0.13547850588586768,0.23476968796433878,0.4572854598062899,0.39590206597222843
2022-04-17,LINK,0.18238713509843857,0.40675367614122426,0.1359616501398702,0.23551263001485884,0.4519710578839593,0.3946465936996104
2022-04-18,LINK,0.1893881534283775,0.5258115634106492,0.13509659312834152,0.2362555720653789,0.4360128481818825,0.3966363859030029
2022-04-19,LINK,0.19320689069925323,0.5226556325054962,0.13516876321610052,0.23699851411589895,0.4692666947358392,0.3966363859030029
2022-04-20,LINK,0.18853954514596066,0.4925392155851072,0.13636737045108227,0.237741456166419,0.4359828136294381,0.39641129691138344
2022-04-21,LINK,0.17899270196877126,0.49856625038642943,0.13737480123210288,0.23848439821693906,0.4207024088771168,0.39177191625921215
2022-04-22,LINK,0.17920485403937547,0.4673438521942898,0.13870216675918925,0.23922734026745912,0.3933935026871049,0.38437917624434914
2022-04-23,LINK,0.1734767481330618,0.44652638265062683,0.1396022146512037,0.23997028231797918,0.4110614166332704,0.3583409464359729
2022-04-24,LINK,0.17241598778004075,0.4706239535926239,0.14043469138583273,0.24071322436849923,0.42643873390096054,0.33970092786488504
2022-04-25,LINK,0.17623472505091653,0.4609078356838173,0.1474642575064456,0.2414561664190193,0.3720900962647497,0.3319622055335264
2022-04-26,LINK,0.15353445349626615,0.3750017455590271,0.14821223338428668,0.24219910846953935,0.35881322127448967,0.33921052893363335
2022-04-27,LINK,0.16138408010862187,0.41441933927244745,0.14790454440412315,0.24294205052005946,0.3071068383917098,0.2984472552240425
2022-04-28,LINK,0.1596868635437882,0.4382917014966523,0.14631040340314413,0.24368499257057952,0.282989170498894,0.3018403216110648
2022-04-29,LINK,0.1450483706720978,0.3875724915319804,0.13824618001869146,0.24442793462109957,0.28857319020493144,0.3018403216110648
2022-04-30,LINK,0.12340885947046841,0.32970630208096935,0.13203980497073411,0.24517087667161963,0.3974348798069367,0.3018403216110648
2022-05-01,LINK,0.13104633401222,0.3595008594049975,0.125011899290243,0.2459138187221397,0.30687454848430784,0.30465883315611897
2022-05-02,LINK,0.12807620502376105,0.33799074020156605,0.1208404724871894,0.24665676077265974,0.2829173827548071,0.31814000288417366
2022-05-03,LINK,0.12701544467074,0.4048138592164325,0.11402441914219685,0.2473997028231798,0.2969900077728912,0.3145417135687465
2022-05-04,LINK,0.14992786829599458,0.4625925430465922,0.10764937158558793,0.24814264487369986,0.3400425466906202,0.3154581278373779
2022-05-05,LINK,0.1225602511880516,0.368195696218891,0.10461167593298965,0.24888558692421991,0.1280406586830134,0.3304997687674158
2022-05-06,LINK,0.12001442634080108,0.40724768238526815,0.10303367432384147,0.24962852897473997,0.18302062860403995,0.3304997687674158
2022-05-07,LINK,0.10770960624575697,0.43777934058621787,0.10224612874578107,0.25037147102526003,0.19922194376945523,0.26776231498242675
2022-05-08,LINK,0.10325441276306856,0.39026125716914073,0.09988200491004953,0.2511144130757801,0.22154027594207076,0.27080223642919743
2022-05-09,LINK,0.06294551934826882,0.23364638428082307,0.11124146885378597,0.25185735512630014,0.2996419492519965,0.27080223642919743
2022-05-10,LINK,0.07334097080787509,0.28025693645385186,0.12886853594034134,0.2526002971768202,0.1884991688926398,0.2623258344547186
2022-05-11,LINK,0.03854803122878479,0.08051025322494193,0.1598060534324295,0.25334323922734026,0.12420392200441938,0.26458556005472145
2022-05-12,LINK,0.030274100475220625,0.11164390079955655,0.18734441562209314,0.2540861812778603,0.221140164727182,0.21009795736607498
2022-05-13,LINK,0.04279107264086897,0.1720843962080721,0.22227017931916299,0.25482912332838037,0.21028346303334633,0.19830369579349574
2022-05-14,LINK,0.04512474541751528,0.2197700942200212,0.25208878324088674,0.2555720653789004,0.264710903649044,0.19256020806010207
2022-05-15,LINK,0.05997539035980991,0.3034197111029723,0.28351160116563734,0.2563150074294205,0.2997037929362088,0.1794931701217232
2022-05-16,LINK,0.048519178547182615,0.42165589189461583,0.3126484545666449,0.25705794947994054,0.2724474284683655,0.16890683199291714
2022-05-17,LINK,0.05488374066530889,0.4045876983681199,0.34080506106087904,0.2578008915304606,0.25838477155222117,0.1830554839666518
2022-05-18,LINK,0.03557790224032585,0.48449890013109115,0.3634003739929295,0.2585438335809807,0.21801689671935193,0.187082330946738
2022-05-19,LINK,0.04427613713509844,0.6034287022198811,0.3850605960685988,0.25928677563150077,0.1797062808495306,0.18248544566462868
2022-05-20,LINK,0.03685081466395111,0.4657691741453691,0.4048752256901728,0.2600297176820208,0.17362127813301653,0.18248544566462868
2022-05-21,LINK,0.04088170400543108,0.47720640909634254,0.42369007870005354,0.2607726597325409,0.16941490793558883,0.18248544566462868
2022-05-22,LINK,0.04660980991174475,0.42638820845598735,0.44149011799992927,0.26151560178306094,0.19273981876576707,0.183308533239068
2022-05-23,LINK,0.040033095723014236,0.4512444010598943,0.4480962901722076,0.262258543833581,0.18814505708148155,0.18814420255212047
2022-05-24,LINK,0.04448828920570265,0.44182569412553896,0.4538216168195645,0.26300148588410105,0.1797607117399258,0.1908158928208569
2022-05-25,LINK,0.038760183299389,0.5260322846929405,0.452817561811567,0.2637444279346211,0.18383182288943783,0.1908158928208569
2022-05-26,LINK,0.030486252545824863,0.41567059540494267,0.45145733186765896,0.26448736998514116,0.20288839475431864,0.18250129275729063
2022-05-27,LINK,0.02454599456890698,0.4211886383199881,0.44924657502546134,0.2652303120356612,0.2033009415109957,0.16733603773837166
2022-05-28,LINK,0.030698404616429045,0.43737675453443986,0.4470779465184927,0.2659732540861813,0.20072746992067436,0.1626622729323243
2022-05-29,LINK,0.03345638153428378,0.4210321724076113,0.4428521585875555,0.26671619613670133,0.19928701928969517,0.1633340504214673
2022-05-30,LINK,0.049367786829599455,0.566069921529696,0.4388488405210454,0.2674591381872214,0.2559970603344201,0.1665229125600544
2022-05-31,LINK,0.05212576374745416,0.5533790104697042,0.43406710477008453,0.26820208023774145,0.2891594879352658,0.1831187636232334
2022-06-01,LINK,0.03812372708757637,0.5000932935655499,0.42871521883028724,0.2689450222882615,0.28154792108821014,0.1646734751665507
2022-06-02,LINK,0.04363968092328581,0.5972815561552067,0.42225563951126793,0.26968796433878156,0.25095476363545033,0.1708804339186151
2022-06-03,LINK,0.03642651052274269,0.5920240480036892,0.4166371130188827,0.2704309063893016,0.2883287065625521,0.15860215192013852
2022-06-04,LINK,0.04809487440597422,0.627076360061028,0.4120426250815476,0.2711738484398217,0.2706268311550536,0.14737474356692234
2022-06-05,LINK,0.05318652410047521,0.6408442683760489,0.4095811876335641,0.27191679049034173,0.299809923594466,0.14302256161951096
2022-06-06,LINK,0.06018754243041412,0.5716705816164791,0.40700779177903934,0.2726597325408618,0.309043637262314,0.14806192393837805
2022-06-07,LINK,0.07588679565512561,0.6496723623478499,0.40453995704207246,0.27340267459138184,0.30049357529586856,0.13842603336293266
2022-06-08,LINK,0.07567464358452138,0.7558921105737878,0.40189873666802045,0.27414561664190196,0.3489842119593455,0.11228226436134972
2022-06-09,LINK,0.0877673116089613,0.7892598285725332,0.39732396906089057,0.274888558692422,0.4075085253460823,0.1330749619534465
2022-06-10,LINK,0.06167260692464356,0.6754372916337107,0.39618779570466855,0.27563150074294207,0.20090650559948137,0.1330749619534465
2022-06-11,LINK,0.040457399864222685,0.4564246666390649,0.39706014138650664,0.2763744427934621,0.43383727498474917,0.13364763320438575
2022-06-12,LINK,0.02412169042769856,0.3277275680900546,0.39978553973312253,0.2771173848439822,0.5382815088435973,0.13335219907672033
2022-06-13,LINK,0.01690852002715547,0.2522446528664823,0.40004338268292045,0.27786032689450224,0.5659516661614675,0.1379716162931561
2022-06-14,LINK,0.03409283774609641,0.2815778569239713,0.4038308551736073,0.2786032689450223,0.5620328594338974,0.14230611215600833
2022-06-15,LINK,0.04660980991174475,0.34924568599553624,0.40691137154062607,0.27934621099554235,0.659608816352007,0.13329677239623453
2022-06-16,LINK,0.02603105906313645,0.19516400068075668,0.4118600890681716,0.2800891530460624,0.6116743095579781,0.11357191364865979
2022-06-17,LINK,0.02603105906313645,0.2985393299352064,0.4160170235877168,0.28083209509658247,0.6577279587898479,0.10618903160462265
2022-06-18,LINK,0.01669636795655126,0.34765050406319087,0.4185314821909721,0.2815750371471025,0.6762914699113158,0.11022620629992155
2022-06-19,LINK,0.031122708757637466,0.5561751778848053,0.4207962125971662,0.2823179791976226,0.6302041461006351,0.11022620629992155
2022-06-20,LINK,0.039184487440597424,0.6787299370687669,0.42213128975107234,0.28306092124814264,0.6588647714906322,0.1162313924855595
2022-06-21,LINK,0.03663866259334693,0.5218737797132067,0.41984038742359703,0.2838038632986627,0.6621591729115689,0.11546570643980389
2022-06-22,LINK,0.031759164969450096,0.4102829642273217,0.4161259483031818,0.28454680534918275,0.6740342621237999,0.10877972916027837
2022-06-23,LINK,0.039396639511201634,0.601899008398723,0.41105957672604115,0.2852897473997028,0.6692368572445591,0.10635167990939473
2022-06-24,LINK,0.04512474541751528,0.6437106395103802,0.3947929953110643,0.28603268945022287,0.6662913163711255,0.10576161169064077
2022-06-25,LINK,0.04512474541751528,0.7272711215068004,0.3810798771764563,0.2867756315007429,0.6484836756240794,0.11052659330668305
2022-06-26,LINK,0.03324422946367957,0.5192612054945384,0.3665615181523136,0.287518573551263,0.6631236874419919,0.11052659330668305
2022-06-27,LINK,0.030061948404616415,0.44366441463104694,0.3496609745635517,0.28826151560178304,0.6694147653429139,0.11238168248625627
2022-06-28,LINK,0.025182450780719637,0.426810263539509,0.3319767211488623,0.2890044576523031,0.6676238660396283,0.11386867229259304
2022-06-29,LINK,0.023273082145281745,0.4449179506151706,0.3186340955833399,0.2897473997028232,0.6598214327602645,0.10982517603588013
2022-06-30,LINK,0.02412169042769856,0.40289000023207944,0.3101957653278302,0.29049034175334326,0.6734502701894518,0.08948243295596461
2022-07-01,LINK,0.020090801086218593,0.3442589882246267,0.2999796807074911,0.2912332838038633,0.6972479918347659,0.08859189055581249
2022-07-02,LINK,0.023060930074677508,0.36325147692058607,0.29053866339134166,0.2919762258543834,0.7056050125582758,0.08475482443568441
2022-07-03,LINK,0.023060930074677508,0.4337788080781189,0.2972227778919473,0.29271916790490343,0.7362102969004387,0.08475482443568441
2022-07-04,LINK,0.02751612355736592,0.48629463596633926,0.3091095133021058,0.2934621099554235,0.7205613864044922,0.08009296266684185
2022-07-05,LINK,0.0249702987101154,0.5027801557423258,0.32043301936052604,0.29420505200594355,0.7060347311492161,0.08431251377115484
2022-07-06,LINK,0.02560675492192803,0.5217283563421101,0.3324185199081469,0.2949479940564636,0.67705359171026,0.08020553329871458
2022-07-07,LINK,0.031971317040054306,0.5624584072278296,0.3445425472168597,0.29569093610698366,0.6804204540723925,0.07785323542375747
2022-07-08,LINK,0.02603105906313645,0.5496955976248117,0.3598961792107037,0.2964338781575037,0.6635014990895128,0.07785323542375747
2022-07-09,LINK,0.02857688391038697,0.5455078303185135,0.37377500234248456,0.2971768202080238,0.7418774437520861,0.059911525919892794
2022-07-10,LINK,0.022636625933469115,0.5011716669961132,0.38858576205458795,0.29791976225854383,0.6191681720760785,0.058136351458955265
2022-07-11,LINK,0.019242192803801753,0.44460144127726275,0.40206778026231954,0.2986627043090639,0.5037969790634083,0.060867204484656934
2022-07-12,LINK,0.01712067209775968,0.44658709462862095,0.4129662707580403,0.29940564635958394,0.4393073648541011,0.08535069484728497
2022-07-13,LINK,0.02210624575695859,0.4787063791927675,0.4214037920507833,0.300148588410104,0.5124759343852132,0.07973238598651111
2022-07-14,LINK,0.02422776646300069,0.45019891037948734,0.4266446375371213,0.30089153046062406,0.33505493002179887,0.07783050570528074
2022-07-15,LINK,0.025288526816021714,0.49891850954964123,0.43110035063539415,0.3016344725111441,0.5070099611971571,0.08402458733901
2022-07-16,LINK,0.03101663272233536,0.5218174035432339,0.43276370164237127,0.30237741456166417,0.5069772403296945,0.10420904674804396
2022-07-17,LINK,0.025755261371350993,0.5276901069870009,0.43383608451375827,0.3031203566121842,0.46858870059913144,0.1066766823545233
2022-07-18,LINK,0.04039375424304141,0.6669116336393727,0.4292144603570311,0.3038632986627043,0.5500690924615098,0.11148562358676153
2022-07-19,LINK,0.04499745417515273,0.7222095132742187,0.42383875533410814,0.30460624071322434,0.47601589893937335,0.15953710892299885
2022-07-20,LINK,0.036787169042769866,0.6147107090950867,0.4162806549542421,0.3053491827637444,0.46397529875392657,0.1570150124909627
2022-07-21,LINK,0.039481500339443296,0.6171895903792286,0.4074379368931812,0.3060921248142645,0.4292958455152257,0.1592144303842669
2022-07-22,LINK,0.03498387644263408,0.5755002058728718,0.4048644537147815,0.30683506686478457,0.45751503894573126,0.1600798393038774
2022-07-23,LINK,0.03629921928038017,0.5415241542552336,0.4024861330881484,0.3075780089153046,0.3946486283176035,0.16351854701562982
2022-07-24,LINK,0.0416030210454854,0.6202543166526141,0.4046391573578414,0.3083209509658247,0.40300700462023153,0.16467347516655076
2022-07-25,LINK,0.027537338764426336,0.4195229756359578,0.405012249885637,0.30906389301634474,0.32938720559487855,0.16190486359303838
2022-07-26,LINK,0.025627970128988473,0.38037793059933056,0.4056222946451204,0.3098068350668648,0.3257214520784245,0.17173204891463648
2022-07-27,LINK,0.03663866259334693,0.5033345641437766,0.4057555690601088,0.31054977711738485,0.2955195188554633,0.1698950950371497
2022-07-28,LINK,0.044212491513917165,0.5357414315001299,0.4057626563061656,0.3112927191679049,0.37506147896516157,0.1720590169872517
2022-07-29,LINK,0.0583418194161575,0.6642280544823052,0.4056992579028363,0.31203566121842496,0.4623536823838951,0.18814420255212064
2022-07-30,LINK,0.05700526137135099,0.6447912959934272,0.4056669517332966,0.312778603268945,0.4400947070855664,0.186032916517511
2022-07-31,LINK,0.053419891378139836,0.5816696865142024,0.40562353759951164,0.3135215453194651,0.4587701954176396,0.19297572663324028
2022-08-01,LINK,0.05170145960624577,0.6787743578002197,0.40593249529175174,0.31426448736998513,0.47133579197122466,0.211460243284082
2022-08-02,LINK,0.043363883231500325,0.6341876483735227,0.4060494669423742,0.3150074294205052,0.49513675909782023,0.20868649123731467
2022-08-03,LINK,0.04563391038696536,0.5652125866206098,0.40653613918222803,0.31575037147102525,0.4977504629137014,0.20868649123731467
2022-08-04,LINK,0.047331126951799044,0.5243994671238664,0.40702050032940545,0.3164933135215453,0.4978249180761052,0.20881904372984514
2022-08-05,LINK,0.058235743380855395,0.5037138394966492,0.4072921879640305,0.31723625557206536,0.5046222507402924,0.20811155017993113
2022-08-06,LINK,0.056411235573659194,0.5008120532490333,0.4074379243202464,0.3179791976225854,0.5187991772296842,0.20811155017993113
2022-08-07,LINK,0.06810081466395111,0.5934181554711969,0.4074938694284954,0.3187221396731055,0.5085866119283837,0.2078015974026853
2022-08-08,LINK,0.07372284453496268,0.6393877108511916,0.4087849861404758,0.31946508172362553,0.5380471022830012,0.20160729276534253
2022-08-09,LINK,0.07656568228105907,0.719102720317507,0.4091124095471135,0.3202080237741456,0.5036535013076842,0.2578220355630845
2022-08-10,LINK,0.08320604209097081,0.7438019033705091,0.4072215824011918,0.32095096582466565,0.4832898604022499,0.3041082134514326
2022-08-11,LINK,0.08114816700610998,0.7175276371130238,0.4023896738268412,0.32169390787518576,0.48710192354491594,0.31996877839983906
2022-08-12,LINK,0.08891293279022404,0.6851153705985255,0.40120891449682344,0.3224368499257058,0.47525902607523984,0.31878825114298004
2022-08-13,LINK,0.08509419551934828,0.675229149479104,0.39441686802384085,0.32317979197622587,0.46160864354756526,0.32054663783867077
2022-08-14,LINK,0.07705363204344877,0.5541558912162229,0.38629675592243884,0.32392273402674593,0.495970909592942,0.3150803197554243
2022-08-15,LINK,0.07452902240325866,0.5086863582469706,0.3721934739648431,0.324665676077266,0.5417476942205564,0.3091798515547236
2022-08-16,LINK,0.07041327223353701,0.4716663900875691,0.358147111107707,0.32540861812778604,0.6421357048550524,0.3084371017717087
2022-08-17,LINK,0.062118126272912425,0.39622292870138576,0.3428227747052429,0.3261515601783061,0.6330622673473814,0.30551276821445905
2022-08-18,LINK,0.053377460964019005,0.3604192318117303,0.32005654654302057,0.32689450222882616,0.7118635117629897,0.31786679487046887
2022-08-19,LINK,0.03746605566870333,0.24818524496040434,0.29361423705258655,0.3276374442793462,0.8096996261290133,0.32054663783867077
2022-08-20,LINK,0.03748727087576374,0.2626382873664569,0.26883647046889225,0.32838038632986627,0.7995387672689105,0.32268212332219004
2022-08-21,LINK,0.041348438560760356,0.3152249814648056,0.2415462867359296,0.3291233283803863,0.803616883415194,0.32357195682331596
2022-08-22,LINK,0.040542260692464346,0.3218490942562207,0.21166857478209367,0.3298662704309064,0.798265379646508,0.32393193307910995
2022-08-23,LINK,0.044721656483367275,0.36322290664991563,0.18454302472824735,0.33060921248142644,0.8761313303957883,0.32393193307910995
2022-08-24,LINK,0.04223947725729803,0.38985550157221244,0.16357004962641825,0.3313521545319465,0.8578159927071128,0.32672396046555563
2022-08-25,LINK,0.04223947725729803,0.43673878358267076,0.14354498413669203,0.33209509658246655,0.9080576208419421,0.32159860801498785
2022-08-26,LINK,0.029086048879837054,0.4479486243959532,0.12234896822200578,0.3328380386329866,0.8368121392616045,0.32159860801498785
2022-08-27,LINK,0.02961642905634758,0.45138252275825264,0.10901234763397558,0.33358098068350667,0.7309024357883462,0.31631567532717086
2022-08-28,LINK,0.023803462321792243,0.3893273585947113,0.09960658217250024,0.3343239227340267,0.7443588085208086,0.297972371483207
2022-08-29,LINK,0.03324422946367957,0.4562402546244828,0.09750234699693425,0.3350668647845468,0.6716034816791667,0.2980555114378176
2022-08-30,LINK,0.030189239646978963,0.41116716490711525,0.09501793735277794,0.33580980683506684,0.6347593253473596,0.3001882716322476
2022-08-31,LINK,0.03169551934826882,0.4356280625930421,0.09394504460122474,0.3365527488855869,0.62500592975677,0.29356828016495584
2022-09-01,LINK,0.03801765105227427,0.47682669643030684,0.09417468376465393,0.33729569093610695,0.6546028556049874,0.29511273412583794
2022-09-02,LINK,0.03803886625933468,0.568241702501817,0.09349461467054473,0.33803863298662706,0.649783432115035,0.30128636014293464
2022-09-03,LINK,0.036617447386286486,0.5541188614046848,0.09279997935157455,0.3387815750371471,0.6374465200227295,0.30128636014293464
2022-09-04,LINK,0.04291836388323149,0.6462076766148726,0.09164447442993023,0.3395245170876672,0.6459148761406425,0.3008143825479408
2022-09-05,LINK,0.04756449422946367,0.60356315292058,0.09006639140074535,0.34026745913818723,0.6963414947194614,0.3046588331561192
2022-09-06,LINK,0.03237440597420231,0.5198120422951642,0.0887310543129792,0.3410104011887073,0.5652921124747479,0.3046588331561192
2022-09-07,LINK,0.0414120841819416,0.5724059055618682,0.08863259051969449,0.34175334323922735,0.420073594524399,0.3063884812080845
2022-09-08,LINK,0.048222165648336715,0.5727479324790303,0.08633997648424266,0.3424962852897474,0.4759214082815404,0.2533747387983043
2022-09-09,LINK,0.05535047522063814,0.6203759742697037,0.08184825629658204,0.34323922734026746,0.5283677819758558,0.2102886832394785
2022-09-10,LINK,0.058787338764426336,0.6543919734047096,0.0761691599163189,0.3439821693907875,0.5555796805486356,0.17957309012201564
2022-09-11,LINK,0.06141802443991855,0.6243538356903511,0.07150516945470589,0.3447251114413076,0.5769888653082984,0.17962103317696507
2022-09-12,LINK,0.05577477936184656,0.5560205465457194,0.06680208977098173,0.34546805349182763,0.5561398626402486,0.1693189652992875
2022-09-13,LINK,0.04013917175831637,0.5584715901709723,0.06184080628677893,0.3462109955423477,0.5947880765365274,0.21075774779775872
2022-09-14,LINK,0.049282926001357794,0.5559117877486193,0.05839972247665248,0.34695393759286774,0.49621185682953944,0.22787169632113233
2022-09-15,LINK,0.05161659877800408,0.5256163364965987,0.055582061203305194,0.3476968796433878,0.5017766363359251,0.2288230737676473
2022-09-16,LINK,0.05352596741344194,0.49339807169239963,0.05678996774950301,0.34843982169390786,0.4685802860496478,0.24878637261571737
2022-09-17,LINK,0.06277579769178547,0.527764710590987,0.058398764788919005,0.3491827637444279,0.38530830562554375,0.20477703799635535
2022-09-18,LINK,0.05070434487440596,0.4423838047688427,0.0620369413172108,0.34992570579494797,0.30549052240069885,0.21226356979907166
2022-09-19,LINK,0.045994568906992536,0.44584367005140635,0.06558901572717776,0.35066864784546803,0.35935991333127054,0.22051846019693785
2022-09-20,LINK,0.037126612355736596,0.48443031369358147,0.06670863421737663,0.3514115898959881,0.39720593058066805,0.22120311452150074
2022-09-21,LINK,0.03281992532247115,0.4018332446531964,0.06704980806365629,0.35215453194650814,0.42967338744118944,0.2192027790388356
2022-09-22,LINK,0.04221826205023761,0.4466714704616187,0.06758178849278271,0.3528974739970282,0.4113144333088448,0.2192027790388356
2022-09-23,LINK,0.04913441955193483,0.47770928903102633,0.06809850907193002,0.3536404160475483,0.45773997551278334,0.21720632333810555
2022-09-24,LINK,0.052953156822810585,0.4479857255753311,0.06866301781554343,0.35438335809806837,0.46377809172769546,0.2243963073626394
2022-09-25,LINK,0.05795994568906994,0.5491124956926017,0.06841759680305334,0.3551263001485884,0.46204750948973883,0.2225829772667903
2022-09-26,LINK,0.05965716225390359,0.5912133683607059,0.06737901256357773,0.3558692421991085,0.45883219447533763,0.22541258641137532
2022-09-27,LINK,0.06201205023761029,0.6721844230685246,0.06317227891290281,0.35661218424962854,0.5078058811008945,0.2256239768009152
2022-09-28,LINK,0.05647488119484047,0.6687336349760726,0.05890972256550442,0.3573551263001486,0.5342126092307752,0.21948918154623495
2022-09-29,LINK,0.05868126272912423,0.611635945720169,0.05496763673377664,0.35809806835066865,0.5318417131633075,0.21720632333810555
2022-09-30,LINK,0.05201968771215208,0.5223202626318916,0.05407645425935123,0.3588410104011887,0.5244871217089734,0.21097741934706057
2022-10-01,LINK,0.047967583163611674,0.47400027300672076,0.052901774836999094,0.35958395245170877,0.5492180396762949,0.207506163288209
2022-10-02,LINK,0.041942464358452156,0.4097935096590361,0.053578953883435365,0.3603268945022288,0.5680347421294624,0.20347956214308285
2022-10-03,LINK,0.04660980991174475,0.42810050399815897,0.05402781547871663,0.3610698365527489,0.5567837804267316,0.19611491217994
2022-10-04,LINK,0.054947386286490166,0.4636272107750845,0.05429666136998196,0.36181277860326894,0.5617763158530873,0.20304604851816385
2022-10-05,LINK,0.05817209775967412,0.5144465147607923,0.05499773634409166,0.362555720653789,0.6275726790518098,0.2100979573660751
2022-10-06,LINK,0.05301680244399186,0.47104732359171725,0.055366870316046424,0.36329866270430905,0.7446524643056076,0.2099218161629169
2022-10-07,LINK,0.05246520706042092,0.5070653413671368,0.06025506221858001,0.3640416047548291,0.7059653833316744,0.2123365142517278
2022-10-08,LINK,0.04926171079429735,0.5124638628498468,0.06501761512948534,0.36478454680534916,0.6740909758448457,0.20549093177085417
2022-10-09,LINK,0.052974372029871,0.5763703253618038,0.06975629594612767,0.3655274888558692,0.6451704845658249,0.2057285893108521
2022-10-10,LINK,0.04671588594704683,0.505010361316124,0.07334509939331596,0.3662704309063893,0.6172452303237123,0.18876733605067883
2022-10-11,LINK,0.04247284453496265,0.4293522655320093,0.0753886128180874,0.36701337295690933,0.6473469322443045,0.1892650494684898
2022-10-12,LINK,0.04268499660556686,0.41304022143674196,0.07808027447558902,0.3677563150074294,0.5899912279418683,0.19587089021977652
2022-10-13,LINK,0.0401816021724372,0.4262643480809281,0.08149367197508833,0.36849925705794945,0.7549980229480217,0.15371318753346128
2022-10-14,LINK,0.03721147318397826,0.41123567392552535,0.08558745099102597,0.36924219910846956,0.7442893003543333,0.13951385041613187
2022-10-15,LINK,0.03719025797691784,0.4291667131990435,0.08893598226100374,0.3699851411589896,0.7363630098884126,0.1388434930915288
2022-10-16,LINK,0.04327902240325866,0.44534802949028196,0.09264515511692573,0.3707280832095097,0.7191506077770293,0.10173909923065025
2022-10-17,LINK,0.04656737949762389,0.5033986212313546,0.09696507723287193,0.37147102526002973,0.9013958837015351,0.10932305807412504
2022-10-18,LINK,0.0423031228784793,0.5032342373330758,0.10339072724163317,0.3722139673105498,0.8365207219188057,0.09590544886094673
2022-10-19,LINK,0.03477172437202987,0.45292268102240674,0.10827277285703296,0.37295690936106984,0.8300766384920312,0.07314792348078183
2022-10-20,LINK,0.03233197556008145,0.45247976338105583,0.11342759716752343,0.3736998514115899,0.8071759306450138,0.07044341356098943
2022-10-21,LINK,0.035556687033265436,0.49318391063243194,0.11732460003669076,0.37444279346210996,0.8922608912799058,0.07044341356098943
2022-10-22,LINK,0.03680838424983028,0.5017640177114284,0.12109844500034059,0.37518573551263,0.8096024140890454,0.07591349324950947
2022-10-23,LINK,0.041008995247793625,0.4896467899037635,0.12416429304551932,0.37592867756315007,0.7781434274727453,0.07921311704385117
2022-10-24,LINK,0.03761456211812626,0.447620987197182,0.12780933796252072,0.37667161961367013,0.7112368974240633,0.06893777796136574
2022-10-25,LINK,0.04094534962661235,0.4954942315016122,0.13142748721054417,0.3774145616641902,0.6659442187170528,0.07147293254340276
2022-10-26,LINK,0.04293957909029193,0.5603316008985991,0.13484139237467338,0.37815750371471024,0.6739143364415902,0.16277993395475185
2022-10-27,LINK,0.03731754921928039,0.5391065404446298,0.1374002225552209,0.3789004457652303,0.6703929672432775,0.16277993395475185
2022-10-28,LINK,0.04192124915139171,0.5477324056617676,0.1388873441056647,0.37964338781575035,0.6366070311091133,0.1655245090946412
2022-10-29,LINK,0.05310166327223355,0.6144725313247484,0.13855940472638695,0.3803863298662704,0.7588284762901527,0.17074922342115748
2022-10-30,LINK,0.05619908350305498,0.6041383771373823,0.13844865251022276,0.38112927191679047,0.7541552496924321,0.16984575154992923
2022-10-31,LINK,0.05779022403258656,0.6399649889966612,0.1380247230951752,0.3818722139673105,0.724601368122623,0.17454984748955146
2022-11-01,LINK,0.05411999321113374,0.5909335435779444,0.13871975610475706,0.3826151560178306,0.7710141362716405,0.16857675664890717
2022-11-02,LINK,0.04887983706720979,0.5428701741820154,0.13993057845062085,0.38335809806835064,0.7525289036680717,0.16857675664890717
2022-11-03,LINK,0.05488374066530889,0.6226632678422561,0.1410249414764738,0.3841010401188707,0.6568173858656583,0.15946920342221657
2022-11-04,LINK,0.07599287169042769,0.7268372411681385,0.1415713450550026,0.3848439821693908,0.8107162555900048,0.14779780353565244
2022-11-05,LINK,0.07488968092328581,0.636801657453108,0.14071063721439114,0.38558692421991086,0.7099265077682535,0.177569465727947
2022-11-06,LINK,0.06296673455532927,0.5447114332151071,0.14012250349979113,0.3863298662704309,0.7151530797406354,0.1727935314971876
