date,ticker,close,mom_7d,vov_60d,dd_dur_60d,autocorr_30d,fgi_vol_30d
2022-04-05,AVAX,0.6527050610820245,0.2764609496643189,0.24382450373522196,0.09162303664921467,0.8051596429491739,0.23195468241177578
2022-04-06,AVAX,0.5882912898619705,0.2196598719306873,0.24681851127715498,0.0924956369982548,0.9192588434850848,0.2463324877506747
2022-04-07,AVAX,0.6248611772171981,0.2350999196439038,0.24889519935308885,0.09336823734729494,0.7737662822888512,0.32241147118300006
2022-04-08,AVAX,0.5940028557829605,0.2177854192107947,0.25095087569341934,0.09424083769633507,0.7883355986148257,0.3244826316863654
2022-04-09,AVAX,0.6010629858797398,0.2249785543623569,0.2533614964582,0.09511343804537523,0.7391316552520675,0.3312979978018509
2022-04-10,AVAX,0.572981120101539,0.19898413286568561,0.2561727282814257,0.09598603839441536,0.7243565578194683,0.32303149265738185
2022-04-11,AVAX,0.5201491353323814,0.17259645920822492,0.25719258163055564,0.09685863874345549,0.7883460821863143,0.3248756073466188
2022-04-12,AVAX,0.5356972870061876,0.20486070961067193,0.2564763515215662,0.09773123909249565,0.7504663417460266,0.37187190999894126
2022-04-13,AVAX,0.5665556084404253,0.2690350741769508,0.2558116536093145,0.09860383944153578,0.764218102824821,0.3782527284934676
2022-04-14,AVAX,0.5396636522290973,0.2244239731381736,0.25536034899202115,0.09947643979057591,0.715958747982237,0.379313949224824
2022-04-15,AVAX,0.5445819451055054,0.24841482131771664,0.25448141220521237,0.10034904013961604,0.6388760526368266,0.387879239443663
2022-04-16,AVAX,0.5470410915437094,0.24539088808218348,0.24966064520673537,0.1012216404886562,0.5218573768899797,0.39590206597222843
2022-04-17,AVAX,0.5286371569094083,0.25113431270944536,0.24770997904323472,0.10209424083769633,0.4198508467670105,0.3946465936996104
2022-04-18,AVAX,0.5469617642392512,0.3081018204258176,0.24227657585422002,0.10296684118673646,0.45055381259475785,0.3966363859030029
2022-04-19,AVAX,0.5671902268760908,0.311368627815661,0.24002793323860477,0.10383944153577662,0.5021189542689393,0.3966363859030029
2022-04-20,AVAX,0.5507694748532445,0.27312753699249137,0.23882502005476308,0.10471204188481675,0.4935914175640456,0.39641129691138344
2022-04-21,AVAX,0.5254640647310804,0.2738784027864522,0.23542235830727554,0.10558464223385688,0.5326083825956545,0.39177191625921215
2022-04-22,AVAX,0.5176106615897192,0.26362287565821113,0.23006450367226028,0.10645724258289702,0.5260471694082867,0.38437917624434914
2022-04-23,AVAX,0.5080913850547358,0.2540430842385292,0.22274377586556127,0.10732984293193717,0.5505086848275413,0.3583409464359729
2022-04-24,AVAX,0.49762018086625426,0.25967503003756265,0.21636461350827335,0.1082024432809773,0.5880653323960521,0.33970092786488504
2022-04-25,AVAX,0.5084880215770268,0.25442320640021615,0.21164948334756878,0.10907504363001744,0.5336431197520194,0.3319622055335264
2022-04-26,AVAX,0.47532920831350156,0.21368767427534796,0.20717273144015663,0.1099476439790576,0.49473478522827746,0.33921052893363335
2022-04-27,AVAX,0.48453117563065207,0.23234163750062053,0.20408233343316873,0.11082024432809773,0.45801728297876837,0.2984472552240425
2022-04-28,AVAX,0.4639060764715216,0.23399632696614744,0.19735462064107862,0.11169284467713786,0.3878102573738988,0.3018403216110648
2022-04-29,AVAX,0.4332857369506584,0.21401351290906043,0.17892088663193717,0.11256544502617802,0.3854559613792519,0.3018403216110648
2022-04-30,AVAX,0.38235760748849756,0.17716492234017372,0.1669681288757492,0.11343804537521815,0.4890913982343466,0.3018403216110648
2022-05-01,AVAX,0.3965571949865144,0.19681022632697487,0.15307112001927115,0.11431064572425828,0.4063079789698518,0.30465883315611897
2022-05-02,AVAX,0.409011581786451,0.19984275121959133,0.13920870718703604,0.11518324607329841,0.4469532224672066,0.31814000288417366
2022-05-03,AVAX,0.40337934316991914,0.21977033356395992,0.12541856468915574,0.11605584642233857,0.4539150693498448,0.3145417135687465
2022-05-04,AVAX,0.46398540377597974,0.26702530447424766,0.11410281075965582,0.1169284467713787,0.47927039560963125,0.3154581278373779
2022-05-05,AVAX,0.39869903220688563,0.22465313220060562,0.11308411273047793,0.11780104712041883,0.21697116490400709,0.3304997687674158
2022-05-06,AVAX,0.38251626209741396,0.23523691712389372,0.11813528167853855,0.11867364746945899,0.33771200436809484,0.3304997687674158
2022-05-07,AVAX,0.36696811042360783,0.26853186044456123,0.12504243541842713,0.11954624781849912,0.3684226037920053,0.26776231498242675
2022-05-08,AVAX,0.3398381722989053,0.2249276560488042,0.13120261715857806,0.12041884816753926,0.3966428368178814,0.27080223642919743
2022-05-09,AVAX,0.25717912105346663,0.12760900411912604,0.15794088820791724,0.12129144851657941,0.5438383885556857,0.27080223642919743
2022-05-10,AVAX,0.2839917499603364,0.15986549533503377,0.19304050991505844,0.12216404886561955,0.35739160996162356,0.2623258344547186
2022-05-11,AVAX,0.1776138346818975,0.01839610098388339,0.2748193880554472,0.12303664921465968,0.2315606535124129,0.26458556005472145
2022-05-12,AVAX,0.170871013802951,0.04337676915493552,0.3419355280569846,0.12390924956369981,0.28482802737096474,0.21009795736607498
2022-05-13,AVAX,0.1858638743455498,0.06902636416974128,0.4049905332980483,0.12478184991273997,0.2931005144589581,0.19830369579349574
2022-05-14,AVAX,0.1995081707123592,0.09459406611133356,0.46040420431589185,0.1256544502617801,0.34426373189894005,0.19256020806010207
2022-05-15,AVAX,0.22045057908932258,0.1403741119064716,0.5133845099431606,0.12652705061082023,0.38992690533529045,0.1794931701217232
2022-05-16,AVAX,0.1886403300015866,0.18110728151446095,0.5619467597491964,0.1273996509598604,0.35456893597718864,0.16890683199291714
2022-05-17,AVAX,0.2031572267174362,0.17171637238088394,0.6089948962731825,0.12827225130890052,0.32802170312026624,0.1830554839666518
2022-05-18,AVAX,0.16500079327304457,0.260089317472193,0.6447034763870582,0.12914485165794065,0.2763448511754171,0.187082330946738
2022-05-19,AVAX,0.17142630493415834,0.28662564693589954,0.6771927758175719,0.1300174520069808,0.2545478987411263,0.18248544566462868
2022-05-20,AVAX,0.15881326352530545,0.23278761399398523,0.7071152836321715,0.13089005235602094,0.251000944397475,0.18248544566462868
2022-05-21,AVAX,0.16745993971124862,0.22621768136663914,0.7367253234550949,0.13176265270506107,0.24780066917811988,0.18248544566462868
2022-05-22,AVAX,0.18189750912264002,0.21933608826748713,0.7660043111541237,0.1326352530541012,0.2802572161627339,0.183308533239068
2022-05-23,AVAX,0.16087577344121845,0.23197831761726592,0.7844150228051996,0.13350785340314136,0.2647789929865418,0.18814420255212047
2022-05-24,AVAX,0.16103442805013485,0.20863106876032317,0.7990010008585602,0.1343804537521815,0.25794278944247095,0.1908158928208569
2022-05-25,AVAX,0.14651753133428524,0.2462740927001666,0.798051603745065,0.13525305410122163,0.2590984616529904,0.1908158928208569
2022-05-26,AVAX,0.11621450103125495,0.17149496765550787,0.7980872921828555,0.13612565445026178,0.2890125155261318,0.18250129275729063
2022-05-27,AVAX,0.10947168015230842,0.17799002561435656,0.7971037006219027,0.13699825479930192,0.2978088177483189,0.16733603773837166
2022-05-28,AVAX,0.12676503252419485,0.20005892604810172,0.7968628648663881,0.13787085514834205,0.3033668970852663,0.1626622729323243
2022-05-29,AVAX,0.13787085514834208,0.19836960434575984,0.7952777825596589,0.1387434554973822,0.343221709751541,0.1633340504214673
2022-05-30,AVAX,0.15016658733936222,0.2623562716610424,0.7917840463323257,0.13961605584642234,0.38605506914841914,0.1665229125600544
2022-05-31,AVAX,0.13993336506425513,0.23995228935499774,0.7854418529834908,0.14048865619546247,0.3691979705795392,0.1831187636232334
2022-06-01,AVAX,0.11819768364270981,0.22027504577966167,0.7772623234661483,0.1413612565445026,0.37605084704196673,0.1646734751665507
2022-06-02,AVAX,0.12573377756623827,0.3109663735879042,0.7658405979304397,0.14223385689354276,0.3415396138749824,0.1708804339186151
2022-06-03,AVAX,0.1128034269395526,0.29473387912429005,0.7544785406269225,0.1431064572425829,0.3790446370809716,0.15860215192013852
2022-06-04,AVAX,0.12525781373948913,0.28165754715383107,0.7446944789802781,0.14397905759162302,0.36125873941104747,0.14737474356692234
2022-06-05,AVAX,0.12216404886561956,0.24780764878055975,0.7385805065669541,0.14485165794066318,0.36749752049469964,0.14302256161951096
2022-06-06,AVAX,0.13652229097255275,0.2545844655862189,0.7333963252436243,0.1457242582897033,0.37158646186108546,0.14806192393837805
2022-06-07,AVAX,0.12549579565286373,0.2511923530021505,0.7279476261149505,0.14659685863874344,0.31217430699484,0.13842603336293266
2022-06-08,AVAX,0.12470252260828178,0.3027107331509076,0.7217798764347189,0.1474694589877836,0.36898217206636474,0.11228226436134972
2022-06-09,AVAX,0.12398857686815802,0.28103119324738157,0.7152239552637386,0.14834205933682373,0.4750080407582497,0.1330749619534465
2022-06-10,AVAX,0.1055053149293987,0.26556914557550065,0.7101940255841236,0.14921465968586387,0.4015212765758177,0.1330749619534465
2022-06-11,AVAX,0.08821196255751228,0.19088163277621292,0.7048015350594995,0.150087260034904,0.47387180587369093,0.13364763320438575
2022-06-12,AVAX,0.06750753609392353,0.1436625425631609,0.6998258556878673,0.15095986038394416,0.5110315998801555,0.13335219907672033
2022-06-13,AVAX,0.05814691416785657,0.09628273570465348,0.6948356533562702,0.1518324607329843,0.4978346113282268,0.1379716162931561
2022-06-14,AVAX,0.06163731556401715,0.12261558252575136,0.6896974099937154,0.15270506108202442,0.5408399689674405,0.14230611215600833
2022-06-15,AVAX,0.07559892114865936,0.1597344420984639,0.6843317559924317,0.15357766143106458,0.6337393048585027,0.13329677239623453
2022-06-16,AVAX,0.05560844042519435,0.10972638567266982,0.6785968582152774,0.1544502617801047,0.5920362590488485,0.11357191364865979
2022-06-17,AVAX,0.05719498651435824,0.1482069337913259,0.67332589662512,0.15532286212914484,0.604970121075052,0.10618903160462265
2022-06-18,AVAX,0.04799301919720768,0.15867894307363486,0.6676559501264125,0.156195462478185,0.6038183955699469,0.11022620629992155
2022-06-19,AVAX,0.058543550690147564,0.25294994013787564,0.6592656906516872,0.15706806282722513,0.5769454081905221,0.11022620629992155
2022-06-20,AVAX,0.06600031730921783,0.31606076168869424,0.6486099393401618,0.15794066317626526,0.6019006582029143,0.1162313924855595
2022-06-21,AVAX,0.06441377122005394,0.2960017396226171,0.6364830329326445,0.1588132635253054,0.6398440359261369,0.11546570643980389
2022-06-22,AVAX,0.0579882595589402,0.22513444012558997,0.6234048705606975,0.15968586387434555,0.6471585058028799,0.10877972916027837
2022-06-23,AVAX,0.07544026653974296,0.36427447738993235,0.6104309539066419,0.16055846422338568,0.618688440098146,0.10635167990939473
2022-06-24,AVAX,0.09273361891162939,0.4249161945836427,0.5919446190382391,0.16143106457242581,0.6901833824500897,0.10576161169064077
2022-06-25,AVAX,0.09979374900840869,0.5046200800340654,0.5728965933645039,0.16230366492146597,0.6946103099088081,0.11052659330668305
2022-06-26,AVAX,0.08686339838172301,0.3954236163624031,0.5477197232306393,0.1631762652705061,0.6975276340316163,0.11052659330668305
2022-06-27,AVAX,0.08361097889893702,0.3500886535278663,0.5198430232470691,0.16404886561954624,0.6687576629296801,0.11238168248625627
2022-06-28,AVAX,0.0740917023639537,0.3214043469510451,0.4923511347412725,0.1649214659685864,0.647891734734637,0.11386867229259304
2022-06-29,AVAX,0.07147390131683325,0.33806011433669386,0.4706191053665601,0.16579406631762653,0.6663589001345661,0.10982517603588013
2022-06-30,AVAX,0.06512771696017768,0.25010247547709125,0.45137875220843643,0.16666666666666666,0.6486374443525377,0.08948243295596461
2022-07-01,AVAX,0.05822624147231477,0.17971506699326067,0.4302505863069532,0.1675392670157068,0.6919585513697255,0.08859189055581249
2022-07-02,AVAX,0.05989211486593683,0.1682778248471359,0.40587766541250586,0.16841186736474695,0.7057197917681822,0.08475482443568441
2022-07-03,AVAX,0.06243058860859908,0.20778395530758145,0.3988770393021603,0.16928446771378708,0.7441819758979026,0.08475482443568441
2022-07-04,AVAX,0.0725051562747898,0.24941234419905137,0.39623025097211223,0.1701570680628272,0.7642017427882487,0.08009296266684185
2022-07-05,AVAX,0.07337775662382993,0.2830046767676062,0.3937628863343228,0.17102966841186737,0.7765765851974813,0.08431251377115484
2022-07-06,AVAX,0.08242106933206413,0.3240830588235564,0.39155465019469154,0.1719022687609075,0.8130960907708311,0.08020553329871458
2022-07-07,AVAX,0.09043312708234173,0.3789211368685743,0.3950026539158829,0.17277486910994763,0.8366817213862201,0.07785323542375747
2022-07-08,AVAX,0.08678407107726478,0.3966226545071156,0.4106883232539032,0.1736474694589878,0.8264085135147143,0.07785323542375747
2022-07-09,AVAX,0.0881326352530541,0.3939742679835548,0.42725520731449823,0.17452006980802792,0.8320989309641373,0.059911525919892794
2022-07-10,AVAX,0.0823417420276059,0.3605033498022439,0.4366810805924534,0.17539267015706805,0.7766160593940552,0.058136351458955265
2022-07-11,AVAX,0.06798349992067272,0.2696461812225812,0.4387141907199527,0.17626527050610818,0.7138822208383167,0.060867204484656934
2022-07-12,AVAX,0.06322386165318102,0.2501444312592808,0.4376505639347344,0.17713787085514834,0.6721681787208594,0.08535069484728497
2022-07-13,AVAX,0.07972394098048548,0.27664963022169564,0.427139684616816,0.17801047120418848,0.6460046641002244,0.07973238598651111
2022-07-14,AVAX,0.08710138029509758,0.2751184259586223,0.41305426898878633,0.1788830715532286,0.6674906287085237,0.07783050570528074
2022-07-15,AVAX,0.08384896081231162,0.2761386888404858,0.39708580832712,0.17975567190226877,0.7934584530518768,0.08402458733901
2022-07-16,AVAX,0.09892114865936856,0.3195065259947736,0.3738677758683068,0.1806282722513089,0.7852547109312203,0.10420904674804396
2022-07-17,AVAX,0.09400285578296048,0.3236603575331248,0.3545963671944529,0.18150087260034903,0.7519016669087288,0.1066766823545233
2022-07-18,AVAX,0.12033952086308107,0.47479855936583826,0.331217098364794,0.1823734729493892,0.7473529453438954,0.11148562358676153
2022-07-19,AVAX,0.12644772330636206,0.5222865951646275,0.30551542502498485,0.18324607329842932,0.7315615857943945,0.15953710892299885
2022-07-20,AVAX,0.11748373790258608,0.41128603297630956,0.27423771276164266,0.18411867364746945,0.7316147665545312,0.1570150124909627
2022-07-21,AVAX,0.12858956052673332,0.41720254284875097,0.2348060293830586,0.18499127399650958,0.6965279109640745,0.1592144303842669
2022-07-22,AVAX,0.11780104712041885,0.39555937990559636,0.20648833884010642,0.18586387434554974,0.7432119590372344,0.1600798393038774
2022-07-23,AVAX,0.11756306520704428,0.34051498053180346,0.18062273739447626,0.18673647469458987,0.6392748009001232,0.16351854701562982
2022-07-24,AVAX,0.11907028399174995,0.36170986155635354,0.18073608685998527,0.18760907504363,0.6016153034892044,0.16467347516655076
2022-07-25,AVAX,0.09630334761224817,0.22251245046686274,0.17956142058906088,0.18848167539267016,0.6276303212484264,0.16190486359303838
2022-07-26,AVAX,0.09463747421862607,0.2047433962188042,0.17921329061881186,0.1893542757417103,0.623541100361489,0.17173204891463648
2022-07-27,AVAX,0.11589719181342219,0.28125715706159143,0.17749084991911446,0.19022687609075042,0.5911775531590711,0.1698950950371497
2022-07-28,AVAX,0.12232270347453593,0.26974342464832196,0.1764211310709226,0.19109947643979058,0.596594911141708,0.1720590169872517
2022-07-29,AVAX,0.12462319530382356,0.3035896663891017,0.17579481733446417,0.19197207678883071,0.5812733224221311,0.18814420255212064
2022-07-30,AVAX,0.12256068538791053,0.298762350219316,0.1752180256334685,0.19284467713787085,0.5468622695711834,0.186032916517511
2022-07-31,AVAX,0.11851499286054258,0.2840122318521844,0.17521053365067663,0.19371727748691098,0.553582771617124,0.19297572663324028
2022-08-01,AVAX,0.11732508329366968,0.3485201817874058,0.17891186501224193,0.19458987783595114,0.5606921898894686,0.211460243284082
2022-08-02,AVAX,0.1116135173726797,0.3369035077539644,0.18244742258958696,0.19546247818499127,0.5655717464808802,0.20868649123731467
2022-08-03,AVAX,0.11312073615738537,0.27802941131668585,0.18606168878847407,0.1963350785340314,0.5686923489095875,0.20868649123731467
2022-08-04,AVAX,0.11565920990004759,0.2682015406049576,0.19145859842524549,0.19720767888307156,0.5705501138402223,0.20881904372984514
2022-08-05,AVAX,0.12827225130890052,0.29482477938095364,0.19568678727730082,0.1980802792321117,0.5511222626664347,0.20811155017993113
2022-08-06,AVAX,0.1415992384578772,0.3347729286777238,0.19807612534779034,0.19895287958115182,0.5954528696058462,0.20811155017993113
2022-08-07,AVAX,0.1516738061240679,0.3731803612476994,0.20017830228475525,0.19982547993019198,0.6115399966607691,0.2078015974026853
2022-08-08,AVAX,0.1517531334285261,0.3771169547513211,0.21181037283776827,0.2006980802792321,0.6052919701970009,0.20160729276534253
2022-08-09,AVAX,0.14786609551007457,0.38501407003710825,0.22315000603298285,0.20157068062827224,0.5570330603315814,0.2578220355630845
2022-08-10,AVAX,0.16182770109471678,0.41810681169567004,0.24430729357965358,0.2024432809773124,0.4795044601552494,0.3041082134514326
2022-08-11,AVAX,0.1566714263049342,0.3956240108871869,0.26253891361499615,0.20331588132635253,0.5154299693419908,0.31996877839983906
2022-08-12,AVAX,0.1630969379660479,0.3730456407323379,0.27912080561701075,0.20418848167539266,0.4654867968605971,0.31878825114298004
2022-08-13,AVAX,0.16166904648580044,0.33275971893017137,0.29477280771638986,0.2050610820244328,0.47517203022648535,0.32054663783867077
2022-08-14,AVAX,0.15389497064889734,0.2904713430887032,0.30749566359998465,0.20593368237347295,0.5199880834138139,0.3150803197554243
2022-08-15,AVAX,0.1515151515151515,0.28494167721515945,0.31743872079644725,0.20680628272251309,0.572805361984362,0.3091798515547236
2022-08-16,AVAX,0.14532762176741237,0.2796684674393739,0.32654402020049655,0.20767888307155322,0.6718091033868636,0.3084371017717087
2022-08-17,AVAX,0.13303188957639223,0.22356421069372556,0.3326613542162992,0.20855148342059338,0.6502121689506744,0.30551276821445905
2022-08-18,AVAX,0.12240203077899416,0.21011705919295615,0.3333902937704613,0.2094240837696335,0.7223517541682738,0.31786679487046887
2022-08-19,AVAX,0.10836109788989372,0.16843363440801745,0.33411408804701437,0.21029668411867364,0.8257408781163629,0.32054663783867077
2022-08-20,AVAX,0.10725051562747899,0.1683938452333354,0.33760251329322305,0.2111692844677138,0.881893349486798,0.32268212332219004
2022-08-21,AVAX,0.112565445026178,0.19346278503731576,0.34149236309597414,0.21204188481675393,0.8830799069879645,0.32357195682331596
2022-08-22,AVAX,0.10923369823893385,0.1903305534513998,0.33652313456594934,0.21291448516579406,0.8719021034336203,0.32393193307910995
2022-08-23,AVAX,0.11676979216246232,0.21936320616200047,0.3245079441125644,0.2137870855148342,0.9113985391484083,0.32393193307910995
2022-08-24,AVAX,0.1128827542440108,0.23600009871758804,0.3187186220360117,0.21465968586387435,0.8940090711206308,0.32672396046555563
2022-08-25,AVAX,0.1127240996350944,0.26039698135366723,0.31623662885342035,0.21553228621291448,1.0,0.32159860801498785
2022-08-26,AVAX,0.09424083769633508,0.24599877247966687,0.31155838706155453,0.2164048865619546,0.9233506585815141,0.32159860801498785
2022-08-27,AVAX,0.08924321751546883,0.23481520202017644,0.3038012305278375,0.21727748691099477,0.9308912772821616,0.31631567532717086
2022-08-28,AVAX,0.07734412184673965,0.1892758884259192,0.2976014751240919,0.2181500872600349,0.9514677759722685,0.297972371483207
2022-08-29,AVAX,0.08361097889893702,0.2141892889334787,0.2950169736321448,0.21902268760907503,0.857700571384588,0.2980555114378176
2022-08-30,AVAX,0.08416627003014439,0.1984343210110864,0.29085442442285214,0.2198952879581152,0.8606894991745979,0.3001882716322476
2022-08-31,AVAX,0.08218308741868953,0.20177174785133037,0.28846125567918357,0.22076788830715532,0.8603884757130535,0.29356828016495584
2022-09-01,AVAX,0.0836903062033952,0.20624500627678571,0.28764793610912803,0.22164048865619546,0.8662751183067059,0.29511273412583794
2022-09-02,AVAX,0.07996192289386007,0.24211569719380066,0.28712857812322945,0.2225130890052356,0.8554571404382567,0.30128636014293464
2022-09-03,AVAX,0.08019990480723467,0.2571509519476939,0.28625008543534447,0.22338568935427575,0.8367884909545924,0.30128636014293464
2022-09-04,AVAX,0.081151832460733,0.2983686917511877,0.28572720804850543,0.22425828970331588,0.7348378265079262,0.3008143825479408
2022-09-05,AVAX,0.08456290655243535,0.28856785773891586,0.28738432300762384,0.225130890052356,0.6456088524123663,0.3046588331561192
2022-09-06,AVAX,0.07480564810407743,0.2551893261986153,0.2896196265697981,0.22600349040139614,0.5807167491350438,0.3046588331561192
2022-09-07,AVAX,0.081151832460733,0.2820963125007441,0.29053010045464067,0.22687609075043627,0.5123558523378398,0.3063884812080845
2022-09-08,AVAX,0.0821037601142313,0.28032725703898437,0.29063043755941786,0.22774869109947646,0.5466477089372356,0.2533747387983043
2022-09-09,AVAX,0.09201967317150563,0.3255871590509956,0.29297194673304766,0.2286212914485166,0.6031285867233368,0.2102886832394785
2022-09-10,AVAX,0.09249563699825482,0.32631385570402605,0.29549984401785867,0.22949389179755672,0.6372623415101493,0.17957309012201564
2022-09-11,AVAX,0.09439949230525148,0.3291977060724959,0.3006846257683194,0.23036649214659685,0.6406999027454986,0.17962103317696507
2022-09-12,AVAX,0.09995240361732509,0.3351429467408094,0.3060282269187413,0.23123909249563698,0.6659252031106163,0.1693189652992875
2022-09-13,AVAX,0.08004125019831827,0.3035147187776094,0.30584965664297803,0.23211169284467711,0.5594778257873175,0.21075774779775872
2022-09-14,AVAX,0.08202443280977313,0.2883564641471698,0.3044921192469657,0.2329842931937173,0.5129698026240024,0.22787169632113233
2022-09-15,AVAX,0.07480564810407743,0.2615418598317612,0.302307168195662,0.23385689354275743,0.4818641348953714,0.2288230737676473
2022-09-16,AVAX,0.07353641123274633,0.22857716578026782,0.29465452630753075,0.23472949389179756,0.4414982975971216,0.24878637261571737
2022-09-17,AVAX,0.07694748532444869,0.23775320426252353,0.2866004421013618,0.2356020942408377,0.37996146169276696,0.20477703799635535
2022-09-18,AVAX,0.06282722513089005,0.1896935093241796,0.27735858924901924,0.23647469458987783,0.336436724545891,0.21226356979907166
2022-09-19,AVAX,0.06742820878946536,0.19003615311895555,0.2675831246525588,0.23734729493891796,0.28524290895464044,0.22051846019693785
2022-09-20,AVAX,0.06243058860859908,0.22692519942615694,0.2553110317316454,0.2382198952879581,0.2732840340226791,0.22120311452150074
2022-09-21,AVAX,0.06163731556401715,0.21858039521852407,0.24189743879639686,0.23909249563699828,0.27440384051925537,0.2192027790388356
2022-09-22,AVAX,0.07060130096779312,0.27099150348626005,0.22994836873275898,0.2399650959860384,0.298172142996932,0.2192027790388356
2022-09-23,AVAX,0.07290179279708074,0.2832708172062375,0.21268557785523085,0.24083769633507854,0.34477925611173377,0.21720632333810555
2022-09-24,AVAX,0.06996668253212758,0.26177724321164014,0.1952678200538116,0.24171029668411867,0.33255927111405625,0.2243963073626394
2022-09-25,AVAX,0.06774551800729813,0.3039536422587718,0.17550126547830924,0.2425828970331588,0.26732159814751,0.2225829772667903
2022-09-26,AVAX,0.06972870061875298,0.29382902209019235,0.15406661576072833,0.24345549738219893,0.20811842587328372,0.22541258641137532
2022-09-27,AVAX,0.06758686339838173,0.3049058624402343,0.13142394217121345,0.24432809773123906,0.2470287984565785,0.2256239768009152
2022-09-28,AVAX,0.06726955418054896,0.30682756359194724,0.11093616852793818,0.24520069808027925,0.23381483325314012,0.21948918154623495
2022-09-29,AVAX,0.06798349992067272,0.2761872228537149,0.0884575535952379,0.24607329842931938,0.2351280286151679,0.21720632333810555
2022-09-30,AVAX,0.06679359035379977,0.26415113868150275,0.0830167780693881,0.2469458987783595,0.23631952212436558,0.21097741934706057
2022-10-01,AVAX,0.06481040774234491,0.26709614034844725,0.07746224896914354,0.24781849912739964,0.24216110381409406,0.207506163288209
2022-10-02,AVAX,0.06147866095510075,0.26277612049426796,0.0795521376908064,0.24869109947643978,0.2503403170071849,0.20347956214308285
2022-10-03,AVAX,0.06631762652705063,0.27329646852018064,0.08257614408787438,0.2495636998254799,0.23736635291695385,0.19611491217994
2022-10-04,AVAX,0.06869744566079646,0.289504159340447,0.08567665955635244,0.2504363001745201,0.2541094252104799,0.20304604851816385
2022-10-05,AVAX,0.06830080913850549,0.2892251459685826,0.08558672203891989,0.25130890052356025,0.27412554983410614,0.2100979573660751
2022-10-06,AVAX,0.06552435348246867,0.2765842394739774,0.09215075021189235,0.2521815008726004,0.32206462517054407,0.2099218161629169
2022-10-07,AVAX,0.06441377122005394,0.27679604254524476,0.1074441980547501,0.2530541012216405,0.3082114411280667,0.2123365142517278
2022-10-08,AVAX,0.06354117087101381,0.28077870085355194,0.12178409233058139,0.25392670157068065,0.27399248361112427,0.20549093177085417
2022-10-09,AVAX,0.06441377122005394,0.2966166365275095,0.1350196215743863,0.2547993019197208,0.2376510055271479,0.2057285893108521
2022-10-10,AVAX,0.05894018721243853,0.25847260251384735,0.14510392181925047,0.2556719022687609,0.22574989459795414,0.18876733605067883
2022-10-11,AVAX,0.05687767729652547,0.24295634020867676,0.15461345294372986,0.2565445026178011,0.20699315807895624,0.1892650494684898
2022-10-12,AVAX,0.05695700460098367,0.24455123477317062,0.16350608520446647,0.2574171029668412,0.2721149160241674,0.19587089021977652
2022-10-13,AVAX,0.05457718546723783,0.24517098065864168,0.1719893117232928,0.25828970331588136,0.28692561827589064,0.15371318753346128
2022-10-14,AVAX,0.05465651277169602,0.2492544295617604,0.17993094640482826,0.2591623036649215,0.30614528964659876,0.13951385041613187
2022-10-15,AVAX,0.05275265746469934,0.24516367456116409,0.18741468771734976,0.2600349040139616,0.28652037348090625,0.1388434930915288
2022-10-16,AVAX,0.05529113120736158,0.2516103452316146,0.19381995958732562,0.26090750436300175,0.2790822049244206,0.10173909923065025
2022-10-17,AVAX,0.058702205299063934,0.2845555586145347,0.20008851265825384,0.2617801047120419,0.40005319962547525,0.10932305807412504
2022-10-18,AVAX,0.05632238616531811,0.2832924259031374,0.20626235266598597,0.26265270506108207,0.5531840154413559,0.09590544886094673
2022-10-19,AVAX,0.049817547199746154,0.2574115661479849,0.2106255940577238,0.2635253054101222,0.6948018895556687,0.07314792348078183
2022-10-20,AVAX,0.050452165635411717,0.2689506217256484,0.21479725103610958,0.26439790575916233,0.6564172309127886,0.07044341356098943
2022-10-21,AVAX,0.0548151673806124,0.28611184317754484,0.21723263221754946,0.26527050610820246,0.7076391348411191,0.07044341356098943
2022-10-22,AVAX,0.0548151673806124,0.29386280720266683,0.21919308646695834,0.2661431064572426,0.6135584465961167,0.07591349324950947
2022-10-23,AVAX,0.05973346025702046,0.30317217735045116,0.22041661602975848,0.2670157068062827,0.6564648781046414,0.07921311704385117
2022-10-24,AVAX,0.05529113120736158,0.2722500885073767,0.22183628505385594,0.2678883071553229,0.5295425069073311,0.06893777796136574
2022-10-25,AVAX,0.062351261304140884,0.3092954151517063,0.22203482032617972,0.26876090750436304,0.426802982512569,0.07147293254340276
2022-10-26,AVAX,0.0652070442646359,0.34958773121936715,0.22217236616197272,0.2696335078534032,0.5363915844878829,0.16277993395475185
2022-10-27,AVAX,0.06425511661113754,0.3426744997193653,0.22197465487551926,0.2705061082024433,0.5262844501895135,0.16277993395475185
2022-10-28,AVAX,0.07575757575757576,0.3692174978090753,0.2201653406068576,0.27137870855148344,0.5071437880622679,0.1655245090946412
2022-10-29,AVAX,0.07544026653974296,0.3679486968269041,0.21799615645290266,0.27225130890052357,0.5041604646570806,0.17074922342115748
2022-10-30,AVAX,0.07520228462636842,0.3449793927190956,0.21621327752901787,0.2731239092495637,0.4963221679289382,0.16984575154992923
2022-10-31,AVAX,0.08329366968110426,0.39702176085600005,0.21477304105100153,0.2739965095986039,0.46879868511396455,0.17454984748955146
2022-11-01,AVAX,0.07805806758686341,0.34469662257761124,0.21454299755658113,0.274869109947644,0.43229182105787617,0.16857675664890717
2022-11-02,AVAX,0.0724258289703316,0.3121175352553918,0.21399656770778386,0.27574171029668415,0.4782695948208665,0.16857675664890717
