date,ticker,close,mom_7d,vov_60d,dd_dur_60d,autocorr_30d,fgi_vol_30d
2021-05-15,BTC,0.3428600328034197,0.18356304171397197,0.37257277743472955,0.016908212560386472,0.3785005894851001,0.956975563040167
2021-05-16,BTC,0.3391915874865389,0.18758275965987625,0.38497517164413725,0.018115942028985504,0.37638762503036816,0.9607830511680303
2021-05-17,BTC,0.307171014357389,0.1627215131277639,0.3987276600058927,0.019323671497584537,0.36459611312174683,0.971998631805992
2021-05-18,BTC,0.29955436174706485,0.1281920113141976,0.40794318059652973,0.020531400966183576,0.36934871164422656,0.9712601700739157
2021-05-19,BTC,0.23138794365319335,0.10380985452133634,0.4223126835490592,0.021739130434782608,0.39946431387445364,0.9719021281580692
2021-05-20,BTC,0.2738452542220763,0.2145572447497081,0.46306116237508294,0.02294685990338164,0.2757653538980794,0.9865110673277037
2021-05-21,BTC,0.23760645037273745,0.11559628398632726,0.5027278870830154,0.024154589371980673,0.212864050907283,0.9999999999999999
2021-05-22,BTC,0.23979452545208726,0.1927966230179517,0.5355549773115185,0.025362318840579712,0.21045263373921258,0.9983837522503177
2021-05-23,BTC,0.20886931784667825,0.11409861688535566,0.5678409452525599,0.026570048309178744,0.20884896712693368,0.9900928313944494
2021-05-24,BTC,0.2546962773176006,0.323192824724947,0.6313055205447937,0.027777777777777776,0.17193754459488686,0.9500351469758218
2021-05-25,BTC,0.24947763193438696,0.3279718912820757,0.6862545828155426,0.02898550724637681,0.1846816760356027,0.9690031935782705
2021-05-26,BTC,0.25962774614654993,0.5810443908620575,0.7232070884607227,0.03019323671497584,0.14074903259058535,0.9669501287302017
2021-05-27,BTC,0.2517491486792147,0.40936818349440607,0.7564250575738705,0.03140096618357488,0.13756458703851132,0.8885052298124768
2021-05-28,BTC,0.2200270399688897,0.41894083265100446,0.7887614169203603,0.03260869565217391,0.14914027704611726,0.8766420695864682
2021-05-29,BTC,0.20831488449913918,0.3708056398143583,0.8161974025180265,0.033816425120772944,0.15838824858715161,0.8718269807208149
2021-05-30,BTC,0.21978114158600912,0.5216629102994024,0.8424484438054798,0.03502415458937198,0.12848024746569497,0.8790255051792709
2021-05-31,BTC,0.23762637013372687,0.4231079421745126,0.8664729700629106,0.03623188405797101,0.1607844561745574,0.8384575462535077
2021-06-01,BTC,0.2314211432548424,0.41904010068155023,0.8879511591065876,0.03743961352657005,0.16615459795906823,0.8405551760304305
2021-06-02,BTC,0.24111088965747193,0.41894614836494287,0.8919622816585362,0.03864734299516908,0.17198895857383106,0.8416023486498271
2021-06-03,BTC,0.25968175083189904,0.5074334864185958,0.890111240963956,0.03985507246376811,0.21956706585612268,0.8310148813482616
2021-06-04,BTC,0.23292519587488306,0.527772514057726,0.8815593843961576,0.04106280193236715,0.1969302027037988,0.7729310162740302
2021-06-05,BTC,0.2183638505916113,0.5184669635330998,0.8736973176829428,0.04227053140096618,0.21078725808622478,0.7147161804890252
2021-06-06,BTC,0.22149689699923183,0.4868385237232885,0.8630287540948498,0.043478260869565216,0.19322102516063833,0.7203879373110252
2021-06-07,BTC,0.19666890690200903,0.33701209071394256,0.8531308789028664,0.044685990338164255,0.18366481273391344,0.7163804485617823
2021-06-08,BTC,0.194765684404808,0.3501259705441357,0.8327506576915811,0.04589371980676328,0.18318217871694759,0.7047455909039324
2021-06-09,BTC,0.23911194164218288,0.47360647637330067,0.812211984042875,0.04710144927536232,0.225368726257489,0.706233664373752
2021-06-10,BTC,0.23122891756129446,0.38590004999678057,0.7899932665750347,0.048309178743961345,0.24793105312323416,0.7037352745365459
2021-06-11,BTC,0.23849144108736223,0.5002860740091583,0.7624525054412676,0.049516908212560384,0.2391484069154906,0.6904987676409022
2021-06-12,BTC,0.21872805022170141,0.4818923087140504,0.7431198067716247,0.050724637681159424,0.23275501881900645,0.4016723242029555
2021-06-13,BTC,0.2571782795368832,0.6106954680097104,0.7247978404276549,0.05193236714975845,0.21886965483384474,0.4016723242029555
2021-06-14,BTC,0.2737307155963872,0.7804178118303262,0.7046840851314864,0.05314009661835749,0.26205109689558104,0.4086883562324134
2021-06-15,BTC,0.2696111983584346,0.7732942097539359,0.6858730415987815,0.05434782608695651,0.25613117701491667,0.42013477403007216
2021-06-16,BTC,0.2497464380424054,0.5176896515940785,0.6644547196022681,0.05555555555555555,0.24986347760203165,0.4160639558925592
2021-06-17,BTC,0.2469129627069981,0.5363867319246922,0.6501951184801313,0.05676328502415459,0.20940534226258428,0.41984360188300496
2021-06-18,BTC,0.22175729254149915,0.4220289525591085,0.6341436584596472,0.05797101449275362,0.3078373151173378,0.41919498635424024
2021-06-19,BTC,0.2180376091727401,0.478017361209036,0.6167093336485197,0.059178743961352656,0.37985781137765334,0.3768345230629361
2021-06-20,BTC,0.2193261963780784,0.35390178233098263,0.600077042621004,0.06038647342995168,0.3792137314217976,0.3597255145961823
2021-06-21,BTC,0.17515711434817063,0.16290590599782945,0.5832981178451078,0.06159420289855072,0.3847943892070276,0.34412557543840105
2021-06-22,BTC,0.18512396675923085,0.2057737962279289,0.5650333508219978,0.06280193236714976,0.4371872965837714,0.39604900710568913
2021-06-23,BTC,0.1980553222668732,0.3045681474785976,0.538698464575734,0.06400966183574879,0.45734968674872445,0.39604900710568913
2021-06-24,BTC,0.20895607947232106,0.3504585003860523,0.5095589277809593,0.06521739130434782,0.475323861994706,0.3721891763533337
2021-06-25,BTC,0.1748862055987144,0.3097109022770232,0.5033600256725441,0.06642512077294685,0.4512163686386001,0.3795562225790847
2021-06-26,BTC,0.1826239260897188,0.35024977019716064,0.49086844202714836,0.06763285024154589,0.41836108925439874,0.3865356988882356
2021-06-27,BTC,0.2093683078594634,0.44403344632119396,0.4777443547561571,0.06884057971014493,0.4173952387155177,0.3773718528441137
2021-06-28,BTC,0.20709468847319787,0.6124721182831341,0.46449870865217485,0.07004830917874395,0.4233578522432764,0.3768852373928091
2021-06-29,BTC,0.22277419634000953,0.6317600342825542,0.4592839581793959,0.07125603864734299,0.4061180415991874,0.35519101227483496
2021-06-30,BTC,0.21318249942758352,0.5391975672134335,0.45380470593835615,0.07246376811594203,0.40288272733545893,0.33881786481572607
2021-07-01,BTC,0.196136606622236,0.4322677944117057,0.4432009874440411,0.07367149758454106,0.418405213241577,0.33790045175716643
2021-07-02,BTC,0.19925581986250276,0.5812905331732838,0.4328473302374744,0.0748792270531401,0.40008160955438893,0.3514899469641716
2021-07-03,BTC,0.20902292133697445,0.5873159721551595,0.42781751916955585,0.07608695652173912,0.4306288241747411,0.3540802967147276
2021-07-04,BTC,0.21585517802567059,0.5049604437671338,0.4258172413272278,0.07729468599033816,0.41082552028929237,0.3540802967147276
2021-07-05,BTC,0.1981888953308412,0.44684541537040623,0.4315704856739982,0.0785024154589372,0.40579443513079927,0.3522237842889978
2021-07-06,BTC,0.20405271963943464,0.4124892447126999,0.4375894203406209,0.07971014492753623,0.402399017683035,0.3624941292653313
2021-07-07,BTC,0.20009211782804223,0.4317847167939489,0.44419772882457514,0.08091787439613526,0.392605902752257,0.37931394922482453
2021-07-08,BTC,0.18917597814049694,0.4534291383427673,0.4504112936228642,0.08212560386473429,0.39450371556505637,0.3983655733070627
2021-07-09,BTC,0.19957962664391973,0.48180464526181066,0.464373480198146,0.08333333333333333,0.39778617004200684,0.39819972440438167
2021-07-10,BTC,0.1961164655305689,0.43194863549428686,0.47814868040366537,0.08454106280193237,0.39969034491130956,0.38401892942537363
2021-07-11,BTC,0.20448409313019453,0.43847995831915154,0.5178505342834792,0.0857487922705314,0.4086878431908097,0.38401892942537363
2021-07-12,BTC,0.19151013146710252,0.4546707714845133,0.5504972356007678,0.08695652173913043,0.45901672176532693,0.37668235148548856
2021-07-13,BTC,0.18756092818560968,0.41763141601726017,0.5860509711331667,0.08816425120772946,0.3789223097354768,0.37668235148548856
2021-07-14,BTC,0.18855968286855176,0.4360880524366416,0.6211392403900133,0.0893719806763285,0.37774588163875056,0.3689153597130628
2021-07-15,BTC,0.17815691968783962,0.4367927086848502,0.657580688227114,0.09057971014492754,0.3706617428820626,0.3343900471551896
2021-07-16,BTC,0.17266648023245915,0.3766429382743343,0.6918879550232566,0.09178743961352656,0.37268941883419804,0.32966690525375775
2021-07-17,BTC,0.17417374214732587,0.39504217109467665,0.7268802221430697,0.0929951690821256,0.3654513278634265,0.32966690525375775
2021-07-18,BTC,0.17703433049074654,0.37594209200215467,0.7615388896705173,0.09420289855072463,0.35627757686459743,0.33557757126732557
2021-07-19,BTC,0.1666438511626445,0.3824299306148333,0.7921580018479168,0.09541062801932366,0.3526059617271379,0.342828225302804
2021-07-20,BTC,0.15503173715919635,0.3507921946781844,0.8182301143037229,0.0966183574879227,0.36343708923877627,0.349570644602369
2021-07-21,BTC,0.181084128565236,0.45081486452573105,0.8244339390621425,0.09782608695652173,0.3696639169637117,0.3719947450957244
2021-07-22,BTC,0.1826701842013498,0.49903697388445156,0.829703012333032,0.09903381642512077,0.3630071213636754,0.357552619692024
2021-07-23,BTC,0.19756861610669815,0.5841497270730209,0.813617881728478,0.10024154589371981,0.3423942652681706,0.3541755943547933
2021-07-24,BTC,0.20447468657639398,0.6060648298418612,0.7960570256145914,0.10144927536231883,0.40908546810987856,0.3346541862349224
2021-07-25,BTC,0.2169010761429543,0.6443447225901295,0.7844784352740777,0.10265700483091787,0.4586033233402482,0.3346541862349224
2021-07-26,BTC,0.23744698161948316,0.7803021538518867,0.7705146622202153,0.10386473429951691,0.4596555720029626,0.31814000288417443
2021-07-27,BTC,0.2620176748039259,0.9494374718316212,0.7499133877561017,0.10507246376811592,0.5601423921799071,0.328231077643514
2021-07-28,BTC,0.26823363622067686,0.8345283296242969,0.7290440099399209,0.10628019323671496,0.5836390755177044,0.4192796293456096
2021-07-29,BTC,0.26819955129631723,0.8264057852772173,0.7050337863331275,0.107487922705314,0.6156291069721156,0.4192796293456096
2021-07-30,BTC,0.2924340431813939,0.8488033209037515,0.677087594973693,0.10869565217391304,0.5675902946294717,0.4192796293456096
2021-07-31,BTC,0.2841945660441335,0.7843740030389292,0.6447692525757065,0.10990338164251208,0.5314326592814569,0.42926579837804446
2021-08-01,BTC,0.2663067313409663,0.6628676617933642,0.6313038382267118,0.11111111111111112,0.5633064802765118,0.4107917095549285
2021-08-02,BTC,0.2585864959734969,0.5546720519016861,0.6256150369914673,0.11231884057971013,0.5819943776795012,0.4566293659946512
2021-08-03,BTC,0.24817543289237257,0.4347510662043181,0.622037240965571,0.11352657004830917,0.6197150540362607,0.4554351740434116
2021-08-04,BTC,0.2649537369084287,0.4698528950148172,0.6197627053829289,0.11473429951690821,0.6077987234414033,0.46624927028230545
2021-08-05,BTC,0.27756161763067055,0.5110988606839713,0.6207510420534323,0.11594202898550725,0.6317729811104864,0.4553554792613357
2021-08-06,BTC,0.2994114927946351,0.5021374191246423,0.6242480468134803,0.11714975845410629,0.6381941594305823,0.4421435753034152
2021-08-07,BTC,0.3186193436593685,0.5889553114359286,0.6272201665639383,0.1183574879227053,0.6887526169876629,0.4851791844175095
2021-08-08,BTC,0.31000769898762237,0.6237480292331127,0.6233896452880607,0.11956521739130434,0.6730477893826252,0.4871614718841494
2021-08-09,BTC,0.33722063780197387,0.7428048676661128,0.61882839723542,0.12077294685990338,0.6408114643159067,0.5145552908716208
2021-08-10,BTC,0.32982365588922746,0.7595620020396947,0.618509091363403,0.12198067632850242,0.6237662463928625,0.5186164228862148
2021-08-11,BTC,0.3290048430472232,0.6910751483837306,0.6167426204126876,0.12318840579710146,0.609100841694241,0.5174585722779401
2021-08-12,BTC,0.31669885736931,0.6056023268739532,0.6070449654917653,0.12439613526570047,0.6150615245278277,0.5075279716794635
2021-08-13,BTC,0.3543361391054456,0.6479566399815851,0.5960735853934953,0.12560386473429952,0.5445086939698777,0.5080912327733959
2021-08-14,BTC,0.3462410802353586,0.5614625807890914,0.5846875912370626,0.12681159420289856,0.46858129712776997,0.5106566605082317
2021-08-15,BTC,0.3451931901419758,0.5854495605916347,0.570891437559627,0.1280193236714976,0.47309077733595245,0.5216624623352425
2021-08-16,BTC,0.3333240005564253,0.4695541685281002,0.5580730584437379,0.12922705314009664,0.486522377576226,0.503111615457707
2021-08-17,BTC,0.3199850646058714,0.4523743656666925,0.5445307631262746,0.13043478260869562,0.514404857758069,0.5027827035421609
2021-08-18,BTC,0.3200884260323389,0.454974073352845,0.5317843647785856,0.13164251207729466,0.47893865573714384,0.5002115933254544
2021-08-19,BTC,0.342833805118117,0.5574067219184986,0.5178247207064652,0.1328502415458937,0.5448252339348808,0.4945730666010023
2021-08-20,BTC,0.3711846049463201,0.5265733887667787,0.4901984854236748,0.13405797101449274,0.596355622642153,0.4653697270228141
2021-08-21,BTC,0.3656446980844825,0.5343762091339691,0.4587266203403643,0.13526570048309178,0.5760094776838048,0.45341306437840323
2021-08-22,BTC,0.37026331600055906,0.5502344695401006,0.4465821059066289,0.13647342995169082,0.5754672593716357,0.45730946829239993
2021-08-23,BTC,0.37302585485377615,0.5934810186387273,0.43337306810369775,0.13768115942028986,0.5740401199658539,0.45554141778320467
2021-08-24,BTC,0.3529418665015245,0.5768234354685643,0.4082103123790833,0.1388888888888889,0.5614340239213205,0.45372390663786477
2021-08-25,BTC,0.36732072464106524,0.6184947471910143,0.38184312248028834,0.14009661835748793,0.4828666290267508,0.4672926770577809
2021-08-26,BTC,0.34375509406387805,0.4831257092532554,0.36095266478620314,0.14130434782608697,0.4482272572760311,0.46205822911078
2021-08-27,BTC,0.3683895304834869,0.473154530444856,0.3432212174484887,0.14251207729468596,0.40245021195520847,0.38919967973016956
2021-08-28,BTC,0.36645786699420646,0.4827279664551251,0.3191808315459425,0.143719806763285,0.3993569892541371,0.40026446585481634
2021-08-29,BTC,0.3650466625934444,0.4667210325445709,0.29509524201592535,0.14492753623188404,0.4263992623244638,0.412126202815704
2021-08-30,BTC,0.34529378493497254,0.40739072246614144,0.2646257657550612,0.14613526570048307,0.40706595436888293,0.4001186244851179
2021-08-31,BTC,0.34659941460249055,0.46318375515712745,0.23776377243385605,0.1473429951690821,0.38139805727889897,0.4001186244851179
2021-09-01,BTC,0.36551909292491025,0.47575026754036887,0.20524152821592329,0.14855072463768115,0.35583958577085417,0.35387905512136797
2021-09-02,BTC,0.37034542968197104,0.5546648380064951,0.16754478062193834,0.1497584541062802,0.38061557155178627,0.355180445258111
2021-09-03,BTC,0.37867299642894015,0.5079147879278095,0.15897004723994435,0.15096618357487923,0.3592153795084324,0.33986428792366963
2021-09-04,BTC,0.37774894084970834,0.5107029983379568,0.15035197210514212,0.15217391304347827,0.32613319823879516,0.3259518626112665
2021-09-05,BTC,0.39812508569647165,0.5691109500938571,0.14081766983150917,0.1533816425120773,0.26780295626452777,0.3254252422163074
2021-09-06,BTC,0.40816265325904444,0.6552602991428214,0.1302295825609563,0.1545893719806763,0.3008831846528472,0.23596845460064272
2021-09-07,BTC,0.3439748754267947,0.47327826942694917,0.14008400393731218,0.15579710144927533,0.3297891434213621,0.2265948957199382
2021-09-08,BTC,0.3349510023679062,0.3987880089757708,0.14825355744333918,0.15700483091787437,0.42194194086964243,0.5139974069678758
2021-09-09,BTC,0.3387892083145525,0.39689240499808137,0.15123911945624485,0.1582125603864734,0.41854302837334545,0.5033006663016159
2021-09-10,BTC,0.3216999346963836,0.3317812741504029,0.1528658749353477,0.15942028985507245,0.4128422138280513,0.5041220037682593
2021-09-11,BTC,0.32527199050314326,0.3432926085625696,0.15120403401505622,0.1606280193236715,0.44566984509087093,0.5501815494721126
2021-09-12,BTC,0.33469569743122507,0.32054714136164986,0.14900580228681398,0.16183574879227053,0.472730800061092,0.55100265348476
2021-09-13,BTC,0.32269393076975605,0.26866425720219267,0.14247349124504538,0.16304347826086957,0.46106888640196525,0.5785418582351566
2021-09-14,BTC,0.346717051857667,0.48819300074663835,0.13816253292926706,0.1642512077294686,0.43470439129944183,0.6108689801453736
2021-09-15,BTC,0.35789303376078563,0.5456011574763033,0.12774280328870352,0.16545893719806765,0.44243064258764114,0.6912683562110143
2021-09-16,BTC,0.3536480220285997,0.5223677791710549,0.11366944055610051,0.16666666666666669,0.43507136049885425,0.6954122137436711
2021-09-17,BTC,0.34880265083326023,0.5594495407644162,0.09040865759083788,0.16787439613526567,0.4391996838689738,0.6983163124204301
2021-09-18,BTC,0.3597890630109626,0.5803148233681019,0.06458056466602316,0.1690821256038647,0.36397989644172435,0.6987930231910258
2021-09-19,BTC,0.3481582465652522,0.5187430083255832,0.0648815368051591,0.17028985507246375,0.36121039922286213,0.7012106535099278
2021-09-20,BTC,0.3013896357262241,0.41866036837895704,0.0742688643816416,0.1714975845410628,0.42614521629358093,0.6875100354553595
2021-09-21,BTC,0.27614421597093397,0.28497316269295,0.07292689263231678,0.17270531400966183,0.5240145955659125,0.7741005052179256
2021-09-22,BTC,0.3072326549511174,0.34310343211349315,0.07743224700166168,0.17391304347826086,0.46018184645010773,0.773205977476356
2021-09-23,BTC,0.3218587394576048,0.3936107701804987,0.0837447636514134,0.1751207729468599,0.5250790077606892,0.7833291732644692
2021-09-24,BTC,0.2991204429535118,0.34341645048433855,0.0917219938270466,0.17632850241545894,0.5212392080664696,0.7896963984125145
2021-09-25,BTC,0.29757190286726143,0.312346863733036,0.09939461880846753,0.17753623188405798,0.5614819325062561,0.7898171017813941
2021-09-26,BTC,0.3029973817687486,0.35574298144991073,0.10609601878475097,0.17874396135265702,0.562674524820604,0.7887992656670809
2021-09-27,BTC,0.2917808963516183,0.4513888515670289,0.11170117123189588,0.179951690821256,0.5564449233656471,0.776009482483647
2021-09-28,BTC,0.2793774145101957,0.49091636401508015,0.1133129739212283,0.18115942028985504,0.5659456686904684,0.7727671712017536
2021-09-29,BTC,0.28488567108512786,0.41354809745470655,0.11490007542624014,0.18236714975845408,0.5631741929175732,0.7716428884840647
2021-09-30,BTC,0.3103367070399644,0.44702337672849346,0.1211516904499137,0.18357487922705312,0.5749034768226378,0.7720646528965466
2021-10-01,BTC,0.35811657774522243,0.6604764799751621,0.15029005114955207,0.18478260869565216,0.6589952047516722,0.784994310986173
2021-10-02,BTC,0.3525090543613597,0.6486470477223305,0.17547443266390322,0.1859903381642512,0.626495294060005,0.9103551869307845
2021-10-03,BTC,0.35876286332399054,0.6492433797743747,0.19523382758957286,0.18719806763285024,0.6248288033083255,0.9130304289942822
2021-10-04,BTC,0.37010528589670955,0.7231815005148562,0.19764995912771377,0.18840579710144928,0.6304897770014828,0.9177582428271146
2021-10-05,BTC,0.3949723408585394,0.8484182213394451,0.19692458475219704,0.18961352657004832,0.6345941458014058,0.9220466399682875
2021-10-06,BTC,0.4375011412363067,0.9604092980087672,0.19687272803514277,0.19082125603864736,0.7282712347500806,0.9292150518586152
2021-10-07,BTC,0.42057177903274723,0.8089670172945969,0.19877306294343117,0.19202898550724634,0.6556140749678647,0.9393563388583429
2021-10-08,BTC,0.4224111476294433,0.6549218912870348,0.19841012397435515,0.19323671497584538,0.6570240849776432,0.77089261482857
2021-10-09,BTC,0.4334587577395188,0.7024263462055053,0.19686549635696493,0.19444444444444442,0.6598131899183675,0.77089261482857
2021-10-10,BTC,0.4302414950090485,0.6741703777407102,0.19546601070570135,0.19565217391304346,0.6590425155765567,0.7715022580511705
2021-10-11,BTC,0.46136446157494704,0.7226037412064714,0.19465523597515727,0.1968599033816425,0.6462448973815909,0.7250805690190116
2021-10-12,BTC,0.4450477426871514,0.6075721314135144,0.19465623886658767,0.19806763285024154,0.6240823285828929,0.7307600881699916
2021-10-13,BTC,0.4602096687642543,0.5341528280033405,0.19464804059225838,0.19927536231884058,0.6381889066583094,0.7248585538236586
2021-10-14,BTC,0.45999874062844415,0.5762605981356239,0.19385637802951083,0.20048309178743962,0.6280446455341789,0.6818509336600058
2021-10-15,BTC,0.5078557450748667,0.687327428194729,0.1949767496091942,0.20169082125603865,0.6184224282403682,0.6165585925564723
2021-10-16,BTC,0.49903737755018585,0.6363690591163187,0.1960345509579573,0.2028985507246377,0.5842268794945358,0.6224998417905895
2021-10-17,BTC,0.5062611682076631,0.6621378459335775,0.19661010626711856,0.20410628019323668,0.587239754346055,0.6151031417621314
2021-10-18,BTC,0.5115898149376737,0.5946534602095214,0.19765667911285578,0.20531400966183572,0.5940148219211403,0.6157151843115233
2021-10-19,BTC,0.5367191467525311,0.6942925160101191,0.1992955748096777,0.20531400966183572,0.5452005650475137,0.6178219970334962
2021-10-20,BTC,0.5557626595891018,0.6980219660526791,0.20614754183453454,0.20531400966183572,0.4043644856556404,0.622437095994035
2021-10-21,BTC,0.5136184212637693,0.6026266992491175,0.2072737158090564,0.20531400966183572,0.46702352661847113,0.4851115955978831
2021-10-22,BTC,0.4969640624272029,0.45749553044578284,0.20519069409215607,0.20531400966183572,0.50447091007297,0.49917870055275404
2021-10-23,BTC,0.5035877149522041,0.4903125766928906,0.20465104705402065,0.20531400966183572,0.5295669249552045,0.49633613252664044
2021-10-24,BTC,0.4987789739840175,0.4646763656397384,0.2044649616077851,0.20531400966183572,0.5097801809332348,0.49266329737382597
2021-10-25,BTC,0.5234192756665843,0.5054602069682927,0.206034778497672,0.20531400966183572,0.49838814073835175,0.4837837358358381
2021-10-26,BTC,0.4929866394843083,0.3917275960871546,0.20354025990678004,0.20531400966183572,0.4678206403723025,0.48365672758002665
2021-10-27,BTC,0.47179013248079704,0.3144423430983154,0.20015127927019416,0.20531400966183572,0.49250463763020363,0.4873046370758113
2021-10-28,BTC,0.49572095867612376,0.4429814441013915,0.1963664981589356,0.20531400966183572,0.46924206148684894,0.5036703933608964
2021-10-29,BTC,0.5142886105557247,0.5178244364084056,0.19733899428365248,0.20531400966183572,0.4771306073496405,0.5037935901645476
2021-10-30,BTC,0.5099226416081976,0.49404887330858527,0.1973180078304344,0.20531400966183572,0.3762055244743657,0.49633613252664033
2021-10-31,BTC,0.5037321332193775,0.4911805945748896,0.19856947588078594,0.20531400966183572,0.4165473914828727,0.4893224403614054
2021-11-01,BTC,0.49943068216438824,0.43090145329935586,0.19739449212318616,0.20531400966183572,0.42601691604772873,0.2906808909152514
2021-11-02,BTC,0.524981980916205,0.5497964455941159,0.18974636083977758,0.20531400966183572,0.4143594086500099,0.27973499931350654
2021-11-03,BTC,0.5214018465397107,0.591441697611836,0.18287631341856303,0.20531400966183572,0.3903783948972587,0.27491017576479637
2021-11-04,BTC,0.5047857779103794,0.5000910744566869,0.18615820384255433,0.20531400966183572,0.3142123262500638,0.27250286987862726
2021-11-05,BTC,0.4997185227106855,0.4499963141751179,0.1916513955613789,0.20531400966183572,0.3794293881276432,0.24310949217352504
2021-11-06,BTC,0.5056224078719354,0.47147719704056473,0.20350673717730444,0.20531400966183572,0.37375186626758083,0.21806938541122775
2021-11-07,BTC,0.5255751471323346,0.5270763828645287,0.21262129850434214,0.20531400966183572,0.3787839416045632,0.21841406358568097
2021-11-08,BTC,0.5726327051710483,0.6374598812411643,0.21583742423418734,0.20531400966183572,0.43776156277145,0.21829920546971718
2021-11-09,BTC,0.5662343672759051,0.5657473731898848,0.2234658363155237,0.20531400966183572,0.4283702967475521,0.24921164445599517
2021-11-10,BTC,0.5433794295046851,0.5261746969155003,0.2308102899913907,0.20531400966183572,0.4854508937034405,0.2822016045206498
2021-11-11,BTC,0.5421823625345594,0.5600801199442261,0.23969853487404047,0.20531400966183572,0.5112226440983721,0.2654682240805717
2021-11-12,BTC,0.5349666504468168,0.5560745025116548,0.24916723813670827,0.20531400966183572,0.517034845451126,0.24363496675593024
2021-11-13,BTC,0.5378192708858417,0.5489382982868901,0.2572637834928674,0.20531400966183572,0.5292190546926362,0.24540848084959602
2021-11-14,BTC,0.5504251596319846,0.5318298816011789,0.26512638623837825,0.20531400966183572,0.5735912630900337,0.2465464525505532
2021-11-15,BTC,0.5292619628954611,0.39669596780072997,0.27019915622787855,0.20531400966183572,0.5593792010316255,0.22770356577334863
2021-11-16,BTC,0.48999933932792716,0.33187985182563035,0.27233981637752414,0.20531400966183572,0.6126217994880778,0.22731097959666932
2021-11-17,BTC,0.49316436801846963,0.3795068495641738,0.27387700776873725,0.20531400966183572,0.588892818997995,0.35072308630251636
2021-11-18,BTC,0.45494885988694644,0.30472242811539185,0.27389683896239175,0.20531400966183572,0.541169478885829,0.3516282861558232
2021-11-19,BTC,0.46779290044225186,0.34377877565566656,0.2688164636785892,0.20531400966183572,0.5527437912604343,0.43679925713589696
2021-11-20,BTC,0.4861110019827909,0.37569007600774856,0.2688470990741276,0.20531400966183572,0.5357789099365996,0.46300365929114173
2021-11-21,BTC,0.4740983901181164,0.32845540119877,0.2661846702045088,0.20531400966183572,0.5262725981250073,0.45997850712700883
2021-11-22,BTC,0.44781714279137597,0.31337704112912634,0.2668058295150052,0.20531400966183572,0.5494843653285586,0.4608568723063685
2021-11-23,BTC,0.4621382336240474,0.41998642161826316,0.26397297537645587,0.20531400966183572,0.5241818004123366,0.5244640521987315
