date,ticker,close,trend_bear,trend_neutral,trend_bull,vol_low,vol_mid,vol_high,stress_low,stress_mid,stress_high,ac_negative,ac_neutral,ac_positive,macro_calm,macro_neutral,macro_stress
2022-05-28,DOGE,0.045374615336305976,0.47450649434273695,0.0,0.0,0.35144043395457636,0.6097744994845108,0.995295190475296,0.3250258839367341,0.674974116063266,0.0,0.93506714709674,0.0,0.0,0.9594153073098486,0.7314055246908433,0.21770365397758545
2022-05-29,DOGE,0.0467876656408968,0.5637755150572846,0.0,0.0,0.3584547555216173,0.6181009879880847,0.9965301423320769,0.3227337320110225,0.6772662679889775,0.0,0.9370618049151271,0.0,0.0,0.9602778783776175,0.7332295149696029,0.21913185520798228
2022-05-30,DOGE,0.05510896187904289,0.0,0.0,0.9051316751022368,0.3643587759845656,0.625041650391954,0.9974174021278844,0.3204474800967918,0.6795525199032082,0.0,0.9925966227646094,0.0,0.0,0.964253395879631,0.7418488135574928,0.22597381124796911
2022-05-31,DOGE,0.05182754506060415,0.0,0.0,0.4538136889350436,0.36998854612910803,0.6316027082465862,0.9981369805920364,0.3181670978986811,0.6818329021013189,0.0,0.9886328500843812,0.0,0.0,0.9816852087105167,0.7855077879736502,0.2632241968217459
2022-06-01,DOGE,0.044197073415813595,0.3320338770414486,0.03536327296258007,0.0,0.3698999193714056,0.6314998508755769,0.9981265950569659,0.3158925553540758,0.6841074446459242,0.0,0.9985208431515303,0.0,0.0,0.9619717396579652,0.736857863505865,0.22199314961920003
2022-06-02,DOGE,0.04689756955347611,0.0,0.0,0.9967442916281536,0.36790811580490884,0.6291846037692824,0.9978852736989348,0.3136238226307252,0.6863761773692748,0.0,0.975467506790319,0.0,0.0,0.9693644199772161,0.7535163774906015,0.2354891741467361
2022-06-03,DOGE,0.04300383093638134,0.20671844253703447,0.4008228284634155,0.0,0.3664105820198957,0.627439312061804,0.9976938086019944,0.3113608701243955,0.6886391298756045,0.0,0.9940147483221047,0.0,0.0,0.9540183945872346,0.7203243109366099,0.20916961905075204
2022-06-04,DOGE,0.04548451924888526,0.0,0.7849015175885877,0.0697101382406476,0.3415550866707112,0.5978895380649066,0.9932109446314807,0.3091036684565544,0.6908963315434455,0.0,0.9920437262822599,0.0,0.0,0.9374933783245286,0.6892337280326247,0.18644941203692944
2022-06-05,DOGE,0.0442284745336934,0.26829558652772295,0.22124434508788807,0.0,0.31833960879847223,0.5692701798639977,0.9866422239826208,0.3068521884720801,0.6931478115279199,0.0,0.9936916957102526,0.0,0.0,0.930475759320234,0.6770357914243218,0.17799103865716884
2022-06-06,DOGE,0.04647365446209885,0.9890259684757801,0.0,0.0,0.2964456384949246,0.5413377284304615,0.9781112026262988,0.3046064012370028,0.6953935987629971,0.0,0.9980158949842672,0.0,0.0,0.9385707510140905,0.6911530848778018,0.18780277961582129
2022-06-07,DOGE,0.04316083652578033,0.9875314393564949,0.0,0.0,0.2776508930402205,0.5165956236741359,0.9687844419461138,0.3023662780362731,0.6976337219637269,0.0,0.8950345595667125,0.0,0.0,0.922706651453164,0.6640834806063941,0.16926986146550269
2022-06-08,DOGE,0.04140237392451171,0.30622609460119044,0.1106269524636617,0.0,0.260948342930256,0.4939876130915807,0.9587812332189086,0.3001317903715607,0.6998682096284393,0.0,0.9970792816443577,0.0,0.0,0.8720486389872054,0.5896824792253776,0.12378895412773491
2022-06-09,DOGE,0.041559379513910685,0.6282024351461486,0.0,0.0,0.2391785608237752,0.46359780668930783,0.9430472111175736,0.2979029099590755,0.7020970900409246,0.0,0.6248004511096575,0.0,0.0,0.9132129082773945,0.6489321856093129,0.15939136289550263
2022-06-10,DOGE,0.03531055705583118,0.9642455394750933,0.0,0.0,0.22302042618540416,0.44032772248568286,0.929166864940466,0.2956796087274245,0.7043203912725755,0.0,0.8139641917695634,0.0,0.0,0.9132129082773945,0.6489321856093129,0.15939136289550263
2022-06-11,DOGE,0.026738051874646743,0.0,0.0,0.0,0.21522106955981193,0.42886646544592644,0.9217266738176557,0.2934618588154848,0.7065381411845152,0.0,0.9693830417768339,0.0,0.0,0.9142515623628462,0.6505568444191873,0.16043447231985009
2022-06-12,DOGE,0.01668969415311186,0.0,0.0,0.0,0.21396754287452224,0.42701005609224746,0.9204832937085015,0.2912496325703145,0.7087503674296854,0.0,0.5835931471091171,0.0,0.0,0.9137164031911177,0.6497187883187512,0.1598959235759854
2022-06-13,DOGE,0.0020410726621867686,0.0,0.0,0.0,0.21725380842575318,0.4318683493868434,0.9237145759662757,0.2890429025450796,0.7109570974549203,0.0,0.0,0.0,0.3008263917315479,0.9219190159591066,0.6627996118705264,0.1684195105283076
2022-06-14,DOGE,0.004160648119073046,0.0,0.0,0.0,0.22222252646923246,0.43916218405240626,0.9284286889905069,0.2868416414970109,0.713158358502989,0.0,0.03469422124569614,0.9055989320694756,0.0,0.9292887264172487,0.6750213263337639,0.17661735668615058
2022-06-15,DOGE,0.015622056145198779,0.0,0.0,0.0,0.22787860970349136,0.44739051288643844,0.9335515825253099,0.2846458223853914,0.7153541776146086,0.0,0.0,0.0,0.6023905670658023,0.9136158423451249,0.6495615393880976,0.1597949859609791
2022-06-16,DOGE,0.0036582302329963012,0.0,0.0,0.0,0.2304207980573678,0.45106338046378974,0.9357721859088678,0.282455418369554,0.717544581630446,0.0,0.26892509557793065,0.24016348388327416,0.0,0.8747872416038602,0.5933614328822675,0.12586957171235807
2022-06-17,DOGE,0.006264523017019408,0.0,0.0,0.0,0.2318662597401852,0.4531447758976942,0.9370126160310696,0.2802704028069222,0.7197295971930778,0.0,0.3084901422855424,0.12776162967235621,0.0,0.8588028943062567,0.5723181885431453,0.11418368747661661
2022-06-18,DOGE,0.0,0.0,0.0,0.0,0.22711467628095702,0.4462837419234346,0.9328744645721797,0.278090749251059,0.721909250748941,0.0,0.36745977808436464,0.0,0.0,0.8676350712675519,0.5838193633370612,0.12050637582759205
2022-06-19,DOGE,0.011885323117502983,0.7475971156331908,0.0,0.0,0.22497490615536384,0.44317609705239136,0.930953409005509,0.2759164314497498,0.7240835685502501,0.0,0.6178640534209545,0.0,0.0,0.8676350712675519,0.5838193633370612,0.12050637582759205
2022-06-20,DOGE,0.011178797965207557,0.0,0.0,0.45439491495120576,0.22512476561554776,0.4433941073870916,0.9310891316560286,0.2737474233431055,0.7262525766568945,0.0,0.5531576285826977,0.0,0.0,0.8803608979129811,0.6009500762006508,0.13021302174378727
2022-06-21,DOGE,0.02026942159140864,0.0,0.0,0.0,0.22071402163232276,0.43695430191918505,0.9270189656028099,0.2715836990616861,0.7284163009383139,0.0,0.5051949645123123,0.0,0.0,0.8787664836382991,0.5987650600675738,0.12895519572124728
2022-06-22,DOGE,0.013816491867110467,0.24450838738294858,0.29061536279562994,0.0,0.21757502263382306,0.4323417506115987,0.9240255193709498,0.2694252329246486,0.7305747670753514,0.0,0.6336700826257047,0.0,0.0,0.8644955887983405,0.5796966225349108,0.11822235486881391
2022-06-23,DOGE,0.01739621930540726,0.0,0.0,0.0,0.21765768093875312,0.4324635291672782,0.9241053948271042,0.2672719994379238,0.7327280005620762,0.0,0.6893027109721034,0.0,0.0,0.8591628921137715,0.5727811788009799,0.11443527942199633
2022-06-24,DOGE,0.022043584751617162,0.0,0.0,0.0,0.19753739666997874,0.40229859539046625,0.9028914892073939,0.2651239732924044,0.7348760267075957,0.0,0.6240358492390561,0.0,0.0,0.8578552193731384,0.5711016749066665,0.11352378513609657
2022-06-25,DOGE,0.024524273064121083,0.0,0.0,0.0,0.18195376362015617,0.37817858635276763,0.8837884010743853,0.2629811293621603,0.7370188706378397,0.0,0.5113352602438872,0.0,0.0,0.8682834927234324,0.5846757581650074,0.1209833152779651
2022-06-26,DOGE,0.0314953212334359,0.0,0.0,0.0,0.17069265227792182,0.3603085794886901,0.8683418620300591,0.2608434427026773,0.7391565572973228,0.0,0.46296444606449544,0.0,0.0,0.8682834927234324,0.5846757581650074,0.1209833152779651
2022-06-27,DOGE,0.030239276518244054,0.0,0.0,0.0,0.16864964247689523,0.35702512884101145,0.8653795161751414,0.2587108885491148,0.7412891114508853,0.0,0.4730282006391802,0.0,0.0,0.8722605779488277,0.5899660551779846,0.12394875316881912
2022-06-28,DOGE,0.020724737800665707,0.0,0.6173557570900027,0.12309597098778335,0.16385722885346068,0.34927144074588284,0.8582272233843576,0.2565834423145825,0.7434165576854175,0.0,0.47598933036972674,0.0,0.0,0.875414130635075,0.5942081023349371,0.12635070477201116
2022-06-29,DOGE,0.026157131193870503,0.0,0.0,0.20985970827774197,0.1626228894462656,0.34726253160178094,0.8563377554424039,0.2544610795884411,0.7455389204115589,0.0,0.5582562663866267,0.0,0.0,0.8667674907155171,0.5826761567364093,0.11987104620305528
2022-06-30,DOGE,0.02125855680462224,0.0,0.0,0.6349151118946983,0.1633902345717886,0.3485119759969178,0.8575146867887413,0.25234377613462,0.7476562238653799,0.0,0.6395118259174307,0.0,0.0,0.8200886533548797,0.5250374213626561,0.08972144141014943
2022-07-01,DOGE,0.02125855680462224,0.06212593492456074,0.8225004435934533,0.0,0.164187248829763,0.3498077244381815,0.8587290737381141,0.2502315078899597,0.7497684921100404,0.0,0.6130995077469913,0.0,0.0,0.8179346465026888,0.5225376422928203,0.08849310865908691
2022-07-02,DOGE,0.0216196696602399,0.3910772331388585,0.0,0.0,0.16492701309151936,0.35100857759230136,0.8598489422634596,0.2481242509625669,0.751875749037433,0.0,0.5973644670417293,0.0,0.0,0.808557940952626,0.5117976085580422,0.08328643285435353
2022-07-03,DOGE,0.022467499842994412,0.7584176204335344,0.0,0.0,0.16262093495220967,0.34725934673434383,0.8563347479421599,0.2460219816301982,0.7539780183698018,0.0,0.5807574832268994,0.0,0.0,0.808557940952626,0.5117976085580422,0.08328643285435353
2022-07-04,DOGE,0.025874521132952327,0.5852150703041681,0.0,0.0,0.16112450705119816,0.34481727146935165,0.8540174529653408,0.2439246763386509,0.7560753236613491,0.0,0.563174737855162,0.0,0.0,0.7969650527095637,0.4988224306357259,0.07714621472389557
2022-07-05,DOGE,0.022388997048294917,0.0,0.06861727886020982,0.29794289360473003,0.15696392901760284,0.3379889599084292,0.8474180592274826,0.2418323117001863,0.7581676882998136,0.0,0.5831439413811512,0.0,0.0,0.8074672903948354,0.5105629460015305,0.082695151485174
2022-07-06,DOGE,0.024398668592601896,0.2075148975249696,0.3985001130930517,0.0,0.15057212622810798,0.3273858942220866,0.8368133789122741,0.2397448644919614,0.7602551355080386,0.0,0.5871023592499647,0.0,0.0,0.7972474816182572,0.49913472214395777,0.0772921049766751
2022-07-07,DOGE,0.02771148652892043,0.0,0.0,0.9868858274766757,0.14487842748443647,0.31782204005817877,0.8268653029178731,0.2376623116544826,0.7623376883455174,0.0,0.5711169044046749,0.0,0.0,0.791320980125355,0.4926201296538106,0.07426783750191115
2022-07-08,DOGE,0.025372103246875582,0.0,0.0,0.6497175227663172,0.13691779364098433,0.3042548322246665,0.8121079427234034,0.2355846302900775,0.7644153697099224,0.0,0.5838520818520035,0.0,0.0,0.791320980125355,0.4926201296538106,0.07426783750191115
2022-07-09,DOGE,0.02601582616341143,0.0,0.0,0.6882634367720321,0.12938309411601942,0.29119374189050534,0.7971570847269807,0.2335117976613837,0.7664882023386163,0.0,0.5876362481852184,0.0,0.0,0.7445744869514964,0.44381390810433025,0.05283940286288696
2022-07-10,DOGE,0.02257740375557371,0.0,0.7761362808149711,0.07250304367133599,0.12426144196080721,0.2821877006908103,0.786404919587438,0.2314437911898583,0.7685562088101416,0.0,0.7044302742528774,0.0,0.0,0.73981907129648,0.4390812639520587,0.050872405311157685
2022-07-11,DOGE,0.013894994661809962,0.26792944598722285,0.0,0.0,0.1236058418074821,0.28102716632602204,0.7849923248861165,0.229380588454299,0.7706194115457009,0.0,0.8336445825505902,0.0,0.0,0.7471259268146012,0.44636957075489525,0.05390951219231014
2022-07-12,DOGE,0.010864786786409592,0.2786762527423197,0.0,0.0,0.12319780769311571,0.28030397297278264,0.7841088927709599,0.2273221671893867,0.7726778328106132,0.0,0.8967431321412864,0.0,0.0,0.8100240930749338,0.5134620539289833,0.08408589493636165
2022-07-13,DOGE,0.014193305281668026,0.504020983495554,0.0,0.0,0.12270590241353325,0.27943120918235326,0.7830395013639047,0.225268505284247,0.774731494715753,0.0,0.8743483957959384,0.0,0.0,0.7960595895171949,0.49782247962100207,0.07667969947968867
2022-07-14,DOGE,0.015009734346542736,0.1940126639247087,0.0,0.0,0.1223091208658466,0.27872648485905255,0.7821734073955351,0.2232195807810178,0.7767804192189822,0.0,0.7948836720487648,0.0,0.0,0.7912634622963215,0.49255729646868124,0.07423886288390322
2022-07-15,DOGE,0.015763361175657853,0.6040444072156923,0.0,0.0,0.12359467887512407,0.281007390488887,0.7849681996710396,0.2211753718734488,0.7788246281265512,0.0,0.9533393530624015,0.0,0.0,0.8067562578497964,0.5097596216762477,0.08231123604095347
2022-07-16,DOGE,0.018039942221943106,0.8478976037591808,0.0,0.0,0.12754382628189895,0.28797170069165484,0.7933527063170298,0.2191358569055033,0.7808641430944966,0.0,0.9669894282146932,0.0,0.0,0.8543929721307852,0.5666849771536743,0.11114196878262164
2022-07-17,DOGE,0.015951767882936646,0.9927811741917026,0.0,0.0,0.13178300854999522,0.295377777742838,0.8020280032085848,0.217101014369984,0.7828989856300159,0.0,0.977901690547787,0.0,0.0,0.8598812000297473,0.5737064248796048,0.11493879467463616
2022-07-18,DOGE,0.023017019405890835,0.0,0.0,0.616815366502636,0.14185685413573357,0.31269974624032604,0.8213839929642301,0.2150708229071714,0.7849291770928286,0.0,0.7253750546103416,0.0,0.0,0.8703454371609067,0.5874103982587997,0.12251205955878677
2022-07-19,DOGE,0.0252936004521761,0.0,0.0,0.0,0.15329578643335484,0.33192101870433355,0.8414030322317972,0.2130452613034802,0.7869547386965198,0.0,0.6334098167850795,0.0,0.0,0.9552889631089405,0.7228845252267082,0.211119921878747
2022-07-20,DOGE,0.027067763612384596,0.0,0.0,0.14881207178475442,0.16716196473632203,0.35462597795784745,0.863190117422019,0.2110243084901271,0.7889756915098729,0.0,0.5914553013864029,0.0,0.0,0.951823804917926,0.7159671591973752,0.2058793333239487
2022-07-21,DOGE,0.026816554669346224,0.0,0.0,0.2953231348696215,0.1841537900641089,0.3816257306909542,0.8866393299314225,0.2090079435418156,0.7909920564581844,0.0,0.18032495502900314,0.4918710113542687,0.0,0.9548523246808706,0.7220014827732488,0.21044581162687626
2022-07-22,DOGE,0.02281291213967218,0.0,0.0,0.8948435731179488,0.18907176379073007,0.3892809743915426,0.892825055479775,0.2069961456754399,0.7930038543245601,0.0,0.0,0.0,0.03986515717617037,0.9560189166378884,0.7243684246621929,0.2122561410839804
2022-07-23,DOGE,0.023770646235005966,0.0,0.0,0.9090895436677265,0.1925389942211571,0.39463669169239995,0.8970348971674644,0.204988894248794,0.7950111057512059,0.0,0.13083339312775252,0.6324734821817518,0.0,0.9605132534367519,0.7337299652770478,0.2195248979054339
2022-07-24,DOGE,0.023001318846950947,0.0,0.0,0.8965025096654538,0.19054705743738357,0.3915639490885392,0.8946313477556723,0.2029861687593061,0.7970138312406938,0.0,0.23180673919298098,0.34561444199189495,0.0,0.9619717396579652,0.7368578635058652,0.22199314961920025
2022-07-25,DOGE,0.014177604722728124,0.6872294290746983,0.0,0.0,0.18773189666153184,0.38720222044988356,0.8911650473979714,0.2009879488427783,0.7990120511572217,0.0,0.3069419279899496,0.13216001087045054,0.0,0.958432385896633,0.729345717282889,0.2160989009563689
2022-07-26,DOGE,0.015103937700182132,0.5186482096332691,0.0,0.0,0.18508782767123882,0.38308498790171736,0.8878338815312117,0.1989942142721457,0.8010057857278543,0.0,0.35983000441523383,0.0,0.0,0.9703194612305566,0.7557808434810501,0.23737108450222993
2022-07-27,DOGE,0.022467499842994412,0.6399238990676297,0.0,0.0,0.18483010838508238,0.382682602375005,0.887505216557505,0.1970049449562484,0.8029950550437516,0.0,0.31543403844976725,0.10803444951571572,0.0,0.9682414541500121,0.750889749006402,0.23332082424300388
2022-07-28,DOGE,0.025419204923695288,0.1505289926013634,0.5646890870654512,0.0,0.18575349345845218,0.38412342660532695,0.8886795099480055,0.1950201209386162,0.8049798790613838,0.0,0.0,0.0,0.4202400442116399,0.9706823048465834,0.7566488378006647,0.23809555000217175
2022-07-29,DOGE,0.02491678703761853,0.0,0.0,0.3556176636043757,0.18585723093300896,0.38428514207910175,0.8888108676216878,0.1930397223962652,0.8069602776037348,0.0,0.0,0.0,0.8058592151722533,0.9858555816377677,0.7982681315198958,0.2750364214282211
2022-07-30,DOGE,0.02629843622432959,0.0,0.0,0.4125999338238542,0.18596076106225143,0.3844465034480378,0.8889418486979453,0.1910637296385149,0.8089362703614851,0.0,0.0,0.0,0.8015944518933515,0.9841674720137676,0.7929361369693144,0.27004432766350295
2022-07-31,DOGE,0.02381774791182567,0.0,0.4620544671048916,0.17258029495926103,0.18753737067075157,0.3868999955246806,0.8909224847172557,0.1890921231058082,0.8109078768941919,0.0,0.0,0.0,0.7503393635384387,0.9893672412146015,0.8103048495990601,0.28661958592436126
2022-08-01,DOGE,0.024414369151541784,0.0,0.0,0.48005661308869996,0.1873365054819966,0.38658780831042805,0.8906716010245849,0.1871248833685532,0.8128751166314467,0.0,0.0,0.0,0.7252460762931603,0.9982106762919946,0.853980434590158,0.3329025954014107
2022-08-02,DOGE,0.021384161276141428,0.0,0.0,0.9847638746461843,0.18735391369292895,0.38661486893472274,0.8906933609075395,0.1851619911259732,0.8148380088740267,0.0,0.0,0.0,0.671389053427173,0.9973529486733587,0.8476870315716514,0.325765478238066
2022-08-03,DOGE,0.020897443949004585,0.18692441988198252,0.4585484769415679,0.0,0.18684187095526186,0.385818549185493,0.890051986933424,0.1832034272049698,0.8167965727950302,0.0,0.0,0.0,0.8748503383628798,0.9973529486733587,0.8476870315716514,0.325765478238066
2022-08-04,DOGE,0.022530302078754005,0.3848875235438925,0.0,0.0,0.18678208057332568,0.38572551530673554,0.8899769147119877,0.1812491725590009,0.818750827440999,0.0,0.0,0.0,0.9800215354956809,0.99739773281772,0.8479899986868755,0.32610505339100854
2022-08-05,DOGE,0.02654964516736795,0.0,0.11171708329405966,0.2842098158826041,0.1870616213498326,0.3861603929914572,0.8903275796479485,0.1792992082669664,0.8207007917330336,0.0,0.0,0.0,0.9765169538274548,0.9971542949069933,0.8463703783245871,0.3242943337400459
2022-08-06,DOGE,0.02469697921245996,0.18298161998095924,0.4700469320596877,0.0,0.18716732334116729,0.38632477381736596,0.8904599612063807,0.1773535155321137,0.8226464844678862,0.0,0.0,0.0,0.9727053931498075,0.9971542949069933,0.8463703783245871,0.3242943337400459
2022-08-07,DOGE,0.02523079821641651,0.0,0.20142339303638498,0.2556263051210352,0.18716366242306767,0.3863190811312965,0.8904553782242263,0.175412075680946,0.824587924319054,0.0,0.0,0.0,0.9819526121389256,0.9970442312297229,0.8456588555565502,0.3235024162969147
2022-08-08,DOGE,0.02702066193556492,0.0,0.0,0.4214511704626895,0.1822787451721898,0.37868867785224025,0.8842128530668216,0.1734748701621494,0.8265251298378506,0.0,0.0,0.0,0.9937306972870112,0.9944097532917793,0.8311944508276973,0.30785231023114357
2022-08-09,DOGE,0.025340702128995793,0.0,0.0,0.6264029754619542,0.1783644255778646,0.37252406464481685,0.8790226238081453,0.1715418805455278,0.8284581194544721,0.0,0.0,0.0,0.5746491085521108,0.9877860289956115,0.9424099528434723,0.460678350514641
2022-08-10,DOGE,0.028826226213653217,0.0,0.0,0.8345401072166267,0.16480530453915346,0.3508111292977137,0.8596651778168112,0.1696130885209533,0.8303869114790466,0.0,0.08707987493219749,0.7567745252154092,0.0,0.9327815405632621,0.991912100843687,0.5981852758011247
2022-08-11,DOGE,0.028166802738177482,0.0,0.0,0.8594316488984127,0.14924544944007437,0.3251675996961938,0.8345387254314466,0.1676884758973227,0.8323115241026773,0.0,0.0,0.0,0.021667848143685237,0.9048560878739782,0.9985911358825356,0.645597180883465
2022-08-12,DOGE,0.030459084343402623,0.0,0.0,0.5930999547456042,0.13489200833009146,0.30076469336626505,0.8081856731840986,0.165768024601529,0.8342319753984709,0.0,0.023273272943571618,0.9380451408530195,0.0,0.9070771612907638,0.9982824888435752,0.6420861580367024
2022-08-13,DOGE,0.03144821955661621,0.0,0.0,0.998830626476408,0.12208750495866447,0.2783325864396368,0.7816882983775703,0.163851716677445,0.836148283322555,0.0,0.017605431747408234,0.954147127652879,0.0,0.9037608433312867,0.9987311036933312,0.6473143607803955
2022-08-14,DOGE,0.04518620862902721,0.0,0.0,0.0,0.12394574429303,0.28162907839379386,0.7857257483684635,0.1619395342849134,0.8380604657150865,0.0,0.0,0.0,0.03600352739132784,0.913907947405383,0.9971151193371784,0.6310349877613698
2022-08-15,DOGE,0.037241725805438664,0.0,0.0,0.6319072574372998,0.13067980562206674,0.2934572547049538,0.7998018538716443,0.1600314596987506,0.8399685403012493,0.0,0.620753928205544,0.0,0.0,0.92431162805695,0.9946406402661264,0.6133903434248055
2022-08-16,DOGE,0.05317779312943542,0.0,0.0,0.0,0.13977154116359805,0.3091452518472751,0.8175163134623071,0.1581274753077622,0.8418725246922377,0.0,0.9910864392441586,0.0,0.0,0.9255797330564676,0.9942756925526567,0.611165299698038
2022-08-17,DOGE,0.042878226464862154,0.0,0.0,0.23178532642255667,0.1481952317098801,0.3234072157284244,0.8327196164472123,0.1562275636137676,0.8437724363862323,0.0,0.785293287219785,0.0,0.0,0.93048044730501,0.992723172147789,0.6023986983322307
2022-08-18,DOGE,0.0342900207247378,0.0,0.0,0.884550489338524,0.1716551593632453,0.3618509988712014,0.8697199464766044,0.1543317072306343,0.8456682927693656,0.0,0.9741814305915915,0.0,0.0,0.9087953766280444,0.9980204075109264,0.6393430191678791
2022-08-19,DOGE,0.023331030584688814,0.9939764688096233,0.0,0.0,0.19378654333783082,0.3965554990000035,0.8985198375370858,0.1524398888833217,0.8475601111166783,0.0,0.6135589868366178,0.0,0.0,0.9037608433312867,0.9987311036933312,0.6473143607803955
2022-08-20,DOGE,0.025796018338252846,0.7677448205775383,0.0,0.0,0.23000041346314806,0.4504571021936409,0.9354084262949693,0.1505520914069405,0.8494479085930594,0.0,0.6837676396928815,0.0,0.0,0.8996679127306255,0.9991849280775785,0.6536514713146196
2022-08-21,DOGE,0.02578031777931296,0.0,0.0,0.0,0.2753990263587316,0.5135822273920411,0.9675334783713098,0.1486682977458155,0.8513317022541844,0.0,0.6781932638565273,0.0,0.0,0.8979415091490816,0.9993445408411109,0.6562877829018356
2022-08-22,DOGE,0.024335866356842303,0.31028896095469355,0.0,0.0,0.3319463291093576,0.5861659885441797,0.9907850380917194,0.146788490952561,0.853211509047439,0.0,0.6732154054959782,0.0,0.0,0.8972396369341431,0.9994041793638918,0.6573535315810295
2022-08-23,DOGE,0.025026690950197827,0.0,0.0,0.0,0.40047834404144506,0.6661846666221837,0.9999984527694625,0.1449126541871666,0.8550873458128333,0.0,0.7498040322620884,0.0,0.0,0.8972396369341431,0.9994041793638918,0.6573535315810295
2022-08-24,DOGE,0.023566538968787284,0.0,0.0,0.0,0.47285231394070865,0.7420900896977425,0.9922120002225095,0.1430407707160945,0.8569592292839054,0.0,0.7685794611337199,0.0,0.0,0.8917287002958768,0.999770214408331,0.6656040377079567
2022-08-25,DOGE,0.025246498775356396,0.7858530221146026,0.0,0.0,0.5410714080978918,0.8059778554844654,0.9714613446815916,0.141172823911378,0.8588271760886219,0.0,0.8294848900327827,0.0,0.0,0.9017535114656251,0.9989671456904633,0.6504378748974262
2022-08-26,DOGE,0.016658293035232044,0.9927545729705749,0.0,0.0,0.5583520190520674,0.8209964108434983,0.9643674040078215,0.1393087972497413,0.8606912027502587,0.0,0.9887451752238874,0.0,0.0,0.9017535114656251,0.9989671456904633,0.6504378748974262
2022-08-27,DOGE,0.016658293035232044,0.677581222921189,0.0,0.0,0.5952699020693165,0.8514898598168841,0.9468763087854741,0.1374486743117182,0.8625513256882817,0.0,0.9502376874617768,0.0,0.0,0.9116568782253188,0.997537365410793,0.6347205334809559
2022-08-28,DOGE,0.013942096338629653,0.28686571641797953,0.0,0.0,0.6338105265984842,0.8809640212890328,0.9253204706002698,0.1355924387807877,0.8644075612192123,0.0,0.947363436510524,0.0,0.0,0.9424246294650123,0.9878743947579495,0.5797680562380668
2022-08-29,DOGE,0.01717641148024869,0.9495471281424055,0.0,0.0,0.6496758919242382,0.8923764278141101,0.9154842054952846,0.133740074442511,0.866259925557489,0.0,0.9680032199958636,0.0,0.0,0.9422984803562467,0.9879344574079192,0.5800176416094239
2022-08-30,DOGE,0.013565282924072095,0.3298006061149196,0.0,0.0,0.6786739280606803,0.912108758647974,0.8960546205169068,0.131891565183687,0.868108434816313,0.0,0.996948936909895,0.0,0.0,0.9390197309008065,0.9894250946807835,0.5864202532192241
2022-08-31,DOGE,0.01326697230421403,0.4784491075519504,0.0,0.0,0.6978848421772776,0.9243498005694436,0.8821382103030104,0.1300468949915069,0.8699531050084931,0.0,0.9931061983236076,0.0,0.0,0.9489264227811454,0.9844841744382639,0.5665502045925646
2022-09-01,DOGE,0.014899830433963451,0.49518762271170297,0.0,0.0,0.699417270749958,0.9252967901726845,0.8809917507535248,0.1282060479527242,0.8717939520472757,0.0,0.9995687242716775,0.0,0.0,0.9466868931593467,0.9857195858721725,0.571184529965867
2022-09-02,DOGE,0.013737989072410986,0.42960319915224066,0.0,0.0,0.692562001720562,0.9210263138275925,0.8860784407096335,0.1263690082528289,0.8736309917471711,0.0,0.9972994141461429,0.0,0.0,0.9372997520966716,0.9901548555093668,0.5897165557848855
2022-09-03,DOGE,0.015402248320040196,0.14848289788624888,0.5706561482503366,0.0,0.6824340992806729,0.9145579303157326,0.8933968205087806,0.1245357601752372,0.8754642398247627,0.0,0.9750709641639531,0.0,0.0,0.9372997520966716,0.9901548555093668,0.5897165557848855
2022-09-04,DOGE,0.016218677384914892,0.0,0.0,0.4097107063390171,0.6725607742092797,0.9080725959976937,0.9003074513105983,0.1227062881004779,0.877293711899522,0.0,0.9871967409317431,0.0,0.0,0.9380416693488718,0.9898443394135314,0.5882997813863334
2022-09-05,DOGE,0.01546505055579979,0.2238988823809855,0.35071921645815995,0.0,0.662943140661267,0.901587896776555,0.9068283020257203,0.1208805765053985,0.8791194234946015,0.0,0.9876745734162443,0.0,0.0,0.9318835629959571,0.9922351071163278,0.5998372192285792
2022-09-06,DOGE,0.009404634804999049,0.6616152326093496,0.0,0.0,0.6579564115225465,0.8981614989652377,0.9101278438541437,0.1190586099623736,0.8809413900376264,0.0,0.9993913999703493,0.0,0.0,0.9318835629959571,0.9922351071163278,0.5998372192285792
2022-09-07,DOGE,0.012670351064497903,0.040643817148726745,0.8851491128864313,0.0,0.6552596905181118,0.8962905097073448,0.9118890379836081,0.1172403731385238,0.8827596268614761,0.0,0.9726079100819428,0.0,0.0,0.929028376374817,0.9932074060787422,0.6050248485960226
2022-09-08,DOGE,0.012654650505558002,0.3223719237034358,0.06354059354678641,0.0,0.6535571208819673,0.8951027662959712,0.9129926122304177,0.1154258507949399,0.8845741492050601,0.0,0.9835495077331569,0.0,0.0,0.9907953225336703,0.9354622297974003,0.44783425543990607
2022-09-09,DOGE,0.017192112039188606,0.0,0.0,0.5933567143617889,0.6464097253818119,0.8900620546237941,0.9175549593073191,0.1136150277859156,0.8863849722140844,0.0,0.9923926069697463,0.0,0.0,0.9978687507755563,0.8513342139042186,0.3298800772151127
2022-09-10,DOGE,0.018463857313320342,0.0,0.0,0.5243511706125533,0.6408893190328772,0.8861088762863557,0.9210009292962194,0.1118078890581929,0.8881921109418071,0.0,0.9641351371219254,0.0,0.0,0.9784287817416634,0.7763667554676762,0.2550371446848436
